Packet Number,Device Name,Device Type
3251,Coordinator,Coordinator
3252,Unknown,Unknown
3253,Philips Lamp 2,Bulb
3254,Unknown,Unknown
3255,Philips Lamp 2,Bulb
3256,Unknown,Unknown
3257,Smart Socket,Socket
3258,Power Plug 2,Socket
3259,Philips Lamp 3,Motion
3260,Unknown,Unknown
3261,Philips Lamp 1,Bulb
3262,Unknown,Unknown
3263,Philips Lamp 3,Motion
3264,Unknown,Unknown
3265,Philips Lamp 1,Bulb
3266,Unknown,Unknown
3267,Coordinator,Coordinator
3268,Unknown,Unknown
3269,Philips Lamp 3,Motion
3270,Unknown,Unknown
3271,Philips Lamp 1,Bulb
3272,Unknown,Unknown
3273,Philips Lamp 3,Motion
3274,Unknown,Unknown
3275,Philips Lamp 3,Motion
3276,Unknown,Unknown
3277,Philips Lamp 1,Bulb
3278,Unknown,Unknown
3279,Philips Lamp 3,Motion
3280,Philips Lamp 1,Bulb
3281,Unknown,Unknown
3282,Ledvance Z3 Plug,Socket
3283,Philips Lamp 1,Bulb
3284,Philips Lamp 3,Motion
3285,Unknown,Unknown
3286,Coordinator,Coordinator
3287,Unknown,Unknown
3288,Philips Lamp 1,Bulb
3289,Unknown,Unknown
3290,Philips Lamp 1,Bulb
3291,Unknown,Unknown
3292,Coordinator,Coordinator
3293,Unknown,Unknown
3294,Philips Lamp 1,Bulb
3295,Philips Lamp 1,Bulb
3296,Unknown,Unknown
3297,Philips Lamp 1,Bulb
3298,Unknown,Unknown
3299,Coordinator,Coordinator
3300,Moes Bulb,Bulb
3301,Ledvance Smart+ Plug,Socket
3302,Ledvance Bulb,Bulb
3303,Power Plug 1,Socket
3304,Philips Lamp 2,Bulb
3305,Philips Lamp 3,Motion
3306,Philips Motion,Bulb
3307,Smart Socket,Socket
3308,Philips Lamp 3,Motion
3309,Unknown,Unknown
3310,Ledvance Z3 Plug,Socket
3311,Philips Lamp 3,Motion
3312,Unknown,Unknown
3313,Philips Lamp 1,Bulb
3314,Moes Bulb,Bulb
3315,Coordinator,Coordinator
3316,Ledvance Bulb,Bulb
3317,Ledvance Smart+ Plug,Socket
3318,Power Plug 1,Socket
3319,Philips Lamp 3,Motion
3320,Unknown,Unknown
3321,Coordinator,Coordinator
3322,Unknown,Unknown
3323,Smart Socket,Socket
3324,Unknown,Unknown
3325,Coordinator,Coordinator
3326,Unknown,Unknown
3327,Philips Lamp 1,Bulb
3328,Unknown,Unknown
3329,Coordinator,Coordinator
3330,Unknown,Unknown
3331,Power Plug 1,Socket
3332,Unknown,Unknown
3333,Coordinator,Coordinator
3334,Unknown,Unknown
3335,Smart Socket,Socket
3336,Unknown,Unknown
3337,Coordinator,Coordinator
3338,Unknown,Unknown
3339,Unknown,Unknown
3340,Coordinator,Coordinator
3341,Unknown,Unknown
3342,Unknown,Unknown
3343,Unknown,Unknown
3344,Coordinator,Coordinator
3345,Unknown,Unknown
3346,Power Plug 1,Socket
3347,Unknown,Unknown
3348,Coordinator,Coordinator
3349,Unknown,Unknown
3350,Philips Lamp 2,Bulb
3351,Unknown,Unknown
3352,Power Plug 2,Socket
3353,Unknown,Unknown
3354,Coordinator,Coordinator
3355,Unknown,Unknown
3356,Philips Lamp 2,Bulb
3357,Coordinator,Coordinator
3358,Unknown,Unknown
3359,Power Plug 2,Socket
3360,Unknown,Unknown
3361,Coordinator,Coordinator
3362,Philips Lamp 1,Bulb
3363,Unknown,Unknown
3364,Coordinator,Coordinator
3365,Unknown,Unknown
3366,Philips Lamp 2,Bulb
3367,Unknown,Unknown
3368,Coordinator,Coordinator
3369,Unknown,Unknown
3370,Philips Lamp 2,Bulb
3371,Unknown,Unknown
3372,Philips Lamp 2,Bulb
3373,Smart Socket,Socket
3374,Power Plug 2,Socket
3375,Philips Motion,Bulb
3376,Philips Lamp 3,Motion
3377,Unknown,Unknown
3378,Ledvance Z3 Plug,Socket
3379,Power Plug 1,Socket
3380,Unknown,Unknown
3381,Coordinator,Coordinator
3382,Unknown,Unknown
3383,Philips Lamp 1,Bulb
3384,Unknown,Unknown
3385,Power Plug 1,Socket
3386,Unknown,Unknown
3387,Power Plug 1,Socket
3388,Unknown,Unknown
3389,Coordinator,Coordinator
3390,Unknown,Unknown
3391,Philips Lamp 1,Bulb
3392,Unknown,Unknown
3393,Unknown,Unknown
3394,Philips Lamp 3,Motion
3395,Unknown,Unknown
3396,Moes Bulb,Bulb
3397,Ledvance Bulb,Bulb
3398,Smart Socket,Socket
3399,Unknown,Unknown
3400,Ledvance Smart+ Plug,Socket
3401,Coordinator,Coordinator
3402,Unknown,Unknown
3403,Smart Socket,Socket
3404,Unknown,Unknown
3405,Smart Socket,Socket
3406,Unknown,Unknown
3407,Coordinator,Coordinator
3408,Unknown,Unknown
3409,Smart Socket,Socket
3410,Unknown,Unknown
3411,Power Plug 1,Socket
3412,Philips Lamp 3,Motion
3413,Unknown,Unknown
3414,Coordinator,Coordinator
3415,Philips Lamp 2,Bulb
3416,Smart Socket,Socket
3417,Power Plug 2,Socket
3418,Philips Lamp 3,Motion
3419,Unknown,Unknown
3420,Philips Motion,Bulb
3421,Ledvance Bulb,Bulb
3422,Unknown,Unknown
3423,Coordinator,Coordinator
3424,Unknown,Unknown
3425,Smart Socket,Socket
3426,Unknown,Unknown
3427,Coordinator,Coordinator
3428,Unknown,Unknown
3429,Smart Socket,Socket
3430,Unknown,Unknown
3431,Ledvance Bulb,Bulb
3432,Unknown,Unknown
3433,Ledvance Z3 Plug,Socket
3434,Philips Lamp 3,Motion
3435,Unknown,Unknown
3436,Moes Bulb,Bulb
3437,Ledvance Smart+ Plug,Socket
3438,Power Plug 1,Socket
3439,Ledvance Bulb,Bulb
3440,Philips Lamp 3,Motion
3441,Unknown,Unknown
3442,Coordinator,Coordinator
3443,Unknown,Unknown
3444,Smart Socket,Socket
3445,Unknown,Unknown
3446,Coordinator,Coordinator
3447,Unknown,Unknown
3448,Philips Lamp 1,Bulb
3449,Unknown,Unknown
3450,Coordinator,Coordinator
3451,Unknown,Unknown
3452,Power Plug 1,Socket
3453,Unknown,Unknown
3454,Coordinator,Coordinator
3455,Unknown,Unknown
3456,Smart Socket,Socket
3457,Unknown,Unknown
3458,Coordinator,Coordinator
3459,Unknown,Unknown
3460,Philips Lamp 1,Bulb
3461,Unknown,Unknown
3462,Coordinator,Coordinator
3463,Coordinator,Coordinator
3464,Unknown,Unknown
3465,Power Plug 1,Socket
3466,Unknown,Unknown
3467,Philips Lamp 1,Bulb
3468,Unknown,Unknown
3469,Coordinator,Coordinator
3470,Unknown,Unknown
3471,Philips Lamp 2,Bulb
3472,Unknown,Unknown
3473,Power Plug 2,Socket
3474,Unknown,Unknown
3475,Coordinator,Coordinator
3476,Unknown,Unknown
3477,Coordinator,Coordinator
3478,Unknown,Unknown
3479,Philips Lamp 2,Bulb
3480,Unknown,Unknown
3481,Power Plug 2,Socket
3482,Unknown,Unknown
3483,Coordinator,Coordinator
3484,Unknown,Unknown
3485,Philips Lamp 1,Bulb
3486,Unknown,Unknown
3487,Coordinator,Coordinator
3488,Unknown,Unknown
3489,Philips Lamp 2,Bulb
3490,Unknown,Unknown
3491,Coordinator,Coordinator
3492,Unknown,Unknown
3493,Philips Lamp 2,Bulb
3494,Unknown,Unknown
3495,Coordinator,Coordinator
3496,Smart Socket,Socket
3497,Power Plug 2,Socket
3498,Philips Lamp 2,Bulb
3499,Philips Lamp 3,Motion
3500,Unknown,Unknown
3501,Philips Motion,Bulb
3502,Philips Lamp 3,Motion
3503,Unknown,Unknown
3504,Philips Lamp 1,Bulb
3505,Moes Bulb,Bulb
3506,Ledvance Smart+ Plug,Socket
3507,Philips Lamp 3,Motion
3508,Unknown,Unknown
3509,Ledvance Bulb,Bulb
3510,Smart Socket,Socket
3511,Philips Lamp 2,Bulb
3512,Power Plug 2,Socket
3513,Coordinator,Coordinator
3514,Philips Lamp 3,Motion
3515,Unknown,Unknown
3516,Philips Motion,Bulb
3517,Philips Lamp 3,Motion
3518,Unknown,Unknown
3519,Ledvance Z3 Plug,Socket
3520,Moes Bulb,Bulb
3521,Ledvance Smart+ Plug,Socket
3522,Power Plug 1,Socket
3523,Philips Lamp 1,Bulb
3524,Coordinator,Coordinator
3525,Unknown,Unknown
3526,Smart Socket,Socket
3527,Unknown,Unknown
3528,Coordinator,Coordinator
3529,Unknown,Unknown
3530,Philips Lamp 1,Bulb
3531,Unknown,Unknown
3532,Coordinator,Coordinator
3533,Unknown,Unknown
3534,Power Plug 1,Socket
3535,Unknown,Unknown
3536,Coordinator,Coordinator
3537,Unknown,Unknown
3538,Smart Socket,Socket
3539,Unknown,Unknown
3540,Coordinator,Coordinator
3541,Unknown,Unknown
3542,Philips Lamp 1,Bulb
3543,Unknown,Unknown
3544,Power Plug 1,Socket
3545,Unknown,Unknown
3546,Coordinator,Coordinator
3547,Unknown,Unknown
3548,Philips Lamp 1,Bulb
3549,Unknown,Unknown
3550,Coordinator,Coordinator
3551,Unknown,Unknown
3552,Philips Lamp 2,Bulb
3553,Unknown,Unknown
3554,Coordinator,Coordinator
3555,Unknown,Unknown
3556,Power Plug 2,Socket
3557,Unknown,Unknown
3558,Coordinator,Coordinator
3559,Unknown,Unknown
3560,Philips Lamp 2,Bulb
3561,Unknown,Unknown
3562,Unknown,Unknown
3563,Coordinator,Coordinator
3564,Unknown,Unknown
3565,Philips Lamp 1,Bulb
3566,Unknown,Unknown
3567,Coordinator,Coordinator
3568,Unknown,Unknown
3569,Philips Lamp 2,Bulb
3570,Unknown,Unknown
3571,Coordinator,Coordinator
3572,Unknown,Unknown
3573,Philips Lamp 2,Bulb
3574,Unknown,Unknown
3575,Unknown,Unknown
3576,Unknown,Unknown
3577,Smart Socket,Socket
3578,Philips Lamp 2,Bulb
3579,Power Plug 2,Socket
3580,Ledvance Bulb,Bulb
3581,Coordinator,Coordinator
3582,Philips Lamp 3,Motion
3583,Unknown,Unknown
3584,Smart Socket,Socket
3585,Unknown,Unknown
3586,Coordinator,Coordinator
3587,Unknown,Unknown
3588,Smart Socket,Socket
3589,Unknown,Unknown
3590,Philips Motion,Bulb
3591,Ledvance Z3 Plug,Socket
3592,Philips Lamp 3,Motion
3593,Unknown,Unknown
3594,Moes Bulb,Bulb
3595,Ledvance Smart+ Plug,Socket
3596,Power Plug 1,Socket
3597,Philips Lamp 1,Bulb
3598,Power Plug 1,Socket
3599,Unknown,Unknown
3600,Coordinator,Coordinator
3601,Unknown,Unknown
3602,Unknown,Unknown
3603,Unknown,Unknown
3604,Power Plug 1,Socket
3605,Unknown,Unknown
3606,Philips Lamp 3,Motion
3607,Unknown,Unknown
3608,Smart Socket,Socket
3609,Power Plug 2,Socket
3610,Coordinator,Coordinator
3611,Philips Lamp 3,Motion
3612,Unknown,Unknown
3613,Philips Lamp 2,Bulb
3614,Ledvance Bulb,Bulb
3615,Coordinator,Coordinator
3616,Unknown,Unknown
3617,Philips Lamp 2,Bulb
3618,Unknown,Unknown
3619,Unknown,Unknown
3620,Coordinator,Coordinator
3621,Unknown,Unknown
3622,Coordinator,Coordinator
3623,Unknown,Unknown
3624,Philips Lamp 2,Bulb
3625,Unknown,Unknown
3626,Philips Lamp 2,Bulb
3627,Unknown,Unknown
3628,Coordinator,Coordinator
3629,Unknown,Unknown
3630,Ledvance Bulb,Bulb
3631,Unknown,Unknown
3632,Philips Motion,Bulb
3633,Unknown,Unknown
3634,Ledvance Bulb,Bulb
3635,Unknown,Unknown
3636,Philips Motion,Bulb
3637,Unknown,Unknown
3638,Ledvance Bulb,Bulb
3639,Unknown,Unknown
3640,Coordinator,Coordinator
3641,Unknown,Unknown
3642,Ledvance Bulb,Bulb
3643,Unknown,Unknown
3644,Philips Motion,Bulb
3645,Unknown,Unknown
3646,Ledvance Bulb,Bulb
3647,Unknown,Unknown
3648,Philips Motion,Bulb
3649,Unknown,Unknown
3650,Ledvance Bulb,Bulb
3651,Unknown,Unknown
3652,Ledvance Z3 Plug,Socket
3653,Philips Lamp 3,Motion
3654,Unknown,Unknown
3655,Moes Bulb,Bulb
3656,Philips Motion,Bulb
3657,Ledvance Smart+ Plug,Socket
3658,Power Plug 1,Socket
3659,Philips Lamp 1,Bulb
3660,Power Plug 2,Socket
3661,Unknown,Unknown
3662,Coordinator,Coordinator
3663,Unknown,Unknown
3664,Philips Lamp 2,Bulb
3665,Unknown,Unknown
3666,Power Plug 2,Socket
3667,Unknown,Unknown
3668,Coordinator,Coordinator
3669,Unknown,Unknown
3670,Smart Socket,Socket
3671,Unknown,Unknown
3672,Coordinator,Coordinator
3673,Unknown,Unknown
3674,Philips Lamp 1,Bulb
3675,Unknown,Unknown
3676,Power Plug 1,Socket
3677,Unknown,Unknown
3678,Coordinator,Coordinator
3679,Unknown,Unknown
3680,Coordinator,Coordinator
3681,Unknown,Unknown
3682,Smart Socket,Socket
3683,Unknown,Unknown
3684,Coordinator,Coordinator
3685,Unknown,Unknown
3686,Philips Lamp 1,Bulb
3687,Unknown,Unknown
3688,Power Plug 1,Socket
3689,Unknown,Unknown
3690,Coordinator,Coordinator
3691,Unknown,Unknown
3692,Philips Lamp 1,Bulb
3693,Coordinator,Coordinator
3694,Unknown,Unknown
3695,Philips Lamp 2,Bulb
3696,Unknown,Unknown
3697,Coordinator,Coordinator
3698,Unknown,Unknown
3699,Power Plug 2,Socket
3700,Power Plug 2,Socket
3701,Unknown,Unknown
3702,Philips Lamp 2,Bulb
3703,Unknown,Unknown
3704,Coordinator,Coordinator
3705,Unknown,Unknown
3706,Unknown,Unknown
3707,Coordinator,Coordinator
3708,Coordinator,Coordinator
3709,Unknown,Unknown
3710,Philips Lamp 1,Bulb
3711,Unknown,Unknown
3712,Coordinator,Coordinator
3713,Unknown,Unknown
3714,Philips Lamp 2,Bulb
3715,Unknown,Unknown
3716,Coordinator,Coordinator
3717,Unknown,Unknown
3718,Philips Lamp 2,Bulb
3719,Unknown,Unknown
3720,Philips Lamp 3,Motion
3721,Unknown,Unknown
3722,Smart Socket,Socket
3723,Power Plug 2,Socket
3724,Philips Lamp 3,Motion
3725,Coordinator,Coordinator
3726,Philips Lamp 2,Bulb
3727,Ledvance Bulb,Bulb
3728,Philips Lamp 3,Motion
3729,Unknown,Unknown
3730,Ledvance Z3 Plug,Socket
3731,Moes Bulb,Bulb
3732,Ledvance Smart+ Plug,Socket
3733,Power Plug 1,Socket
3734,Philips Motion,Bulb
3735,Philips Lamp 3,Motion
3736,Unknown,Unknown
3737,Philips Lamp 1,Bulb
3738,Smart Socket,Socket
3739,Power Plug 2,Socket
3740,Philips Lamp 3,Motion
3741,Unknown,Unknown
3742,Coordinator,Coordinator
3743,Philips Lamp 2,Bulb
3744,Ledvance Bulb,Bulb
3745,Unknown,Unknown
3746,Ledvance Z3 Plug,Socket
3747,Moes Bulb,Bulb
3748,Ledvance Smart+ Plug,Socket
3749,Power Plug 1,Socket
3750,Coordinator,Coordinator
3751,Unknown,Unknown
3752,Smart Socket,Socket
3753,Unknown,Unknown
3754,Coordinator,Coordinator
3755,Coordinator,Coordinator
3756,Unknown,Unknown
3757,Philips Lamp 1,Bulb
3758,Unknown,Unknown
3759,Power Plug 1,Socket
3760,Unknown,Unknown
3761,Coordinator,Coordinator
3762,Unknown,Unknown
3763,Coordinator,Coordinator
3764,Unknown,Unknown
3765,Smart Socket,Socket
3766,Unknown,Unknown
3767,Coordinator,Coordinator
3768,Unknown,Unknown
3769,Philips Lamp 1,Bulb
3770,Unknown,Unknown
3771,Power Plug 1,Socket
3772,Unknown,Unknown
3773,Philips Motion,Bulb
3774,Coordinator,Coordinator
3775,Unknown,Unknown
3776,Philips Lamp 1,Bulb
3777,Unknown,Unknown
3778,Coordinator,Coordinator
3779,Unknown,Unknown
3780,Coordinator,Coordinator
3781,Unknown,Unknown
3782,Unknown,Unknown
3783,Unknown,Unknown
3784,Coordinator,Coordinator
3785,Unknown,Unknown
3786,Power Plug 2,Socket
3787,Unknown,Unknown
3788,Power Plug 2,Socket
3789,Unknown,Unknown
3790,Coordinator,Coordinator
3791,Unknown,Unknown
3792,Coordinator,Coordinator
3793,Unknown,Unknown
3794,Coordinator,Coordinator
3795,Unknown,Unknown
3796,Philips Lamp 1,Bulb
3797,Unknown,Unknown
3798,Philips Lamp 2,Bulb
3799,Unknown,Unknown
3800,Coordinator,Coordinator
3801,Unknown,Unknown
3802,Philips Lamp 2,Bulb
3803,Unknown,Unknown
3804,Philips Lamp 3,Motion
3805,Unknown,Unknown
3806,Smart Socket,Socket
3807,Power Plug 2,Socket
3808,Philips Lamp 1,Bulb
3809,Philips Lamp 3,Motion
3810,Unknown,Unknown
3811,Coordinator,Coordinator
3812,Philips Lamp 2,Bulb
3813,Philips Lamp 3,Motion
3814,Unknown,Unknown
3815,Ledvance Bulb,Bulb
3816,Ledvance Z3 Plug,Socket
3817,Moes Bulb,Bulb
3818,Ledvance Smart+ Plug,Socket
3819,Power Plug 1,Socket
3820,Philips Lamp 3,Motion
3821,Unknown,Unknown
3822,Smart Socket,Socket
3823,Power Plug 2,Socket
3824,Philips Motion,Bulb
3825,Philips Lamp 3,Motion
3826,Unknown,Unknown
3827,Coordinator,Coordinator
3828,Ledvance Bulb,Bulb
3829,Unknown,Unknown
3830,Coordinator,Coordinator
3831,Unknown,Unknown
3832,Smart Socket,Socket
3833,Unknown,Unknown
3834,Coordinator,Coordinator
3835,Unknown,Unknown
3836,Smart Socket,Socket
3837,Unknown,Unknown
3838,Ledvance Bulb,Bulb
3839,Unknown,Unknown
3840,Philips Lamp 3,Motion
3841,Unknown,Unknown
3842,Philips Lamp 2,Bulb
3843,Ledvance Bulb,Bulb
3844,Moes Bulb,Bulb
3845,Ledvance Z3 Plug,Socket
3846,Ledvance Smart+ Plug,Socket
3847,Power Plug 1,Socket
3848,Coordinator,Coordinator
3849,Unknown,Unknown
3850,Smart Socket,Socket
3851,Unknown,Unknown
3852,Coordinator,Coordinator
3853,Unknown,Unknown
3854,Philips Lamp 1,Bulb
3855,Unknown,Unknown
3856,Coordinator,Coordinator
3857,Unknown,Unknown
3858,Power Plug 1,Socket
3859,Unknown,Unknown
3860,Coordinator,Coordinator
3861,Unknown,Unknown
3862,Smart Socket,Socket
3863,Unknown,Unknown
3864,Coordinator,Coordinator
3865,Unknown,Unknown
3866,Philips Lamp 1,Bulb
3867,Unknown,Unknown
3868,Coordinator,Coordinator
3869,Coordinator,Coordinator
3870,Philips Lamp 1,Bulb
3871,Power Plug 1,Socket
3872,Unknown,Unknown
3873,Philips Lamp 1,Bulb
3874,Unknown,Unknown
3875,Coordinator,Coordinator
3876,Unknown,Unknown
3877,Coordinator,Coordinator
3878,Unknown,Unknown
3879,Philips Lamp 2,Bulb
3880,Unknown,Unknown
3881,Coordinator,Coordinator
3882,Unknown,Unknown
3883,Coordinator,Coordinator
3884,Coordinator,Coordinator
3885,Power Plug 2,Socket
3886,Philips Lamp 2,Bulb
3887,Unknown,Unknown
3888,Coordinator,Coordinator
3889,Power Plug 2,Socket
3890,Power Plug 2,Socket
3891,Unknown,Unknown
3892,Coordinator,Coordinator
3893,Unknown,Unknown
3894,Coordinator,Coordinator
3895,Philips Lamp 2,Bulb
3896,Unknown,Unknown
3897,Coordinator,Coordinator
3898,Unknown,Unknown
3899,Philips Lamp 1,Bulb
3900,Coordinator,Coordinator
3901,Unknown,Unknown
3902,Philips Lamp 2,Bulb
3903,Unknown,Unknown
3904,Philips Lamp 1,Bulb
3905,Unknown,Unknown
3906,Philips Lamp 3,Motion
3907,Unknown,Unknown
3908,Smart Socket,Socket
3909,Power Plug 2,Socket
3910,Philips Lamp 1,Bulb
3911,Philips Motion,Bulb
3912,Coordinator,Coordinator
3913,Philips Lamp 3,Motion
3914,Unknown,Unknown
3915,Philips Lamp 2,Bulb
3916,Aqara Vibration,Vibration
3917,Unknown,Unknown
3918,Smart Socket,Socket
3919,Unknown,Unknown
3920,Philips Lamp 3,Motion
3921,Unknown,Unknown
3922,Ledvance Z3 Plug,Socket
3923,Ledvance Bulb,Bulb
3924,Moes Bulb,Bulb
3925,Ledvance Smart+ Plug,Socket
3926,Philips Lamp 3,Motion
3927,Smart Socket,Socket
3928,Power Plug 2,Socket
3929,Philips Motion,Bulb
3930,Coordinator,Coordinator
3931,Philips Lamp 1,Bulb
3932,Philips Lamp 3,Motion
3933,Unknown,Unknown
3934,Philips Lamp 3,Motion
3935,Unknown,Unknown
3936,Philips Lamp 2,Bulb
3937,Moes Bulb,Bulb
3938,Ledvance Smart+ Plug,Socket
3939,Power Plug 1,Socket
3940,Ledvance Bulb,Bulb
3941,Ledvance Z3 Plug,Socket
3942,Coordinator,Coordinator
3943,Unknown,Unknown
3944,Smart Socket,Socket
3945,Unknown,Unknown
3946,Coordinator,Coordinator
3947,Unknown,Unknown
3948,Coordinator,Coordinator
3949,Unknown,Unknown
3950,Philips Lamp 1,Bulb
3951,Unknown,Unknown
3952,Power Plug 1,Socket
3953,Unknown,Unknown
3954,Coordinator,Coordinator
3955,Unknown,Unknown
3956,Smart Socket,Socket
3957,Unknown,Unknown
3958,Coordinator,Coordinator
3959,Unknown,Unknown
3960,Philips Lamp 1,Bulb
3961,Unknown,Unknown
3962,Coordinator,Coordinator
3963,Unknown,Unknown
3964,Philips Lamp 1,Bulb
3965,Philips Lamp 1,Bulb
3966,Unknown,Unknown
3967,Coordinator,Coordinator
3968,Unknown,Unknown
3969,Power Plug 1,Socket
3970,Power Plug 1,Socket
3971,Unknown,Unknown
3972,Coordinator,Coordinator
3973,Unknown,Unknown
3974,Philips Lamp 2,Bulb
3975,Unknown,Unknown
3976,Coordinator,Coordinator
3977,Unknown,Unknown
3978,Power Plug 2,Socket
3979,Power Plug 2,Socket
3980,Unknown,Unknown
3981,Philips Lamp 2,Bulb
3982,Coordinator,Coordinator
3983,Coordinator,Coordinator
3984,Unknown,Unknown
3985,Power Plug 2,Socket
3986,Unknown,Unknown
3987,Coordinator,Coordinator
3988,Unknown,Unknown
3989,Power Plug 2,Socket
3990,Philips Lamp 2,Bulb
3991,Unknown,Unknown
3992,Unknown,Unknown
3993,Philips Lamp 1,Bulb
3994,Philips Lamp 1,Bulb
3995,Unknown,Unknown
3996,Power Plug 2,Socket
3997,Unknown,Unknown
3998,Coordinator,Coordinator
3999,Unknown,Unknown
4000,Philips Lamp 2,Bulb
4001,Unknown,Unknown
4002,Philips Lamp 3,Motion
4003,Unknown,Unknown
4004,Smart Socket,Socket
4005,Power Plug 2,Socket
4006,Philips Motion,Bulb
4007,Coordinator,Coordinator
4008,Philips Lamp 1,Bulb
4009,Philips Lamp 3,Motion
4010,Unknown,Unknown
4011,Philips Lamp 3,Motion
4012,Unknown,Unknown
4013,Philips Lamp 2,Bulb
4014,Moes Bulb,Bulb
4015,Ledvance Smart+ Plug,Socket
4016,Power Plug 1,Socket
4017,Ledvance Bulb,Bulb
4018,Philips Lamp 3,Motion
4019,Unknown,Unknown
4020,Smart Socket,Socket
4021,Ledvance Z3 Plug,Socket
4022,Power Plug 2,Socket
4023,Philips Lamp 1,Bulb
4024,Philips Motion,Bulb
4025,Coordinator,Coordinator
4026,Philips Lamp 3,Motion
4027,Unknown,Unknown
4028,Philips Lamp 2,Bulb
4029,Philips Lamp 3,Motion
4030,Unknown,Unknown
4031,Moes Bulb,Bulb
4032,Ledvance Smart+ Plug,Socket
4033,Power Plug 1,Socket
4034,Coordinator,Coordinator
4035,Unknown,Unknown
4036,Smart Socket,Socket
4037,Unknown,Unknown
4038,Coordinator,Coordinator
4039,Unknown,Unknown
4040,Philips Lamp 1,Bulb
4041,Unknown,Unknown
4042,Coordinator,Coordinator
4043,Unknown,Unknown
4044,Power Plug 1,Socket
4045,Unknown,Unknown
4046,Power Plug 1,Socket
4047,Unknown,Unknown
4048,Coordinator,Coordinator
4049,Unknown,Unknown
4050,Smart Socket,Socket
4051,Unknown,Unknown
4052,Coordinator,Coordinator
4053,Unknown,Unknown
4054,Unknown,Unknown
4055,Power Plug 1,Socket
4056,Unknown,Unknown
4057,Coordinator,Coordinator
4058,Philips Lamp 1,Bulb
4059,Unknown,Unknown
4060,Coordinator,Coordinator
4061,Unknown,Unknown
4062,Coordinator,Coordinator
4063,Unknown,Unknown
4064,Philips Lamp 2,Bulb
4065,Philips Lamp 2,Bulb
4066,Unknown,Unknown
4067,Power Plug 2,Socket
4068,Unknown,Unknown
4069,Coordinator,Coordinator
4070,Unknown,Unknown
4071,Coordinator,Coordinator
4072,Unknown,Unknown
4073,Philips Lamp 2,Bulb
4074,Unknown,Unknown
4075,Coordinator,Coordinator
4076,Coordinator,Coordinator
4077,Power Plug 2,Socket
4078,Coordinator,Coordinator
4079,Unknown,Unknown
4080,Power Plug 2,Socket
4081,Philips Lamp 1,Bulb
4082,Power Plug 2,Socket
4083,Unknown,Unknown
4084,Coordinator,Coordinator
4085,Unknown,Unknown
4086,Coordinator,Coordinator
4087,Unknown,Unknown
4088,Philips Lamp 2,Bulb
4089,Unknown,Unknown
4090,Coordinator,Coordinator
4091,Coordinator,Coordinator
4092,Philips Lamp 2,Bulb
4093,Unknown,Unknown
4094,Philips Lamp 3,Motion
4095,Unknown,Unknown
4096,Smart Socket,Socket
4097,Power Plug 2,Socket
4098,Ledvance Bulb,Bulb
4099,Philips Lamp 1,Bulb
4100,Ledvance Z3 Plug,Socket
4101,Philips Motion,Bulb
4102,Coordinator,Coordinator
4103,Philips Lamp 3,Motion
4104,Unknown,Unknown
4105,Smart Socket,Socket
4106,Unknown,Unknown
4107,Coordinator,Coordinator
4108,Unknown,Unknown
4109,Smart Socket,Socket
4110,Unknown,Unknown
4111,Philips Lamp 3,Motion
4112,Unknown,Unknown
4113,Philips Lamp 2,Bulb
4114,Moes Bulb,Bulb
4115,Ledvance Smart+ Plug,Socket
4116,Power Plug 1,Socket
4117,Philips Lamp 3,Motion
4118,Unknown,Unknown
4119,Smart Socket,Socket
4120,Power Plug 2,Socket
4121,Ledvance Bulb,Bulb
4122,Ledvance Z3 Plug,Socket
4123,Philips Motion,Bulb
4124,Coordinator,Coordinator
4125,Philips Lamp 1,Bulb
4126,Philips Lamp 3,Motion
4127,Unknown,Unknown
4128,Power Plug 1,Socket
4129,Unknown,Unknown
4130,Coordinator,Coordinator
4131,Unknown,Unknown
4132,Philips Lamp 1,Bulb
4133,Unknown,Unknown
4134,Power Plug 1,Socket
4135,Unknown,Unknown
4136,Philips Lamp 3,Motion
4137,Unknown,Unknown
4138,Moes Bulb,Bulb
4139,Philips Lamp 2,Bulb
4140,Ledvance Smart+ Plug,Socket
4141,Power Plug 1,Socket
4142,Coordinator,Coordinator
4143,Unknown,Unknown
4144,Smart Socket,Socket
4145,Unknown,Unknown
4146,Coordinator,Coordinator
4147,Unknown,Unknown
4148,Philips Lamp 1,Bulb
4149,Philips Lamp 1,Bulb
4150,Unknown,Unknown
4151,Coordinator,Coordinator
4152,Unknown,Unknown
4153,Power Plug 1,Socket
4154,Unknown,Unknown
4155,Coordinator,Coordinator
4156,Unknown,Unknown
4157,Smart Socket,Socket
4158,Unknown,Unknown
4159,Coordinator,Coordinator
4160,Unknown,Unknown
4161,Philips Lamp 1,Bulb
4162,Unknown,Unknown
4163,Power Plug 1,Socket
4164,Unknown,Unknown
4165,Coordinator,Coordinator
4166,Unknown,Unknown
