Packet Number,Device Name,Device Type
3079,Power Plug 2,Socket
3080,Unknown,Unknown
3081,Sonoff Temperature,Temperature
3082,Unknown,Unknown
3083,Moes Bulb,Bulb
3084,Unknown,Unknown
3085,Moes Bulb,Bulb
3086,Unknown,Unknown
3087,Moes Bulb,Bulb
3088,Coordinator,Coordinator
3089,Unknown,Unknown
3090,Smart Socket,Socket
3091,Unknown,Unknown
3092,Coordinator,Coordinator
3093,Unknown,Unknown
3094,Smart Socket,Socket
3095,Unknown,Unknown
3096,Ledvance Bulb,Bulb
3097,Philips Lamp 1,Bulb
3098,Moes Bulb,Bulb
3099,Unknown,Unknown
3100,Coordinator,Coordinator
3101,Unknown,Unknown
3102,Smart Socket,Socket
3103,Unknown,Unknown
3104,Ledvance Smart+ Plug,Socket
3105,Power Plug 1,Socket
3106,Smart Socket,Socket
3107,Coordinator,Coordinator
3108,Unknown,Unknown
3109,Philips Lamp 2,Bulb
3110,Unknown,Unknown
3111,Unknown,Unknown
3112,Coordinator,Coordinator
3113,Unknown,Unknown
3114,Philips Lamp 2,Bulb
3115,Unknown,Unknown
3116,Philips Lamp 2,Bulb
3117,Unknown,Unknown
3118,Philips Motion,Bulb
3119,Philips Lamp 2,Bulb
3120,Ledvance Z3 Plug,Socket
3121,Coordinator,Coordinator
3122,Moes Bulb,Bulb
3123,Ledvance Bulb,Bulb
3124,Ledvance Smart+ Plug,Socket
3125,Power Plug 1,Socket
3126,Coordinator,Coordinator
3127,Unknown,Unknown
3128,Smart Socket,Socket
3129,Smart Socket,Socket
3130,Unknown,Unknown
3131,Coordinator,Coordinator
3132,Unknown,Unknown
3133,Power Plug 1,Socket
3134,Unknown,Unknown
3135,Coordinator,Coordinator
3136,Unknown,Unknown
3137,Coordinator,Coordinator
3138,Unknown,Unknown
3139,Smart Socket,Socket
3140,Unknown,Unknown
3141,Coordinator,Coordinator
3142,Unknown,Unknown
3143,Coordinator,Coordinator
3144,Unknown,Unknown
3145,Coordinator,Coordinator
3146,Unknown,Unknown
3147,Power Plug 1,Socket
3148,Unknown,Unknown
3149,Coordinator,Coordinator
3150,Philips Lamp 2,Bulb
3151,Unknown,Unknown
3152,Coordinator,Coordinator
3153,Unknown,Unknown
3154,Power Plug 2,Socket
3155,Unknown,Unknown
3156,Coordinator,Coordinator
3157,Unknown,Unknown
3158,Philips Lamp 2,Bulb
3159,Unknown,Unknown
3160,Coordinator,Coordinator
3161,Power Plug 2,Socket
3162,Unknown,Unknown
3163,Unknown,Unknown
3164,Coordinator,Coordinator
3165,Unknown,Unknown
3166,Philips Lamp 2,Bulb
3167,Unknown,Unknown
3168,Coordinator,Coordinator
3169,Unknown,Unknown
3170,Philips Lamp 2,Bulb
3171,Unknown,Unknown
3172,Smart Socket,Socket
3173,Power Plug 2,Socket
3174,Power Plug 2,Socket
3175,Unknown,Unknown
3176,Philips Motion,Bulb
3177,Philips Lamp 2,Bulb
3178,Unknown,Unknown
3179,Power Plug 1,Socket
3180,Unknown,Unknown
3181,Coordinator,Coordinator
3182,Unknown,Unknown
3183,Power Plug 1,Socket
3184,Unknown,Unknown
3185,Coordinator,Coordinator
3186,Moes Bulb,Bulb
3187,Ledvance Bulb,Bulb
3188,Moes Bulb,Bulb
3189,Unknown,Unknown
3190,Moes Bulb,Bulb
3191,Unknown,Unknown
3192,Moes Bulb,Bulb
3193,Unknown,Unknown
3194,Coordinator,Coordinator
3195,Unknown,Unknown
3196,Smart Socket,Socket
3197,Unknown,Unknown
3198,Coordinator,Coordinator
3199,Unknown,Unknown
3200,Smart Socket,Socket
3201,Unknown,Unknown
3202,Coordinator,Coordinator
3203,Unknown,Unknown
3204,Smart Socket,Socket
3205,Unknown,Unknown
3206,Ledvance Smart+ Plug,Socket
3207,Power Plug 1,Socket
3208,Smart Socket,Socket
3209,Power Plug 2,Socket
3210,Philips Motion,Bulb
3211,Philips Lamp 2,Bulb
3212,Coordinator,Coordinator
3213,Ledvance Z3 Plug,Socket
3214,Moes Bulb,Bulb
3215,Ledvance Smart+ Plug,Socket
3216,Power Plug 1,Socket
3217,Ledvance Bulb,Bulb
3218,Coordinator,Coordinator
3219,Unknown,Unknown
3220,Smart Socket,Socket
3221,Unknown,Unknown
3222,Coordinator,Coordinator
3223,Unknown,Unknown
3224,Coordinator,Coordinator
3225,Unknown,Unknown
3226,Power Plug 1,Socket
3227,Unknown,Unknown
3228,Coordinator,Coordinator
3229,Unknown,Unknown
3230,Smart Socket,Socket
3231,Unknown,Unknown
3232,Coordinator,Coordinator
3233,Unknown,Unknown
3234,Coordinator,Coordinator
3235,Unknown,Unknown
3236,Unknown,Unknown
3237,Coordinator,Coordinator
3238,Unknown,Unknown
3239,Philips Lamp 2,Bulb
3240,Unknown,Unknown
3241,Coordinator,Coordinator
3242,Unknown,Unknown
3243,Coordinator,Coordinator
3244,Unknown,Unknown
3245,Philips Lamp 2,Bulb
3246,Unknown,Unknown
3247,Coordinator,Coordinator
3248,Power Plug 2,Socket
3249,Power Plug 2,Socket
3250,Unknown,Unknown
3251,Power Plug 2,Socket
3252,Unknown,Unknown
3253,Coordinator,Coordinator
3254,Power Plug 2,Socket
3255,Unknown,Unknown
3256,Coordinator,Coordinator
3257,Unknown,Unknown
3258,Philips Lamp 2,Bulb
3259,Unknown,Unknown
3260,Coordinator,Coordinator
3261,Unknown,Unknown
3262,Philips Lamp 2,Bulb
3263,Unknown,Unknown
3264,Coordinator,Coordinator
3265,Unknown,Unknown
3266,Philips Lamp 2,Bulb
3267,Smart Socket,Socket
3268,Power Plug 2,Socket
3269,Power Plug 2,Socket
3270,Unknown,Unknown
3271,Coordinator,Coordinator
3272,Unknown,Unknown
3273,Philips Lamp 2,Bulb
3274,Unknown,Unknown
3275,Power Plug 2,Socket
3276,Unknown,Unknown
3277,Philips Motion,Bulb
3278,Coordinator,Coordinator
3279,Philips Lamp 2,Bulb
3280,Ledvance Z3 Plug,Socket
3281,Moes Bulb,Bulb
3282,Ledvance Smart+ Plug,Socket
3283,Power Plug 1,Socket
3284,Unknown,Unknown
3285,Smart Socket,Socket
3286,Ledvance Bulb,Bulb
3287,Power Plug 2,Socket
3288,Philips Motion,Bulb
3289,Coordinator,Coordinator
3290,Philips Lamp 2,Bulb
3291,Moes Bulb,Bulb
3292,Ledvance Z3 Plug,Socket
3293,Ledvance Smart+ Plug,Socket
3294,Power Plug 1,Socket
3295,Coordinator,Coordinator
3296,Unknown,Unknown
3297,Smart Socket,Socket
3298,Unknown,Unknown
3299,Coordinator,Coordinator
3300,Unknown,Unknown
3301,Coordinator,Coordinator
3302,Unknown,Unknown
3303,Power Plug 1,Socket
3304,Unknown,Unknown
3305,Coordinator,Coordinator
3306,Unknown,Unknown
3307,Smart Socket,Socket
3308,Unknown,Unknown
3309,Coordinator,Coordinator
3310,Unknown,Unknown
3311,Power Plug 1,Socket
3312,Unknown,Unknown
3313,Coordinator,Coordinator
3314,Unknown,Unknown
3315,Coordinator,Coordinator
3316,Unknown,Unknown
3317,Philips Lamp 2,Bulb
3318,Unknown,Unknown
3319,Coordinator,Coordinator
3320,Unknown,Unknown
3321,Unknown,Unknown
3322,Coordinator,Coordinator
3323,Unknown,Unknown
3324,Philips Lamp 2,Bulb
3325,Unknown,Unknown
3326,Power Plug 2,Socket
3327,Unknown,Unknown
3328,Coordinator,Coordinator
3329,Unknown,Unknown
3330,Coordinator,Coordinator
3331,Unknown,Unknown
3332,Philips Lamp 2,Bulb
3333,Unknown,Unknown
3334,Coordinator,Coordinator
3335,Unknown,Unknown
3336,Philips Lamp 2,Bulb
3337,Unknown,Unknown
3338,Smart Socket,Socket
3339,Power Plug 2,Socket
3340,Ledvance Bulb,Bulb
3341,Philips Motion,Bulb
3342,Coordinator,Coordinator
3343,Ledvance Smart+ Plug,Socket
3344,Power Plug 1,Socket
3345,Ledvance Z3 Plug,Socket
3346,Philips Lamp 2,Bulb
3347,Smart Socket,Socket
3348,Coordinator,Coordinator
3349,Unknown,Unknown
3350,Ledvance Bulb,Bulb
3351,Unknown,Unknown
3352,Philips Motion,Bulb
3353,Unknown,Unknown
3354,Ledvance Bulb,Bulb
3355,Unknown,Unknown
3356,Philips Motion,Bulb
3357,Unknown,Unknown
3358,Ledvance Bulb,Bulb
3359,Unknown,Unknown
3360,Coordinator,Coordinator
3361,Unknown,Unknown
3362,Ledvance Bulb,Bulb
3363,Unknown,Unknown
3364,Philips Motion,Bulb
3365,Unknown,Unknown
3366,Ledvance Bulb,Bulb
3367,Unknown,Unknown
3368,Philips Motion,Bulb
3369,Unknown,Unknown
3370,Ledvance Bulb,Bulb
3371,Unknown,Unknown
3372,Unknown,Unknown
3373,Ledvance Smart+ Plug,Socket
3374,Philips Motion,Bulb
3375,Philips Lamp 2,Bulb
3376,Smart Socket,Socket
3377,Ledvance Bulb,Bulb
3378,Coordinator,Coordinator
3379,Philips Lamp 3,Motion
3380,Philips Lamp 3,Motion
3381,Unknown,Unknown
3382,Ledvance Z3 Plug,Socket
3383,Power Plug 2,Socket
3384,Philips Lamp 3,Motion
3385,Unknown,Unknown
3386,Ledvance Smart+ Plug,Socket
3387,Ledvance Smart+ Plug,Socket
3388,Philips Lamp 3,Motion
3389,Philips Lamp 3,Motion
3390,Ledvance Smart+ Plug,Socket
3391,Unknown,Unknown
3392,Philips Lamp 3,Motion
3393,Ledvance Smart+ Plug,Socket
3394,Unknown,Unknown
3395,Philips Lamp 3,Motion
3396,Unknown,Unknown
3397,Philips Lamp 3,Motion
3398,Philips Lamp 3,Motion
3399,Philips Lamp 3,Motion
3400,Philips Lamp 3,Motion
3401,Unknown,Unknown
3402,Philips Lamp 3,Motion
3403,Unknown,Unknown
3404,Ledvance Smart+ Plug,Socket
3405,Unknown,Unknown
3406,Philips Lamp 3,Motion
3407,Unknown,Unknown
3408,Philips Lamp 3,Motion
3409,Unknown,Unknown
3410,Coordinator,Coordinator
3411,Coordinator,Coordinator
3412,Unknown,Unknown
3413,Smart Socket,Socket
3414,Smart Socket,Socket
3415,Moes Bulb,Bulb
3416,Smart Socket,Socket
3417,Smart Socket,Socket
3418,Ledvance Z3 Plug,Socket
3419,Smart Socket,Socket
3420,Smart Socket,Socket
3421,Unknown,Unknown
3422,Ledvance Bulb,Bulb
3423,Coordinator,Coordinator
3424,Power Plug 2,Socket
3425,Philips Motion,Bulb
3426,Philips Lamp 2,Bulb
3427,Power Plug 1,Socket
3428,Moes Bulb,Bulb
3429,Smart Socket,Socket
3430,Power Plug 1,Socket
3431,Ledvance Smart+ Plug,Socket
3432,Ledvance Z3 Plug,Socket
3433,Ledvance Bulb,Bulb
3434,Moes Bulb,Bulb
3435,Smart Socket,Socket
3436,Coordinator,Coordinator
3437,Philips Lamp 2,Bulb
3438,Power Plug 2,Socket
3439,Power Plug 1,Socket
3440,Ledvance Z3 Plug,Socket
3441,Ledvance Bulb,Bulb
3442,Coordinator,Coordinator
3443,Philips Lamp 2,Bulb
3444,Philips Lamp 3,Motion
3445,Unknown,Unknown
3446,Coordinator,Coordinator
3447,Unknown,Unknown
3448,Smart Socket,Socket
3449,Smart Socket,Socket
3450,Smart Socket,Socket
3451,Smart Socket,Socket
3452,Smart Socket,Socket
3453,Unknown,Unknown
3454,Philips Lamp 3,Motion
3455,Unknown,Unknown
3456,Ledvance Bulb,Bulb
3457,Coordinator,Coordinator
3458,Unknown,Unknown
3459,Smart Socket,Socket
3460,Smart Socket,Socket
3461,Smart Socket,Socket
3462,Smart Socket,Socket
3463,Smart Socket,Socket
3464,Unknown,Unknown
3465,Coordinator,Coordinator
3466,Smart Socket,Socket
3467,Ledvance Smart+ Plug,Socket
3468,Unknown,Unknown
3469,Philips Lamp 2,Bulb
3470,Ledvance Bulb,Bulb
3471,Moes Bulb,Bulb
3472,Ledvance Z3 Plug,Socket
3473,Philips Motion,Bulb
3474,Power Plug 2,Socket
3475,Power Plug 1,Socket
3476,Smart Socket,Socket
3477,Moes Bulb,Bulb
3478,Coordinator,Coordinator
3479,Ledvance Bulb,Bulb
3480,Philips Motion,Bulb
3481,Power Plug 2,Socket
3482,Ledvance Z3 Plug,Socket
3483,Power Plug 1,Socket
3484,Smart Socket,Socket
3485,Moes Bulb,Bulb
3486,Coordinator,Coordinator
3487,Philips Lamp 2,Bulb
3488,Ledvance Bulb,Bulb
3489,Power Plug 2,Socket
3490,Philips Motion,Bulb
3491,Power Plug 1,Socket
3492,Ledvance Z3 Plug,Socket
3493,Coordinator,Coordinator
3494,Philips Lamp 3,Motion
3495,Unknown,Unknown
3496,Coordinator,Coordinator
3497,Power Plug 1,Socket
3498,Power Plug 1,Socket
3499,Unknown,Unknown
3500,Power Plug 1,Socket
3501,Unknown,Unknown
3502,Coordinator,Coordinator
3503,Unknown,Unknown
3504,Unknown,Unknown
3505,Power Plug 1,Socket
3506,Unknown,Unknown
3507,Power Plug 1,Socket
3508,Unknown,Unknown
3509,Coordinator,Coordinator
3510,Unknown,Unknown
3511,Power Plug 1,Socket
3512,Unknown,Unknown
3513,Moes Bulb,Bulb
3514,Ledvance Smart+ Plug,Socket
3515,Power Plug 1,Socket
3516,Philips Lamp 2,Bulb
3517,Coordinator,Coordinator
3518,Unknown,Unknown
3519,Smart Socket,Socket
3520,Unknown,Unknown
3521,Coordinator,Coordinator
3522,Unknown,Unknown
3523,Coordinator,Coordinator
3524,Unknown,Unknown
3525,Power Plug 1,Socket
3526,Unknown,Unknown
3527,Coordinator,Coordinator
3528,Unknown,Unknown
3529,Smart Socket,Socket
3530,Unknown,Unknown
3531,Coordinator,Coordinator
3532,Unknown,Unknown
3533,Power Plug 1,Socket
3534,Unknown,Unknown
3535,Coordinator,Coordinator
3536,Coordinator,Coordinator
3537,Coordinator,Coordinator
3538,Unknown,Unknown
3539,Philips Lamp 2,Bulb
3540,Unknown,Unknown
3541,Coordinator,Coordinator
3542,Unknown,Unknown
3543,Unknown,Unknown
3544,Coordinator,Coordinator
3545,Coordinator,Coordinator
3546,Philips Lamp 2,Bulb
3547,Philips Lamp 2,Bulb
3548,Philips Lamp 2,Bulb
3549,Philips Lamp 2,Bulb
3550,Power Plug 2,Socket
3551,Unknown,Unknown
3552,Coordinator,Coordinator
3553,Power Plug 2,Socket
3554,Power Plug 2,Socket
3555,Coordinator,Coordinator
3556,Unknown,Unknown
3557,Power Plug 2,Socket
3558,Coordinator,Coordinator
3559,Unknown,Unknown
3560,Power Plug 2,Socket
3561,Unknown,Unknown
3562,Philips Lamp 2,Bulb
3563,Coordinator,Coordinator
3564,Unknown,Unknown
3565,Philips Lamp 2,Bulb
3566,Unknown,Unknown
3567,Philips Lamp 2,Bulb
3568,Unknown,Unknown
3569,Power Plug 2,Socket
3570,Unknown,Unknown
3571,Philips Lamp 2,Bulb
3572,Coordinator,Coordinator
3573,Unknown,Unknown
3574,Coordinator,Coordinator
3575,Unknown,Unknown
3576,Philips Lamp 2,Bulb
3577,Unknown,Unknown
3578,Ledvance Z3 Plug,Socket
3579,Philips Lamp 3,Motion
3580,Unknown,Unknown
3581,Smart Socket,Socket
3582,Power Plug 2,Socket
3583,Ledvance Bulb,Bulb
3584,Ledvance Bulb,Bulb
3585,Unknown,Unknown
3586,Coordinator,Coordinator
3587,Unknown,Unknown
3588,Smart Socket,Socket
3589,Unknown,Unknown
3590,Coordinator,Coordinator
3591,Unknown,Unknown
3592,Smart Socket,Socket
3593,Unknown,Unknown
3594,Ledvance Bulb,Bulb
3595,Unknown,Unknown
3596,Philips Lamp 3,Motion
3597,Unknown,Unknown
3598,Philips Lamp 3,Motion
3599,Unknown,Unknown
3600,Philips Motion,Bulb
3601,Coordinator,Coordinator
3602,Philips Lamp 3,Motion
3603,Unknown,Unknown
3604,Coordinator,Coordinator
3605,Coordinator,Coordinator
3606,Unknown,Unknown
3607,Unknown,Unknown
3608,Coordinator,Coordinator
3609,Unknown,Unknown
3610,Unknown,Unknown
3611,Moes Bulb,Bulb
3612,Ledvance Smart+ Plug,Socket
3613,Power Plug 1,Socket
3614,Philips Lamp 3,Motion
3615,Unknown,Unknown
3616,Ledvance Z3 Plug,Socket
3617,Smart Socket,Socket
3618,Philips Lamp 2,Bulb
3619,Power Plug 2,Socket
3620,Smart Socket,Socket
3621,Unknown,Unknown
3622,Coordinator,Coordinator
3623,Unknown,Unknown
3624,Smart Socket,Socket
3625,Unknown,Unknown
3626,Philips Lamp 3,Motion
3627,Unknown,Unknown
3628,Ledvance Bulb,Bulb
3629,Philips Motion,Bulb
3630,Philips Lamp 3,Motion
3631,Unknown,Unknown
3632,Moes Bulb,Bulb
3633,Coordinator,Coordinator
3634,Ledvance Smart+ Plug,Socket
3635,Power Plug 1,Socket
3636,Coordinator,Coordinator
3637,Unknown,Unknown
3638,Smart Socket,Socket
3639,Unknown,Unknown
3640,Coordinator,Coordinator
3641,Unknown,Unknown
3642,Coordinator,Coordinator
3643,Unknown,Unknown
3644,Power Plug 1,Socket
3645,Coordinator,Coordinator
3646,Unknown,Unknown
3647,Power Plug 1,Socket
3648,Unknown,Unknown
3649,Smart Socket,Socket
3650,Unknown,Unknown
3651,Power Plug 1,Socket
3652,Unknown,Unknown
3653,Power Plug 1,Socket
3654,Unknown,Unknown
3655,Coordinator,Coordinator
3656,Unknown,Unknown
3657,Unknown,Unknown
3658,Coordinator,Coordinator
3659,Coordinator,Coordinator
3660,Unknown,Unknown
3661,Philips Lamp 2,Bulb
3662,Unknown,Unknown
3663,Coordinator,Coordinator
3664,Unknown,Unknown
3665,Coordinator,Coordinator
3666,Coordinator,Coordinator
3667,Philips Lamp 2,Bulb
3668,Philips Lamp 2,Bulb
3669,Philips Lamp 2,Bulb
3670,Power Plug 2,Socket
3671,Unknown,Unknown
3672,Coordinator,Coordinator
3673,Coordinator,Coordinator
3674,Power Plug 2,Socket
3675,Unknown,Unknown
3676,Unknown,Unknown
3677,Coordinator,Coordinator
3678,Unknown,Unknown
3679,Coordinator,Coordinator
3680,Coordinator,Coordinator
3681,Philips Lamp 2,Bulb
3682,Unknown,Unknown
3683,Coordinator,Coordinator
3684,Unknown,Unknown
3685,Philips Lamp 2,Bulb
3686,Unknown,Unknown
3687,Philips Lamp 2,Bulb
3688,Unknown,Unknown
3689,Power Plug 2,Socket
3690,Unknown,Unknown
3691,Power Plug 2,Socket
3692,Unknown,Unknown
3693,Philips Lamp 2,Bulb
3694,Unknown,Unknown
3695,Coordinator,Coordinator
3696,Unknown,Unknown
3697,Philips Lamp 2,Bulb
3698,Unknown,Unknown
3699,Philips Lamp 3,Motion
3700,Unknown,Unknown
3701,Smart Socket,Socket
3702,Power Plug 2,Socket
3703,Ledvance Z3 Plug,Socket
3704,Philips Lamp 2,Bulb
3705,Philips Lamp 3,Motion
3706,Unknown,Unknown
3707,Ledvance Bulb,Bulb
3708,Philips Motion,Bulb
3709,Philips Lamp 3,Motion
3710,Philips Lamp 3,Motion
3711,Unknown,Unknown
3712,Moes Bulb,Bulb
3713,Ledvance Smart+ Plug,Socket
3714,Power Plug 1,Socket
3715,Coordinator,Coordinator
3716,Philips Lamp 3,Motion
3717,Unknown,Unknown
3718,Smart Socket,Socket
3719,Power Plug 2,Socket
3720,Philips Lamp 3,Motion
3721,Unknown,Unknown
3722,Philips Lamp 3,Motion
3723,Unknown,Unknown
3724,Philips Lamp 3,Motion
3725,Unknown,Unknown
3726,Ledvance Smart+ Plug,Socket
3727,Ledvance Z3 Plug,Socket
3728,Philips Lamp 2,Bulb
3729,Ledvance Bulb,Bulb
3730,Philips Motion,Bulb
3731,Coordinator,Coordinator
3732,Unknown,Unknown
3733,Coordinator,Coordinator
3734,Smart Socket,Socket
3735,Smart Socket,Socket
3736,Smart Socket,Socket
3737,Smart Socket,Socket
3738,Smart Socket,Socket
3739,Smart Socket,Socket
3740,Unknown,Unknown
3741,Smart Socket,Socket
3742,Power Plug 1,Socket
3743,Power Plug 2,Socket
3744,Moes Bulb,Bulb
3745,Coordinator,Coordinator
3746,Power Plug 2,Socket
3747,Moes Bulb,Bulb
3748,Coordinator,Coordinator
3749,Ledvance Z3 Plug,Socket
3750,Philips Lamp 3,Motion
3751,Unknown,Unknown
3752,Coordinator,Coordinator
3753,Unknown,Unknown
3754,Smart Socket,Socket
3755,Smart Socket,Socket
3756,Smart Socket,Socket
3757,Smart Socket,Socket
3758,Smart Socket,Socket
3759,Unknown,Unknown
3760,Philips Lamp 3,Motion
3761,Unknown,Unknown
3762,Coordinator,Coordinator
3763,Unknown,Unknown
3764,Smart Socket,Socket
3765,Smart Socket,Socket
3766,Smart Socket,Socket
3767,Smart Socket,Socket
3768,Smart Socket,Socket
3769,Unknown,Unknown
3770,Philips Lamp 2,Bulb
3771,Coordinator,Coordinator
3772,Ledvance Bulb,Bulb
3773,Philips Motion,Bulb
3774,Ledvance Smart+ Plug,Socket
3775,Unknown,Unknown
3776,Philips Lamp 2,Bulb
3777,Power Plug 1,Socket
3778,Smart Socket,Socket
3779,Ledvance Z3 Plug,Socket
3780,Power Plug 2,Socket
3781,Moes Bulb,Bulb
3782,Coordinator,Coordinator
3783,Ledvance Bulb,Bulb
3784,Power Plug 1,Socket
3785,Philips Lamp 2,Bulb
3786,Smart Socket,Socket
3787,Philips Motion,Bulb
3788,Power Plug 2,Socket
3789,Ledvance Z3 Plug,Socket
3790,Moes Bulb,Bulb
3791,Power Plug 1,Socket
3792,Smart Socket,Socket
3793,Coordinator,Coordinator
3794,Ledvance Bulb,Bulb
3795,Power Plug 2,Socket
3796,Philips Lamp 2,Bulb
3797,Philips Motion,Bulb
3798,Moes Bulb,Bulb
3799,Ledvance Z3 Plug,Socket
3800,Coordinator,Coordinator
3801,Philips Motion,Bulb
3802,Ledvance Bulb,Bulb
3803,Philips Lamp 3,Motion
3804,Unknown,Unknown
3805,Moes Bulb,Bulb
3806,Ledvance Smart+ Plug,Socket
3807,Power Plug 1,Socket
3808,Coordinator,Coordinator
3809,Coordinator,Coordinator
3810,Unknown,Unknown
3811,Smart Socket,Socket
3812,Unknown,Unknown
3813,Coordinator,Coordinator
3814,Unknown,Unknown
3815,Coordinator,Coordinator
3816,Unknown,Unknown
3817,Power Plug 1,Socket
3818,Unknown,Unknown
3819,Coordinator,Coordinator
3820,Unknown,Unknown
3821,Smart Socket,Socket
3822,Unknown,Unknown
3823,Coordinator,Coordinator
3824,Unknown,Unknown
3825,Coordinator,Coordinator
3826,Coordinator,Coordinator
3827,Coordinator,Coordinator
3828,Unknown,Unknown
3829,Power Plug 1,Socket
3830,Power Plug 1,Socket
3831,Power Plug 1,Socket
3832,Unknown,Unknown
3833,Coordinator,Coordinator
3834,Coordinator,Coordinator
3835,Unknown,Unknown
3836,Philips Lamp 2,Bulb
3837,Unknown,Unknown
3838,Power Plug 2,Socket
3839,Power Plug 2,Socket
3840,Unknown,Unknown
3841,Coordinator,Coordinator
3842,Unknown,Unknown
3843,Coordinator,Coordinator
3844,Unknown,Unknown
3845,Philips Lamp 2,Bulb
3846,Unknown,Unknown
3847,Coordinator,Coordinator
3848,Power Plug 2,Socket
3849,Unknown,Unknown
3850,Power Plug 2,Socket
3851,Unknown,Unknown
3852,Coordinator,Coordinator
3853,Coordinator,Coordinator
3854,Unknown,Unknown
3855,Coordinator,Coordinator
3856,Unknown,Unknown
3857,Philips Lamp 2,Bulb
3858,Unknown,Unknown
3859,Coordinator,Coordinator
3860,Unknown,Unknown
3861,Philips Lamp 2,Bulb
3862,Unknown,Unknown
3863,Philips Lamp 3,Motion
3864,Unknown,Unknown
3865,Smart Socket,Socket
3866,Power Plug 2,Socket
3867,Ledvance Z3 Plug,Socket
3868,Philips Lamp 3,Motion
3869,Unknown,Unknown
3870,Philips Lamp 2,Bulb
3871,Power Plug 1,Socket
3872,Unknown,Unknown
3873,Coordinator,Coordinator
3874,Unknown,Unknown
3875,Power Plug 1,Socket
3876,Unknown,Unknown
3877,Ledvance Bulb,Bulb
3878,Philips Lamp 3,Motion
3879,Unknown,Unknown
3880,Philips Motion,Bulb
3881,Moes Bulb,Bulb
3882,Ledvance Smart+ Plug,Socket
3883,Power Plug 1,Socket
3884,Coordinator,Coordinator
3885,Philips Lamp 3,Motion
3886,Unknown,Unknown
3887,Smart Socket,Socket
3888,Power Plug 2,Socket
3889,Ledvance Z3 Plug,Socket
3890,Philips Lamp 3,Motion
3891,Philips Lamp 3,Motion
3892,Unknown,Unknown
3893,Philips Lamp 2,Bulb
3894,Philips Lamp 3,Motion
3895,Unknown,Unknown
3896,Ledvance Bulb,Bulb
3897,Moes Bulb,Bulb
3898,Philips Motion,Bulb
3899,Ledvance Smart+ Plug,Socket
3900,Power Plug 1,Socket
3901,Coordinator,Coordinator
3902,Unknown,Unknown
3903,Smart Socket,Socket
3904,Unknown,Unknown
3905,Coordinator,Coordinator
3906,Unknown,Unknown
3907,Coordinator,Coordinator
3908,Unknown,Unknown
3909,Power Plug 1,Socket
3910,Unknown,Unknown
3911,Coordinator,Coordinator
3912,Unknown,Unknown
3913,Smart Socket,Socket
3914,Unknown,Unknown
3915,Coordinator,Coordinator
3916,Unknown,Unknown
3917,Coordinator,Coordinator
3918,Unknown,Unknown
3919,Coordinator,Coordinator
3920,Unknown,Unknown
3921,Power Plug 1,Socket
3922,Unknown,Unknown
3923,Coordinator,Coordinator
3924,Unknown,Unknown
3925,Philips Lamp 2,Bulb
3926,Unknown,Unknown
3927,Coordinator,Coordinator
3928,Unknown,Unknown
3929,Power Plug 2,Socket
3930,Unknown,Unknown
3931,Philips Lamp 2,Bulb
3932,Unknown,Unknown
3933,Power Plug 2,Socket
3934,Unknown,Unknown
3935,Coordinator,Coordinator
3936,Unknown,Unknown
3937,Coordinator,Coordinator
3938,Unknown,Unknown
3939,Unknown,Unknown
3940,Unknown,Unknown
3941,Coordinator,Coordinator
3942,Unknown,Unknown
3943,Philips Lamp 2,Bulb
3944,Unknown,Unknown
3945,Philips Lamp 3,Motion
3946,Unknown,Unknown
3947,Coordinator,Coordinator
3948,Smart Socket,Socket
3949,Power Plug 2,Socket
3950,Philips Lamp 3,Motion
3951,Unknown,Unknown
3952,Ledvance Z3 Plug,Socket
3953,Philips Lamp 2,Bulb
3954,Ledvance Bulb,Bulb
3955,Philips Lamp 3,Motion
3956,Unknown,Unknown
3957,Moes Bulb,Bulb
3958,Power Plug 2,Socket
3959,Unknown,Unknown
3960,Coordinator,Coordinator
3961,Unknown,Unknown
3962,Philips Lamp 2,Bulb
3963,Unknown,Unknown
3964,Power Plug 2,Socket
3965,Unknown,Unknown
3966,Philips Lamp 3,Motion
3967,Unknown,Unknown
3968,Philips Lamp 3,Motion
3969,Philips Lamp 3,Motion
3970,Ledvance Smart+ Plug,Socket
3971,Unknown,Unknown
3972,Philips Lamp 3,Motion
3973,Unknown,Unknown
3974,Philips Motion,Bulb
