Packet Number,Device Name,Device Type
3333,Unknown,Unknown
3334,Power Plug 1,Socket
3335,Unknown,Unknown
3336,Philips Lamp 1,Bulb
3337,Coordinator,Coordinator
3338,Unknown,Unknown
3339,Power Plug 1,Socket
3340,Unknown,Unknown
3341,Power Plug 1,Socket
3342,Unknown,Unknown
3343,Philips Lamp 1,Bulb
3344,Unknown,Unknown
3345,Philips Lamp 1,Bulb
3346,Unknown,Unknown
3347,Philips Lamp 2,Bulb
3348,Unknown,Unknown
3349,Coordinator,Coordinator
3350,Unknown,Unknown
3351,Power Plug 2,Socket
3352,Unknown,Unknown
3353,Coordinator,Coordinator
3354,Unknown,Unknown
3355,Philips Lamp 1,Bulb
3356,Unknown,Unknown
3357,Unknown,Unknown
3358,Coordinator,Coordinator
3359,Coordinator,Coordinator
3360,Unknown,Unknown
3361,Power Plug 2,Socket
3362,Power Plug 2,Socket
3363,Unknown,Unknown
3364,Coordinator,Coordinator
3365,Unknown,Unknown
3366,Philips Lamp 1,Bulb
3367,Unknown,Unknown
3368,Philips Lamp 2,Bulb
3369,Coordinator,Coordinator
3370,Unknown,Unknown
3371,Philips Lamp 1,Bulb
3372,Unknown,Unknown
3373,Philips Lamp 2,Bulb
3374,Unknown,Unknown
3375,Smart Socket,Socket
3376,Power Plug 2,Socket
3377,Philips Lamp 3,Motion
3378,Unknown,Unknown
3379,Philips Lamp 3,Motion
3380,Unknown,Unknown
3381,Ledvance Bulb,Bulb
3382,Philips Lamp 1,Bulb
3383,Moes Bulb,Bulb
3384,Coordinator,Coordinator
3385,Ledvance Smart+ Plug,Socket
3386,Philips Lamp 3,Motion
3387,Unknown,Unknown
3388,Power Plug 1,Socket
3389,Ledvance Z3 Plug,Socket
3390,Philips Motion,Bulb
3391,Smart Socket,Socket
3392,Philips Lamp 2,Bulb
3393,Philips Lamp 3,Motion
3394,Unknown,Unknown
3395,Philips Lamp 3,Motion
3396,Unknown,Unknown
3397,Ledvance Bulb,Bulb
3398,Philips Lamp 1,Bulb
3399,Moes Bulb,Bulb
3400,Ledvance Smart+ Plug,Socket
3401,Philips Lamp 3,Motion
3402,Unknown,Unknown
3403,Power Plug 1,Socket
3404,Coordinator,Coordinator
3405,Coordinator,Coordinator
3406,Unknown,Unknown
3407,Smart Socket,Socket
3408,Unknown,Unknown
3409,Coordinator,Coordinator
3410,Unknown,Unknown
3411,Philips Lamp 1,Bulb
3412,Unknown,Unknown
3413,Coordinator,Coordinator
3414,Unknown,Unknown
3415,Power Plug 1,Socket
3416,Unknown,Unknown
3417,Coordinator,Coordinator
3418,Unknown,Unknown
3419,Smart Socket,Socket
3420,Unknown,Unknown
3421,Coordinator,Coordinator
3422,Unknown,Unknown
3423,Philips Lamp 1,Bulb
3424,Unknown,Unknown
3425,Coordinator,Coordinator
3426,Unknown,Unknown
3427,Unknown,Unknown
3428,Coordinator,Coordinator
3429,Unknown,Unknown
3430,Power Plug 1,Socket
3431,Unknown,Unknown
3432,Power Plug 1,Socket
3433,Unknown,Unknown
3434,Philips Lamp 1,Bulb
3435,Unknown,Unknown
3436,Philips Lamp 1,Bulb
3437,Unknown,Unknown
3438,Philips Lamp 2,Bulb
3439,Unknown,Unknown
3440,Coordinator,Coordinator
3441,Unknown,Unknown
3442,Power Plug 2,Socket
3443,Unknown,Unknown
3444,Coordinator,Coordinator
3445,Unknown,Unknown
3446,Philips Lamp 1,Bulb
3447,Unknown,Unknown
3448,Unknown,Unknown
3449,Coordinator,Coordinator
3450,Unknown,Unknown
3451,Power Plug 2,Socket
3452,Unknown,Unknown
3453,Unknown,Unknown
3454,Power Plug 2,Socket
3455,Unknown,Unknown
3456,Coordinator,Coordinator
3457,Unknown,Unknown
3458,Philips Lamp 1,Bulb
3459,Coordinator,Coordinator
3460,Unknown,Unknown
3461,Philips Lamp 1,Bulb
3462,Unknown,Unknown
3463,Philips Lamp 2,Bulb
3464,Unknown,Unknown
3465,Philips Lamp 2,Bulb
3466,Unknown,Unknown
3467,Smart Socket,Socket
3468,Ledvance Z3 Plug,Socket
3469,Power Plug 2,Socket
3470,Philips Lamp 3,Motion
3471,Unknown,Unknown
3472,Philips Motion,Bulb
3473,Philips Lamp 2,Bulb
3474,Philips Lamp 3,Motion
3475,Unknown,Unknown
3476,Ledvance Bulb,Bulb
3477,Moes Bulb,Bulb
3478,Philips Lamp 1,Bulb
3479,Ledvance Smart+ Plug,Socket
3480,Coordinator,Coordinator
3481,Philips Lamp 3,Motion
3482,Unknown,Unknown
3483,Power Plug 1,Socket
3484,Smart Socket,Socket
3485,Power Plug 2,Socket
3486,Philips Lamp 3,Motion
3487,Unknown,Unknown
3488,Philips Motion,Bulb
3489,Philips Lamp 2,Bulb
3490,Ledvance Bulb,Bulb
3491,Philips Lamp 3,Motion
3492,Unknown,Unknown
3493,Power Plug 1,Socket
3494,Unknown,Unknown
3495,Coordinator,Coordinator
3496,Unknown,Unknown
3497,Philips Lamp 1,Bulb
3498,Unknown,Unknown
3499,Power Plug 1,Socket
3500,Power Plug 1,Socket
3501,Unknown,Unknown
3502,Moes Bulb,Bulb
3503,Ledvance Smart+ Plug,Socket
3504,Philips Lamp 3,Motion
3505,Unknown,Unknown
3506,Power Plug 1,Socket
3507,Coordinator,Coordinator
3508,Unknown,Unknown
3509,Smart Socket,Socket
3510,Unknown,Unknown
3511,Coordinator,Coordinator
3512,Unknown,Unknown
3513,Philips Lamp 1,Bulb
3514,Unknown,Unknown
3515,Unknown,Unknown
3516,Philips Lamp 1,Bulb
3517,Coordinator,Coordinator
3518,Unknown,Unknown
3519,Smart Socket,Socket
3520,Unknown,Unknown
3521,Coordinator,Coordinator
3522,Unknown,Unknown
3523,Coordinator,Coordinator
3524,Unknown,Unknown
3525,Unknown,Unknown
3526,Coordinator,Coordinator
3527,Unknown,Unknown
3528,Unknown,Unknown
3529,Coordinator,Coordinator
3530,Power Plug 1,Socket
3531,Unknown,Unknown
3532,Coordinator,Coordinator
3533,Unknown,Unknown
3534,Unknown,Unknown
3535,Coordinator,Coordinator
3536,Unknown,Unknown
3537,Unknown,Unknown
3538,Coordinator,Coordinator
3539,Unknown,Unknown
3540,Unknown,Unknown
3541,Philips Lamp 1,Bulb
3542,Philips Lamp 1,Bulb
3543,Unknown,Unknown
3544,Power Plug 2,Socket
3545,Power Plug 2,Socket
3546,Unknown,Unknown
3547,Philips Lamp 2,Bulb
3548,Unknown,Unknown
3549,Power Plug 2,Socket
3550,Unknown,Unknown
3551,Coordinator,Coordinator
3552,Unknown,Unknown
3553,Coordinator,Coordinator
3554,Moes Bulb,Bulb
3555,Unknown,Unknown
3556,Coordinator,Coordinator
3557,Unknown,Unknown
3558,Smart Socket,Socket
3559,Unknown,Unknown
3560,Coordinator,Coordinator
3561,Smart Socket,Socket
3562,Unknown,Unknown
3563,Coordinator,Coordinator
3564,Unknown,Unknown
3565,Unknown,Unknown
3566,Smart Socket,Socket
3567,Unknown,Unknown
3568,Smart Socket,Socket
3569,Unknown,Unknown
3570,Coordinator,Coordinator
3571,Unknown,Unknown
3572,Smart Socket,Socket
3573,Unknown,Unknown
3574,Smart Socket,Socket
3575,Power Plug 2,Socket
3576,Philips Lamp 3,Motion
3577,Unknown,Unknown
3578,Philips Motion,Bulb
3579,Philips Lamp 2,Bulb
3580,Unknown,Unknown
3581,Philips Lamp 1,Bulb
3582,Unknown,Unknown
3583,Philips Lamp 1,Bulb
3584,Unknown,Unknown
3585,Philips Lamp 2,Bulb
3586,Unknown,Unknown
3587,Philips Lamp 1,Bulb
3588,Unknown,Unknown
3589,Philips Lamp 1,Bulb
3590,Unknown,Unknown
3591,Philips Lamp 1,Bulb
3592,Unknown,Unknown
3593,Philips Lamp 3,Motion
3594,Unknown,Unknown
3595,Philips Motion,Bulb
3596,Unknown,Unknown
3597,Philips Motion,Bulb
3598,Unknown,Unknown
3599,Ledvance Bulb,Bulb
3600,Philips Lamp 1,Bulb
3601,Unknown,Unknown
3602,Philips Lamp 2,Bulb
3603,Philips Lamp 2,Bulb
3604,Unknown,Unknown
3605,Philips Lamp 1,Bulb
3606,Unknown,Unknown
3607,Philips Lamp 1,Bulb
3608,Unknown,Unknown
3609,Philips Lamp 1,Bulb
3610,Unknown,Unknown
3611,Philips Motion,Bulb
3612,Unknown,Unknown
3613,Philips Motion,Bulb
3614,Unknown,Unknown
3615,Moes Bulb,Bulb
3616,Ledvance Smart+ Plug,Socket
3617,Philips Lamp 3,Motion
3618,Unknown,Unknown
3619,Philips Lamp 1,Bulb
3620,Smart Socket,Socket
3621,Coordinator,Coordinator
3622,Power Plug 2,Socket
3623,Philips Lamp 3,Motion
3624,Unknown,Unknown
3625,Ledvance Z3 Plug,Socket
3626,Philips Motion,Bulb
3627,Philips Lamp 2,Bulb
3628,Philips Lamp 3,Motion
3629,Unknown,Unknown
3630,Ledvance Bulb,Bulb
3631,Moes Bulb,Bulb
3632,Ledvance Smart+ Plug,Socket
3633,Philips Lamp 3,Motion
3634,Unknown,Unknown
3635,Power Plug 1,Socket
3636,Coordinator,Coordinator
3637,Unknown,Unknown
3638,Smart Socket,Socket
3639,Unknown,Unknown
3640,Coordinator,Coordinator
3641,Unknown,Unknown
3642,Philips Lamp 1,Bulb
3643,Unknown,Unknown
3644,Coordinator,Coordinator
3645,Unknown,Unknown
3646,Power Plug 1,Socket
3647,Unknown,Unknown
3648,Coordinator,Coordinator
3649,Unknown,Unknown
3650,Smart Socket,Socket
3651,Unknown,Unknown
3652,Coordinator,Coordinator
3653,Unknown,Unknown
3654,Coordinator,Coordinator
3655,Unknown,Unknown
3656,Philips Lamp 1,Bulb
3657,Coordinator,Coordinator
3658,Unknown,Unknown
3659,Philips Lamp 1,Bulb
3660,Unknown,Unknown
3661,Coordinator,Coordinator
3662,Coordinator,Coordinator
3663,Philips Lamp 1,Bulb
3664,Power Plug 1,Socket
3665,Unknown,Unknown
3666,Philips Lamp 1,Bulb
3667,Unknown,Unknown
3668,Philips Lamp 1,Bulb
3669,Unknown,Unknown
3670,Coordinator,Coordinator
3671,Unknown,Unknown
3672,Power Plug 2,Socket
3673,Unknown,Unknown
3674,Coordinator,Coordinator
3675,Unknown,Unknown
3676,Philips Lamp 1,Bulb
3677,Unknown,Unknown
3678,Philips Lamp 2,Bulb
3679,Unknown,Unknown
3680,Coordinator,Coordinator
3681,Unknown,Unknown
3682,Power Plug 2,Socket
3683,Unknown,Unknown
3684,Power Plug 2,Socket
3685,Power Plug 2,Socket
3686,Power Plug 2,Socket
3687,Unknown,Unknown
3688,Coordinator,Coordinator
3689,Unknown,Unknown
3690,Power Plug 2,Socket
3691,Unknown,Unknown
3692,Philips Lamp 1,Bulb
3693,Unknown,Unknown
3694,Unknown,Unknown
3695,Power Plug 2,Socket
3696,Unknown,Unknown
3697,Philips Lamp 2,Bulb
3698,Power Plug 2,Socket
3699,Coordinator,Coordinator
3700,Coordinator,Coordinator
3701,Unknown,Unknown
3702,Power Plug 2,Socket
3703,Unknown,Unknown
3704,Philips Lamp 1,Bulb
3705,Unknown,Unknown
3706,Philips Lamp 2,Bulb
3707,Unknown,Unknown
3708,Coordinator,Coordinator
3709,Unknown,Unknown
3710,Coordinator,Coordinator
3711,Unknown,Unknown
3712,Philips Lamp 1,Bulb
3713,Unknown,Unknown
3714,Philips Lamp 2,Bulb
3715,Unknown,Unknown
3716,Philips Lamp 2,Bulb
3717,Unknown,Unknown
3718,Philips Lamp 1,Bulb
3719,Smart Socket,Socket
3720,Power Plug 2,Socket
3721,Coordinator,Coordinator
3722,Philips Lamp 3,Motion
3723,Unknown,Unknown
3724,Ledvance Z3 Plug,Socket
3725,Philips Lamp 3,Motion
3726,Unknown,Unknown
3727,Philips Motion,Bulb
3728,Coordinator,Coordinator
3729,Unknown,Unknown
3730,Philips Motion,Bulb
3731,Unknown,Unknown
3732,Philips Motion,Bulb
3733,Unknown,Unknown
3734,Coordinator,Coordinator
3735,Unknown,Unknown
3736,Philips Motion,Bulb
3737,Unknown,Unknown
3738,Philips Motion,Bulb
3739,Unknown,Unknown
3740,Sonoff Temperature,Temperature
3741,Unknown,Unknown
3742,Power Plug 2,Socket
3743,Unknown,Unknown
3744,Philips Lamp 2,Bulb
3745,Sonoff Temperature,Temperature
3746,Unknown,Unknown
3747,Moes Bulb,Bulb
3748,Moes Bulb,Bulb
3749,Unknown,Unknown
3750,Moes Bulb,Bulb
3751,Unknown,Unknown
3752,Coordinator,Coordinator
3753,Unknown,Unknown
3754,Smart Socket,Socket
3755,Unknown,Unknown
3756,Coordinator,Coordinator
3757,Unknown,Unknown
3758,Smart Socket,Socket
3759,Unknown,Unknown
3760,Ledvance Smart+ Plug,Socket
3761,Moes Bulb,Bulb
3762,Unknown,Unknown
3763,Coordinator,Coordinator
3764,Unknown,Unknown
3765,Smart Socket,Socket
3766,Unknown,Unknown
3767,Philips Lamp 3,Motion
3768,Unknown,Unknown
3769,Power Plug 1,Socket
3770,Ledvance Bulb,Bulb
3771,Philips Lamp 1,Bulb
3772,Smart Socket,Socket
3773,Philips Lamp 3,Motion
3774,Unknown,Unknown
3775,Coordinator,Coordinator
3776,Ledvance Z3 Plug,Socket
3777,Ledvance Z3 Plug,Socket
3778,Unknown,Unknown
3779,Coordinator,Coordinator
3780,Unknown,Unknown
3781,Smart Socket,Socket
3782,Unknown,Unknown
3783,Coordinator,Coordinator
3784,Unknown,Unknown
3785,Smart Socket,Socket
3786,Unknown,Unknown
3787,Ledvance Z3 Plug,Socket
3788,Unknown,Unknown
3789,Philips Lamp 3,Motion
3790,Unknown,Unknown
3791,Philips Motion,Bulb
3792,Moes Bulb,Bulb
3793,Ledvance Smart+ Plug,Socket
3794,Philips Lamp 2,Bulb
3795,Philips Lamp 3,Motion
3796,Unknown,Unknown
3797,Power Plug 1,Socket
3798,Ledvance Bulb,Bulb
3799,Coordinator,Coordinator
3800,Unknown,Unknown
3801,Smart Socket,Socket
3802,Unknown,Unknown
3803,Coordinator,Coordinator
3804,Unknown,Unknown
3805,Philips Lamp 1,Bulb
3806,Unknown,Unknown
3807,Coordinator,Coordinator
3808,Unknown,Unknown
3809,Power Plug 1,Socket
3810,Unknown,Unknown
3811,Coordinator,Coordinator
3812,Unknown,Unknown
3813,Smart Socket,Socket
3814,Unknown,Unknown
3815,Coordinator,Coordinator
3816,Philips Lamp 1,Bulb
3817,Unknown,Unknown
3818,Coordinator,Coordinator
3819,Unknown,Unknown
3820,Philips Lamp 1,Bulb
3821,Unknown,Unknown
3822,Coordinator,Coordinator
3823,Unknown,Unknown
3824,Power Plug 1,Socket
3825,Unknown,Unknown
3826,Coordinator,Coordinator
3827,Philips Lamp 1,Bulb
3828,Unknown,Unknown
3829,Coordinator,Coordinator
3830,Unknown,Unknown
3831,Philips Lamp 2,Bulb
3832,Philips Lamp 2,Bulb
3833,Unknown,Unknown
3834,Coordinator,Coordinator
3835,Unknown,Unknown
3836,Philips Lamp 1,Bulb
3837,Coordinator,Coordinator
3838,Unknown,Unknown
3839,Power Plug 2,Socket
3840,Unknown,Unknown
3841,Power Plug 2,Socket
3842,Unknown,Unknown
3843,Philips Lamp 1,Bulb
3844,Unknown,Unknown
3845,Unknown,Unknown
3846,Coordinator,Coordinator
3847,Unknown,Unknown
3848,Power Plug 2,Socket
3849,Unknown,Unknown
3850,Power Plug 2,Socket
3851,Philips Lamp 1,Bulb
3852,Coordinator,Coordinator
3853,Unknown,Unknown
3854,Philips Lamp 1,Bulb
3855,Unknown,Unknown
3856,Philips Lamp 1,Bulb
3857,Philips Lamp 1,Bulb
3858,Unknown,Unknown
3859,Power Plug 2,Socket
3860,Unknown,Unknown
3861,Power Plug 2,Socket
3862,Unknown,Unknown
3863,Philips Lamp 1,Bulb
3864,Unknown,Unknown
3865,Philips Lamp 1,Bulb
3866,Unknown,Unknown
3867,Philips Lamp 2,Bulb
3868,Unknown,Unknown
3869,Coordinator,Coordinator
3870,Unknown,Unknown
3871,Unknown,Unknown
3872,Unknown,Unknown
3873,Philips Lamp 2,Bulb
3874,Unknown,Unknown
3875,Smart Socket,Socket
3876,Philips Lamp 1,Bulb
3877,Philips Lamp 3,Motion
3878,Unknown,Unknown
3879,Ledvance Z3 Plug,Socket
3880,Coordinator,Coordinator
3881,Philips Lamp 3,Motion
3882,Unknown,Unknown
3883,Moes Bulb,Bulb
3884,Unknown,Unknown
3885,Moes Bulb,Bulb
3886,Unknown,Unknown
3887,Moes Bulb,Bulb
3888,Unknown,Unknown
3889,Coordinator,Coordinator
3890,Unknown,Unknown
3891,Smart Socket,Socket
3892,Unknown,Unknown
3893,Moes Bulb,Bulb
3894,Coordinator,Coordinator
3895,Unknown,Unknown
3896,Coordinator,Coordinator
3897,Unknown,Unknown
3898,Coordinator,Coordinator
3899,Unknown,Unknown
3900,Smart Socket,Socket
3901,Unknown,Unknown
3902,Philips Motion,Bulb
3903,Ledvance Smart+ Plug,Socket
3904,Power Plug 1,Socket
3905,Philips Lamp 3,Motion
3906,Unknown,Unknown
3907,Ledvance Bulb,Bulb
3908,Philips Lamp 2,Bulb
3909,Philips Lamp 1,Bulb
3910,Smart Socket,Socket
3911,Power Plug 2,Socket
3912,Philips Lamp 3,Motion
3913,Unknown,Unknown
3914,Power Plug 2,Socket
3915,Unknown,Unknown
3916,Coordinator,Coordinator
3917,Unknown,Unknown
3918,Philips Lamp 1,Bulb
3919,Unknown,Unknown
3920,Philips Lamp 2,Bulb
3921,Unknown,Unknown
3922,Power Plug 2,Socket
3923,Power Plug 2,Socket
3924,Unknown,Unknown
3925,Ledvance Z3 Plug,Socket
3926,Coordinator,Coordinator
3927,Power Plug 1,Socket
3928,Unknown,Unknown
3929,Coordinator,Coordinator
3930,Unknown,Unknown
3931,Philips Lamp 1,Bulb
3932,Unknown,Unknown
3933,Power Plug 1,Socket
3934,Unknown,Unknown
3935,Philips Lamp 3,Motion
3936,Unknown,Unknown
3937,Moes Bulb,Bulb
3938,Ledvance Smart+ Plug,Socket
3939,Power Plug 1,Socket
3940,Philips Lamp 3,Motion
3941,Philips Motion,Bulb
3942,Coordinator,Coordinator
3943,Unknown,Unknown
3944,Smart Socket,Socket
3945,Unknown,Unknown
3946,Coordinator,Coordinator
3947,Unknown,Unknown
3948,Philips Lamp 1,Bulb
3949,Unknown,Unknown
3950,Power Plug 1,Socket
3951,Unknown,Unknown
3952,Coordinator,Coordinator
3953,Unknown,Unknown
3954,Smart Socket,Socket
3955,Unknown,Unknown
3956,Coordinator,Coordinator
3957,Unknown,Unknown
3958,Coordinator,Coordinator
3959,Unknown,Unknown
3960,Coordinator,Coordinator
3961,Coordinator,Coordinator
3962,Unknown,Unknown
3963,Power Plug 1,Socket
3964,Unknown,Unknown
3965,Philips Lamp 1,Bulb
3966,Unknown,Unknown
3967,Coordinator,Coordinator
3968,Unknown,Unknown
3969,Philips Lamp 1,Bulb
3970,Unknown,Unknown
3971,Philips Lamp 2,Bulb
3972,Philips Lamp 2,Bulb
3973,Unknown,Unknown
3974,Coordinator,Coordinator
3975,Unknown,Unknown
3976,Power Plug 2,Socket
3977,Unknown,Unknown
3978,Coordinator,Coordinator
3979,Unknown,Unknown
3980,Unknown,Unknown
3981,Philips Lamp 2,Bulb
3982,Unknown,Unknown
3983,Coordinator,Coordinator
3984,Unknown,Unknown
3985,Power Plug 2,Socket
3986,Power Plug 2,Socket
3987,Coordinator,Coordinator
3988,Philips Lamp 1,Bulb
3989,Power Plug 2,Socket
3990,Philips Lamp 1,Bulb
3991,Unknown,Unknown
3992,Coordinator,Coordinator
3993,Coordinator,Coordinator
3994,Coordinator,Coordinator
3995,Unknown,Unknown
3996,Power Plug 2,Socket
3997,Unknown,Unknown
3998,Philips Lamp 1,Bulb
3999,Unknown,Unknown
4000,Philips Lamp 2,Bulb
4001,Unknown,Unknown
4002,Coordinator,Coordinator
4003,Unknown,Unknown
4004,Philips Lamp 1,Bulb
4005,Unknown,Unknown
4006,Philips Lamp 2,Bulb
4007,Unknown,Unknown
4008,Ledvance Bulb,Bulb
4009,Philips Lamp 2,Bulb
4010,Smart Socket,Socket
4011,Power Plug 2,Socket
4012,Smart Socket,Socket
4013,Unknown,Unknown
4014,Coordinator,Coordinator
4015,Unknown,Unknown
4016,Smart Socket,Socket
4017,Unknown,Unknown
4018,Philips Lamp 1,Bulb
4019,Coordinator,Coordinator
4020,Unknown,Unknown
4021,Philips Lamp 1,Bulb
4022,Unknown,Unknown
4023,Philips Lamp 2,Bulb
4024,Philips Lamp 2,Bulb
4025,Unknown,Unknown
4026,Philips Lamp 1,Bulb
4027,Unknown,Unknown
4028,Philips Lamp 2,Bulb
4029,Unknown,Unknown
4030,Philips Lamp 1,Bulb
4031,Unknown,Unknown
4032,Coordinator,Coordinator
4033,Unknown,Unknown
4034,Philips Lamp 1,Bulb
4035,Unknown,Unknown
4036,Philips Lamp 3,Motion
4037,Unknown,Unknown
4038,Philips Lamp 2,Bulb
4039,Unknown,Unknown
4040,Philips Lamp 1,Bulb
4041,Unknown,Unknown
4042,Philips Lamp 2,Bulb
4043,Unknown,Unknown
4044,Philips Lamp 1,Bulb
4045,Philips Lamp 1,Bulb
4046,Philips Lamp 1,Bulb
4047,Unknown,Unknown
4048,Power Plug 2,Socket
4049,Unknown,Unknown
4050,Coordinator,Coordinator
4051,Unknown,Unknown
4052,Philips Lamp 1,Bulb
4053,Unknown,Unknown
4054,Philips Lamp 2,Bulb
4055,Unknown,Unknown
4056,Power Plug 2,Socket
4057,Unknown,Unknown
4058,Power Plug 2,Socket
4059,Unknown,Unknown
4060,Coordinator,Coordinator
4061,Unknown,Unknown
4062,Philips Lamp 1,Bulb
4063,Unknown,Unknown
4064,Philips Lamp 2,Bulb
4065,Unknown,Unknown
4066,Power Plug 2,Socket
4067,Unknown,Unknown
4068,Ledvance Z3 Plug,Socket
4069,Philips Lamp 3,Motion
4070,Unknown,Unknown
4071,Coordinator,Coordinator
4072,Moes Bulb,Bulb
4073,Ledvance Smart+ Plug,Socket
4074,Power Plug 1,Socket
4075,Philips Lamp 3,Motion
4076,Unknown,Unknown
4077,Ledvance Bulb,Bulb
4078,Philips Motion,Bulb
4079,Smart Socket,Socket
4080,Power Plug 2,Socket
4081,Philips Lamp 3,Motion
4082,Unknown,Unknown
4083,Philips Lamp 1,Bulb
4084,Coordinator,Coordinator
4085,Unknown,Unknown
4086,Philips Lamp 1,Bulb
4087,Unknown,Unknown
4088,Unknown,Unknown
4089,Coordinator,Coordinator
4090,Unknown,Unknown
4091,Philips Lamp 1,Bulb
4092,Unknown,Unknown
4093,Philips Lamp 1,Bulb
4094,Unknown,Unknown
4095,Philips Lamp 3,Motion
4096,Unknown,Unknown
4097,Ledvance Z3 Plug,Socket
4098,Coordinator,Coordinator
4099,Moes Bulb,Bulb
4100,Ledvance Smart+ Plug,Socket
4101,Power Plug 1,Socket
4102,Philips Lamp 3,Motion
4103,Unknown,Unknown
4104,Coordinator,Coordinator
4105,Unknown,Unknown
4106,Smart Socket,Socket
4107,Unknown,Unknown
4108,Coordinator,Coordinator
4109,Unknown,Unknown
4110,Philips Lamp 1,Bulb
4111,Unknown,Unknown
4112,Power Plug 1,Socket
4113,Unknown,Unknown
4114,Coordinator,Coordinator
4115,Unknown,Unknown
4116,Coordinator,Coordinator
4117,Unknown,Unknown
4118,Smart Socket,Socket
4119,Unknown,Unknown
4120,Coordinator,Coordinator
4121,Unknown,Unknown
4122,Philips Lamp 1,Bulb
4123,Power Plug 1,Socket
4124,Unknown,Unknown
4125,Coordinator,Coordinator
4126,Unknown,Unknown
4127,Philips Lamp 1,Bulb
4128,Unknown,Unknown
4129,Coordinator,Coordinator
4130,Unknown,Unknown
4131,Philips Lamp 1,Bulb
4132,Unknown,Unknown
4133,Philips Lamp 2,Bulb
4134,Unknown,Unknown
4135,Coordinator,Coordinator
4136,Unknown,Unknown
4137,Philips Lamp 1,Bulb
4138,Philips Lamp 2,Bulb
4139,Philips Lamp 2,Bulb
4140,Philips Lamp 2,Bulb
4141,Power Plug 2,Socket
4142,Unknown,Unknown
4143,Philips Lamp 2,Bulb
4144,Unknown,Unknown
4145,Coordinator,Coordinator
4146,Unknown,Unknown
4147,Power Plug 2,Socket
4148,Unknown,Unknown
4149,Coordinator,Coordinator
4150,Unknown,Unknown
4151,Philips Lamp 1,Bulb
4152,Philips Lamp 1,Bulb
4153,Unknown,Unknown
4154,Coordinator,Coordinator
4155,Unknown,Unknown
4156,Philips Lamp 1,Bulb
4157,Coordinator,Coordinator
4158,Unknown,Unknown
4159,Philips Lamp 1,Bulb
4160,Unknown,Unknown
4161,Philips Lamp 1,Bulb
4162,Philips Lamp 1,Bulb
4163,Philips Lamp 1,Bulb
4164,Coordinator,Coordinator
4165,Unknown,Unknown
4166,Power Plug 2,Socket
4167,Power Plug 2,Socket
4168,Unknown,Unknown
4169,Philips Lamp 1,Bulb
4170,Unknown,Unknown
4171,Philips Lamp 2,Bulb
4172,Unknown,Unknown
4173,Philips Lamp 2,Bulb
4174,Unknown,Unknown
4175,Coordinator,Coordinator
4176,Unknown,Unknown
4177,Philips Lamp 1,Bulb
4178,Unknown,Unknown
4179,Philips Lamp 1,Bulb
4180,Unknown,Unknown
4181,Philips Lamp 2,Bulb
4182,Unknown,Unknown
4183,Ledvance Bulb,Bulb
4184,Philips Motion,Bulb
4185,Smart Socket,Socket
4186,Power Plug 2,Socket
4187,Philips Lamp 3,Motion
4188,Unknown,Unknown
4189,Philips Lamp 3,Motion
4190,Unknown,Unknown
4191,Philips Lamp 1,Bulb
4192,Unknown,Unknown
4193,Philips Lamp 3,Motion
4194,Unknown,Unknown
4195,Philips Lamp 1,Bulb
4196,Unknown,Unknown
4197,Coordinator,Coordinator
4198,Unknown,Unknown
4199,Philips Lamp 1,Bulb
4200,Philips Lamp 3,Motion
4201,Unknown,Unknown
4202,Philips Lamp 1,Bulb
4203,Unknown,Unknown
4204,Philips Lamp 3,Motion
4205,Unknown,Unknown
4206,Philips Lamp 3,Motion
4207,Unknown,Unknown
4208,Philips Lamp 1,Bulb
4209,Unknown,Unknown
4210,Philips Lamp 3,Motion
4211,Unknown,Unknown
4212,Philips Lamp 1,Bulb
4213,Unknown,Unknown
4214,Ledvance Z3 Plug,Socket
4215,Coordinator,Coordinator
4216,Philips Lamp 3,Motion
4217,Unknown,Unknown
4218,Ledvance Bulb,Bulb
4219,Unknown,Unknown
4220,Coordinator,Coordinator
4221,Unknown,Unknown
4222,Smart Socket,Socket
4223,Unknown,Unknown
4224,Coordinator,Coordinator
4225,Unknown,Unknown
4226,Smart Socket,Socket
4227,Unknown,Unknown
4228,Ledvance Bulb,Bulb
4229,Unknown,Unknown
4230,Moes Bulb,Bulb
4231,Ledvance Smart+ Plug,Socket
4232,Power Plug 1,Socket
4233,Philips Motion,Bulb
4234,Philips Lamp 3,Motion
4235,Unknown,Unknown
4236,Smart Socket,Socket
4237,Philips Lamp 2,Bulb
4238,Ledvance Bulb,Bulb
4239,Power Plug 2,Socket
4240,Philips Lamp 1,Bulb
4241,Philips Lamp 3,Motion
4242,Unknown,Unknown
4243,Ledvance Z3 Plug,Socket
4244,Philips Lamp 3,Motion
4245,Unknown,Unknown
4246,Unknown,Unknown
4247,Coordinator,Coordinator
4248,Ledvance Smart+ Plug,Socket
4249,Power Plug 1,Socket
4250,Coordinator,Coordinator
4251,Unknown,Unknown
4252,Smart Socket,Socket
4253,Unknown,Unknown
4254,Coordinator,Coordinator
4255,Unknown,Unknown
4256,Philips Lamp 1,Bulb
4257,Unknown,Unknown
4258,Coordinator,Coordinator
4259,Unknown,Unknown
