Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
882,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
883,Unknown,Unknown,Unknown,Unknown,,0,Ack,
884,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,Move to Level with OnOff (0x04),"{'Sequence Number': '166', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '135', 'Transition Time': '0.0 seconds'}"
885,Unknown,Unknown,Unknown,Unknown,,0,Ack,
886,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
887,Unknown,Unknown,Unknown,Unknown,,0,Ack,
888,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '166', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
889,Unknown,Unknown,Unknown,Unknown,,0,Ack,
890,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
891,Unknown,Unknown,Unknown,Unknown,,0,Ack,
892,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '6', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '135'}"
893,Unknown,Unknown,Unknown,Unknown,,0,Ack,
894,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '13', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '18 (0x0012)'}"
895,Unknown,Unknown,Unknown,Unknown,,0,Ack,
896,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
897,Unknown,Unknown,Unknown,Unknown,,0,Ack,
898,Unknown,Unknown,Unknown,Unknown,,0,,
899,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
900,Unknown,Unknown,Unknown,Unknown,,0,,
901,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
902,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
903,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
904,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
905,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
906,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
907,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
908,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,Move to Level with OnOff (0x04),"{'Sequence Number': '168', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '222', 'Transition Time': '0.0 seconds'}"
909,Unknown,Unknown,Unknown,Unknown,,0,Ack,
910,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '0', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '21 (0x0015)'}"
911,Unknown,Unknown,Unknown,Unknown,,0,Ack,
912,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
913,Unknown,Unknown,Unknown,Unknown,,0,Ack,
914,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
915,Unknown,Unknown,Unknown,Unknown,,0,Ack,
916,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '168', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
917,Unknown,Unknown,Unknown,Unknown,,0,Ack,
918,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
919,Unknown,Unknown,Unknown,Unknown,,0,Ack,
920,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '7', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '222'}"
921,Unknown,Unknown,Unknown,Unknown,,0,Ack,
922,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
923,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
924,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '14', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Active Power (0x050b)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Int16': '3'}"
925,Unknown,Unknown,Unknown,Unknown,,0,Ack,
926,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
927,Unknown,Unknown,Unknown,Unknown,,0,Ack,
928,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
929,Unknown,Unknown,Unknown,Unknown,,0,Ack,
930,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '3', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Current Hue (0x0000)', 'Current Saturation (0x0001)', 'Current X (0x0003)', 'Current Y (0x0004)', 'Color Temperature (0x0007)', 'Enhanced Current Hue (0x4000)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Hue': '0', 'Saturation': '254', 'Color Temperature': '370 [Mired] (2702 [K])', 'Enhanced Hue': '0'}"
931,Unknown,Unknown,Unknown,Unknown,,0,Ack,
932,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
933,Unknown,Unknown,Unknown,Unknown,,0,Ack,
934,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '3', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
935,Unknown,Unknown,Unknown,Unknown,,0,Ack,
936,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
937,Unknown,Unknown,Unknown,Unknown,,0,Ack,
938,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
939,Unknown,Unknown,Unknown,Unknown,,0,Ack,
940,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
941,Unknown,Unknown,Unknown,Unknown,,0,Ack,
942,Unknown,Unknown,Unknown,Unknown,,0,,
943,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
944,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
945,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
946,Unknown,Unknown,Unknown,Unknown,,0,,
947,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
948,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
949,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
950,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
951,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
952,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
953,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '15', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '43 (0x002b)'}"
954,Unknown,Unknown,Unknown,Unknown,,0,Ack,
955,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
956,Unknown,Unknown,Unknown,Unknown,,0,Ack,
957,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '171', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
958,Unknown,Unknown,Unknown,Unknown,,0,Ack,
959,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
960,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '171', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
961,Unknown,Unknown,Unknown,Unknown,,0,Ack,
962,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
963,Philips Lamp 2,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
964,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
965,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
966,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
967,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '173', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
968,Unknown,Unknown,Unknown,Unknown,,0,Ack,
969,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
970,Philips Lamp 1,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
971,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '173', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '99 (0x0000000000000063)', 'Bitmap8': '0x00'}"
972,Unknown,Unknown,Unknown,Unknown,,0,Ack,
973,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
974,Unknown,Unknown,Unknown,Unknown,,0,Ack,
975,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '175', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
976,Unknown,Unknown,Unknown,Unknown,,0,Ack,
977,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '175', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['14 (0x000e)', '221 (0x00dd)']}"
978,Unknown,Unknown,Unknown,Unknown,,0,Ack,
979,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '177', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
980,Unknown,Unknown,Unknown,Unknown,,0,Ack,
981,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '177', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '6', 'Uint16': ['44 (0x002c)', '220 (0x00dc)']}"
982,Unknown,Unknown,Unknown,Unknown,,0,Ack,
983,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
984,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '179', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
985,Unknown,Unknown,Unknown,Unknown,,0,Ack,
986,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '179', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
987,Unknown,Unknown,Unknown,Unknown,,0,Ack,
988,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
989,Unknown,Unknown,Unknown,Unknown,,0,Ack,
990,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
991,Unknown,Unknown,Unknown,Unknown,,0,Ack,
992,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
993,Unknown,Unknown,Unknown,Unknown,,0,Ack,
994,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '182', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
995,Unknown,Unknown,Unknown,Unknown,,0,Ack,
996,Power Plug 2,Socket,Unknown,Unknown,,0,,
997,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
998,Unknown,Unknown,Unknown,Unknown,,0,Ack,
999,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '182', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
1000,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1001,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1002,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '182', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
1003,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1004,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1005,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1006,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '182', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
1007,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1008,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1009,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1010,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1011,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1012,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1013,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1014,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1015,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1016,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1017,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '1', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
1018,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1019,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '1', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1020,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1021,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
1022,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1023,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1024,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1025,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1026,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1027,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1028,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '14 (0x000e)'}"
1029,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1030,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1031,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1032,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1033,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1034,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1035,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1036,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,,"{'Sequence Number': '4', 'Command': 'Query Next Image Request (0x01)', 'Field Control': '0x01, Hardware Version', 'Manufacturer Code': 'LEDVANCE LLC. (0x1189)', 'Image Type': 'Manufacturer Specific (0x008a)', 'File Version': '0x00203045', 'Hardware Version': '0x0002'}"
1037,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1038,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1039,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1040,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,,"{'Sequence Number': '4', 'Command': 'Query Next Image Response (0x02)', 'Status': 'Ota No Image Available (0x98)'}"
1041,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1042,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1043,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1044,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1045,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1046,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1047,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '16', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Active Power (0x050b)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Int16': '6'}"
1048,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1049,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1050,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1051,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
1052,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1053,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1054,Unknown,Unknown,Unknown,Unknown,,0,,
1055,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1056,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1057,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
1058,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1059,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1060,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1061,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1062,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1063,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1064,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1065,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1066,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1067,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '186', 'Command': 'On (0x01)'}"
1068,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1069,Ledvance Bulb,Bulb,Unknown,Unknown,,0,,
1070,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1071,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1072,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '186', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1073,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1074,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1075,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1076,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Color Loop Set (0x44),"{'Sequence Number': '188', 'Command': 'Color Loop Set (0x44)', 'Update Flags': '0x07', 'Action': 'Activate from the value of the EnhancedCurrentHue attribute (2)', 'Direction': 'Hue is Incrementing (1)', 'Time': '7 seconds', 'Enhanced Hue': '0'}"
1077,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1078,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1079,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1080,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '188', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x44', 'Status': 'Success (0x00)'}"
1081,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '188', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x44', 'Status': 'Success (0x00)'}"
1082,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1083,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1084,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1085,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '3', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '21 (0x0015)'}"
1086,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1087,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1088,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1089,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '160', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
1090,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1091,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '160', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1092,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1093,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1094,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '191', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '207', 'Transition Time': '0.0 seconds'}"
1095,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1096,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '191', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '207', 'Transition Time': '0.0 seconds'}"
1097,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1098,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '191', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1099,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1100,Unknown,Unknown,Unknown,Unknown,,0,,
1101,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1102,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1103,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
