Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1029,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1030,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1031,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1032,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1033,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1034,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1035,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1036,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1037,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1038,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1039,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1040,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1041,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1042,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1043,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1044,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1045,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1046,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1047,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1048,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1049,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1050,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1051,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1052,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1053,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1054,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1055,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1056,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1057,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1058,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1059,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1060,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1061,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1062,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1063,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1064,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1065,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1066,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1067,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1068,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1069,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1070,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1071,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1072,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1073,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1074,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1075,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1076,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1077,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1078,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1079,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1080,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1081,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1082,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1083,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1084,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1085,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1086,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,1,Off (0x00),"{'Sequence Number': '255', 'Command': 'Off (0x00)'}"
1087,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1088,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '255', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1089,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1090,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '253', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1091,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1092,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '254', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1093,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1094,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1095,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1096,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1097,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '255', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
1098,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1099,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1100,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1101,Unknown,Unknown,Unknown,Unknown,,0,,
1102,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
1103,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1104,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1105,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1106,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1107,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1108,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,Off (0x00),"{'Sequence Number': '1', 'Command': 'Off (0x00)'}"
1109,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1110,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1111,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,Off (0x00),"{'Sequence Number': '1', 'Command': 'Off (0x00)'}"
1112,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1113,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,Off (0x00),"{'Sequence Number': '1', 'Command': 'Off (0x00)'}"
1114,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1115,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1116,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1117,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1118,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '1', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1119,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1120,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '7', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1121,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1122,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '5', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '21 (0x0015)'}"
1123,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1124,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1125,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1126,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
1127,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,1,Off (0x00),"{'Sequence Number': '3', 'Command': 'Off (0x00)'}"
1128,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1129,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '3', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1130,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1131,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '6', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1132,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1133,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '7', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1134,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1135,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1136,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1137,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1138,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,1,On (0x01),"{'Sequence Number': '5', 'Command': 'On (0x01)'}"
1139,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1140,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '5', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1141,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1142,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '0', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1143,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1144,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '1', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1145,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1146,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1147,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1148,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1149,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1150,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Route Reply (0x02),
1151,Philips Lamp 3,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1152,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Route Reply (0x02),
1153,Ledvance Smart+ Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1154,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Route Reply (0x02),
1155,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Route Reply (0x02),
1156,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1157,Ledvance Smart+ Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1158,Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1159,Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1160,Philips Lamp 2,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1161,Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1162,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,zdp,
1163,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1164,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1165,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,zdp,
1166,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1167,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,APS: Ack,
1168,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1169,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1170,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1171,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1172,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1173,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1174,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1175,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,APS: Ack,
1176,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1177,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,,
1178,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1179,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,APS: Ack,
1180,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1181,Moes Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1182,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,,
1183,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1184,Unknown,Unknown,Unknown,Unknown,,0,,
1185,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1186,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1187,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1188,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
1189,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1190,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1191,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1192,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1193,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1194,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,,
1195,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1196,Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1197,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,APS: Ack,
1198,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1199,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,,
1200,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1201,Philips Lamp 3,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1202,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1203,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1204,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1205,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1206,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1207,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,APS: Ack,
1208,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1209,Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1210,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1211,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1212,Philips Lamp 2,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1213,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Route Reply (0x02),
1214,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1215,Moes Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1216,Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1217,Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1218,Philips Lamp 3,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1219,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1220,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1221,Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1222,Moes Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1223,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1224,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Route Reply (0x02),
1225,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1226,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1227,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1228,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '7', 'Command': 'On (0x01)'}"
1229,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1230,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '7', 'Command': 'On (0x01)'}"
1231,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1232,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '7', 'Command': 'On (0x01)'}"
1233,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1234,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '7', 'Command': 'On (0x01)'}"
1235,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1236,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '7', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1237,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1238,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1239,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1240,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '7', 'Command': 'On (0x01)'}"
1241,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1242,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '7', 'Command': 'On (0x01)'}"
1243,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1244,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '7', 'Command': 'On (0x01)'}"
1245,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1246,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '7', 'Command': 'On (0x01)'}"
1247,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '7', 'Command': 'On (0x01)'}"
1248,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1249,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '7', 'Command': 'On (0x01)'}"
1250,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1251,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '7', 'Command': 'On (0x01)'}"
1252,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1253,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '7', 'Command': 'On (0x01)'}"
1254,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1255,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '7', 'Command': 'On (0x01)'}"
1256,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1257,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '7', 'Command': 'On (0x01)'}"
1258,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1259,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '7', 'Command': 'On (0x01)'}"
1260,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
1261,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1262,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '7', 'Command': 'On (0x01)'}"
1263,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1264,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1265,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1266,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '9', 'Command': 'On (0x01)'}"
1267,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1268,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '9', 'Command': 'On (0x01)'}"
1269,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1270,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '9', 'Command': 'On (0x01)'}"
1271,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1272,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '9', 'Command': 'On (0x01)'}"
1273,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1274,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '9', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1275,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1276,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1277,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1278,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '9', 'Command': 'On (0x01)'}"
1279,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1280,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '9', 'Command': 'On (0x01)'}"
1281,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1282,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '9', 'Command': 'On (0x01)'}"
1283,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1284,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '9', 'Command': 'On (0x01)'}"
1285,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1286,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '9', 'Command': 'On (0x01)'}"
1287,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '9', 'Command': 'On (0x01)'}"
1288,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1289,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1290,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
1291,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1292,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '2', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1293,Unknown,Unknown,Unknown,Unknown,,0,Ack,
