Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
834,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
835,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
836,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
837,Unknown,Unknown,Unknown,Unknown,,0,,
838,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
839,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
840,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
841,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
842,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
843,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
844,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
845,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
846,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
847,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
848,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
849,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
850,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '190', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
851,Unknown,Unknown,Unknown,Unknown,,0,Ack,
852,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
853,Unknown,Unknown,Unknown,Unknown,,0,Ack,
854,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '78', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
855,Unknown,Unknown,Unknown,Unknown,,0,Ack,
856,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '78', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
857,Unknown,Unknown,Unknown,Unknown,,0,Ack,
858,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '80', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
859,Unknown,Unknown,Unknown,Unknown,,0,Ack,
860,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '80', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
861,Unknown,Unknown,Unknown,Unknown,,0,Ack,
862,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
863,Unknown,Unknown,Unknown,Unknown,,0,Ack,
864,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '80', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '99 (0x0000000000000063)', 'Bitmap8': '0x00'}"
865,Unknown,Unknown,Unknown,Unknown,,0,Ack,
866,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '82', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
867,Unknown,Unknown,Unknown,Unknown,,0,Ack,
868,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '82', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['14 (0x000e)', '222 (0x00de)']}"
869,Unknown,Unknown,Unknown,Unknown,,0,Ack,
870,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '84', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
871,Unknown,Unknown,Unknown,Unknown,,0,Ack,
872,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '84', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
873,Unknown,Unknown,Unknown,Unknown,,0,Ack,
874,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
875,Unknown,Unknown,Unknown,Unknown,,0,Ack,
876,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
877,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '86', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
878,Unknown,Unknown,Unknown,Unknown,,0,Ack,
879,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '84', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '4', 'Uint16': ['30 (0x001e)', '220 (0x00dc)']}"
880,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '86', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
881,Unknown,Unknown,Unknown,Unknown,,0,Ack,
882,Unknown,Unknown,Unknown,Unknown,,0,Ack,
883,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '86', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
884,Unknown,Unknown,Unknown,Unknown,,0,Ack,
885,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '84', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '4', 'Uint16': ['30 (0x001e)', '220 (0x00dc)']}"
886,Unknown,Unknown,Unknown,Unknown,,0,Ack,
887,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
888,Unknown,Unknown,Unknown,Unknown,,0,Ack,
889,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
890,Unknown,Unknown,Unknown,Unknown,,0,Ack,
891,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '88', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
892,Unknown,Unknown,Unknown,Unknown,,0,Ack,
893,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '88', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
894,Unknown,Unknown,Unknown,Unknown,,0,Ack,
895,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
896,Unknown,Unknown,Unknown,Unknown,,0,Ack,
897,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
898,Unknown,Unknown,Unknown,Unknown,,0,Ack,
899,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
900,Unknown,Unknown,Unknown,Unknown,,0,Ack,
901,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
902,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
903,Unknown,Unknown,Unknown,Unknown,,0,Ack,
904,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,1,Off (0x00),"{'Sequence Number': '90', 'Command': 'Off (0x00)'}"
905,Unknown,Unknown,Unknown,Unknown,,0,Ack,
906,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,1,Off (0x00),"{'Sequence Number': '90', 'Command': 'Off (0x00)'}"
907,Unknown,Unknown,Unknown,Unknown,,0,Ack,
908,Power Plug 1,Socket,Unknown,Unknown,,0,,
909,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '90', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
910,Unknown,Unknown,Unknown,Unknown,,0,Ack,
911,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '188', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
912,Unknown,Unknown,Unknown,Unknown,,0,Ack,
913,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '189', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
914,Unknown,Unknown,Unknown,Unknown,,0,Ack,
915,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
916,Unknown,Unknown,Unknown,Unknown,,0,Ack,
917,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
918,Unknown,Unknown,Unknown,Unknown,,0,Ack,
919,Unknown,Unknown,Unknown,Unknown,,0,,
920,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
921,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
922,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
923,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
924,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
925,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
926,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
927,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
928,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
929,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
930,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
931,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,Off (0x00),"{'Sequence Number': '92', 'Command': 'Off (0x00)'}"
932,Unknown,Unknown,Unknown,Unknown,,0,Ack,
933,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '190', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Active Power (0x050b)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Int16': '0'}"
934,Unknown,Unknown,Unknown,Unknown,,0,Ack,
935,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '191', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
936,Unknown,Unknown,Unknown,Unknown,,0,Ack,
937,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '92', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
938,Unknown,Unknown,Unknown,Unknown,,0,Ack,
939,Unknown,Unknown,Unknown,Unknown,,0,,
940,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '243', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
941,Unknown,Unknown,Unknown,Unknown,,0,Ack,
942,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
943,Unknown,Unknown,Unknown,Unknown,,0,Ack,
944,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
945,Unknown,Unknown,Unknown,Unknown,,0,Ack,
946,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
947,Unknown,Unknown,Unknown,Unknown,,0,Ack,
948,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
949,Unknown,Unknown,Unknown,Unknown,,0,Ack,
950,Unknown,Unknown,Unknown,Unknown,,0,,
951,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '191', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
952,Unknown,Unknown,Unknown,Unknown,,0,Ack,
953,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '191', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
954,Unknown,Unknown,Unknown,Unknown,,0,Ack,
955,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
956,Unknown,Unknown,Unknown,Unknown,,0,Ack,
957,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,1,Off (0x00),"{'Sequence Number': '95', 'Command': 'Off (0x00)'}"
958,Unknown,Unknown,Unknown,Unknown,,0,Ack,
959,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '95', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
960,Unknown,Unknown,Unknown,Unknown,,0,Ack,
961,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '192', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
962,Unknown,Unknown,Unknown,Unknown,,0,Ack,
963,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '193', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
964,Unknown,Unknown,Unknown,Unknown,,0,Ack,
965,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
966,Unknown,Unknown,Unknown,Unknown,,0,Ack,
967,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '194', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '7 (0x0007)'}"
968,Unknown,Unknown,Unknown,Unknown,,0,Ack,
969,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
970,Unknown,Unknown,Unknown,Unknown,,0,Ack,
971,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
972,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
973,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
974,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
975,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
976,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,1,On (0x01),"{'Sequence Number': '97', 'Command': 'On (0x01)'}"
977,Unknown,Unknown,Unknown,Unknown,,0,Ack,
978,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '97', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
979,Unknown,Unknown,Unknown,Unknown,,0,Ack,
980,Smart Socket,Socket,Smart Socket,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '195', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
981,Unknown,Unknown,Unknown,Unknown,,0,Ack,
982,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '196', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
983,Unknown,Unknown,Unknown,Unknown,,0,Ack,
984,Unknown,Unknown,Unknown,Unknown,,0,,
985,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
986,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
987,Unknown,Unknown,Unknown,Unknown,,0,Ack,
988,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
989,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
990,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
991,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
992,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
993,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
994,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
995,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
996,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
997,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
998,Philips Lamp 3,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
999,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
1000,Philips Lamp 2,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1001,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1002,Philips Lamp 3,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1003,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1004,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1005,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1006,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
1007,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1008,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
1009,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1010,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
1011,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1012,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1013,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1014,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Get Group Membership (0x02),"{'Sequence Number': '99', 'Command': 'Get Group Membership (0x02)', 'Group Count': '0'}"
1015,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1016,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1017,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1018,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
1019,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1020,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1021,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1022,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1023,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1024,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1025,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1026,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1027,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1028,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Get Group Membership Response (0x02),"{'Sequence Number': '99', 'Command': 'Get Group Membership Response (0x02)', 'Group Capacity': '255', 'Group Count': '0'}"
1029,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1030,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1031,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1032,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1033,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1034,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1035,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1036,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1037,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1038,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1039,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1040,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1041,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1042,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1043,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1044,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1045,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1046,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1047,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1048,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1049,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1050,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1051,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1052,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1053,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1054,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1055,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1056,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1057,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1058,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '66'}"
1059,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1060,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1061,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1062,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '2', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1063,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1064,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1065,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1066,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1067,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1068,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1069,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1070,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1071,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1072,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1073,Philips Lamp 2,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1074,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1075,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
