Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
896,Unknown,Unknown,Unknown,Unknown,,0,Ack,
897,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '8', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
898,Unknown,Unknown,Unknown,Unknown,,0,Ack,
899,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
900,Unknown,Unknown,Unknown,Unknown,,0,Ack,
901,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '94'}"
902,Unknown,Unknown,Unknown,Unknown,,0,Ack,
903,Unknown,Unknown,Unknown,Unknown,,0,,
904,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
905,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
906,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
907,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
908,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
909,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
910,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
911,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
912,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
913,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
914,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
915,Unknown,Unknown,Unknown,Unknown,,0,Ack,
916,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
917,Unknown,Unknown,Unknown,Unknown,,0,Ack,
918,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '10', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '43', 'Transition Time': '0.0 seconds'}"
919,Unknown,Unknown,Unknown,Unknown,,0,Ack,
920,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '10', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '43', 'Transition Time': '0.0 seconds'}"
921,Unknown,Unknown,Unknown,Unknown,,0,Ack,
922,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
923,Unknown,Unknown,Unknown,Unknown,,0,Ack,
924,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
925,Unknown,Unknown,Unknown,Unknown,,0,Ack,
926,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '10', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
927,Unknown,Unknown,Unknown,Unknown,,0,Ack,
928,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '10', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
929,Unknown,Unknown,Unknown,Unknown,,0,Ack,
930,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
931,Unknown,Unknown,Unknown,Unknown,,0,Ack,
932,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
933,Unknown,Unknown,Unknown,Unknown,,0,Ack,
934,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '82', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '43'}"
935,Unknown,Unknown,Unknown,Unknown,,0,Ack,
936,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '82', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '43'}"
937,Unknown,Unknown,Unknown,Unknown,,0,Ack,
938,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '12', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '217', 'Transition Time': '0.0 seconds'}"
939,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '12', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '217', 'Transition Time': '0.0 seconds'}"
940,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '12', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '217', 'Transition Time': '0.0 seconds'}"
941,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '12', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '217', 'Transition Time': '0.0 seconds'}"
942,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '12', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '217', 'Transition Time': '0.0 seconds'}"
943,Unknown,Unknown,Unknown,Unknown,,0,Ack,
944,Unknown,Unknown,Unknown,Unknown,,0,,
945,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
946,Unknown,Unknown,Unknown,Unknown,,0,Ack,
947,Power Plug 2,Socket,Unknown,Unknown,,0,,
948,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
949,Unknown,Unknown,Unknown,Unknown,,0,Ack,
950,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '12', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '217', 'Transition Time': '0.0 seconds'}"
951,Unknown,Unknown,Unknown,Unknown,,0,Ack,
952,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '12', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '217', 'Transition Time': '0.0 seconds'}"
953,Unknown,Unknown,Unknown,Unknown,,0,Ack,
954,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
955,Unknown,Unknown,Unknown,Unknown,,0,Ack,
956,Power Plug 2,Socket,Unknown,Unknown,,0,,
957,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '12', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
958,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '12', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
959,Unknown,Unknown,Unknown,Unknown,,0,Ack,
960,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
961,Unknown,Unknown,Unknown,Unknown,,0,Ack,
962,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
963,Unknown,Unknown,Unknown,Unknown,,0,Ack,
964,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '83', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '217'}"
965,Unknown,Unknown,Unknown,Unknown,,0,Ack,
966,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '83', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '217'}"
967,Unknown,Unknown,Unknown,Unknown,,0,Ack,
968,Aqara Motion,Motion,Aqara Motion,Motion,Coordinator,1,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '24', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0x0112', 'Data Type': '32-Bit Unsigned Integer (0x23)', 'Uint32': '65536 (0x00010000)'}"
969,Unknown,Unknown,Unknown,Unknown,,0,Ack,
970,Unknown,Unknown,Unknown,Unknown,,0,,
971,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
972,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
973,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
974,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
975,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
976,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
977,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
978,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
979,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
980,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
981,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
982,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
983,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
984,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '14', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '138', 'Transition Time': '0.0 seconds'}"
985,Unknown,Unknown,Unknown,Unknown,,0,Ack,
986,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '14', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '138', 'Transition Time': '0.0 seconds'}"
987,Unknown,Unknown,Unknown,Unknown,,0,Ack,
988,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '14', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
989,Unknown,Unknown,Unknown,Unknown,,0,Ack,
990,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
991,Unknown,Unknown,Unknown,Unknown,,0,,
992,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
993,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
994,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
995,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
996,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
997,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
998,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
999,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1000,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1001,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1002,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1003,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1004,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1005,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '16', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '69', 'Transition Time': '0.0 seconds'}"
1006,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1007,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '16', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '69', 'Transition Time': '0.0 seconds'}"
1008,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1009,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '16', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1010,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1011,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1012,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1013,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1014,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,Read Attributes (0x00),"{'Sequence Number': '18', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1015,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1016,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,0,Read Attributes (0x00),"{'Sequence Number': '18', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1017,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1018,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1019,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1020,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1021,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1022,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '18', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
1023,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1024,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '18', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
1025,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1026,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,Read Attributes (0x00),"{'Sequence Number': '20', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1027,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1028,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,0,Read Attributes (0x00),"{'Sequence Number': '20', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1029,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1030,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1031,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1032,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1033,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1034,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '20', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '217'}"
1035,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1036,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '20', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '217'}"
1037,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1038,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '22', 'Command': 'On (0x01)'}"
1039,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1040,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '22', 'Command': 'On (0x01)'}"
1041,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1042,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '22', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1043,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1044,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '24', 'Command': 'Move to Color (0x07)', 'Color X': '0.1500', 'Color Y': '0.0620', 'Transition Time': '0.0 seconds'}"
1045,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1046,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '24', 'Command': 'Move to Color (0x07)', 'Color X': '0.1500', 'Color Y': '0.0620', 'Transition Time': '0.0 seconds'}"
1047,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1048,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '24', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
1049,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1050,Unknown,Unknown,Unknown,Unknown,,0,,
1051,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1052,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
1053,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1054,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
1055,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1056,Unknown,Unknown,Unknown,Unknown,,0,,
1057,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1058,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1059,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1060,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1061,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1062,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '26', 'Command': 'On (0x01)'}"
1063,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1064,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '26', 'Command': 'On (0x01)'}"
1065,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1066,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '26', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1067,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1068,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '28', 'Command': 'Move to Color (0x07)', 'Color X': '0.4250', 'Color Y': '0.2430', 'Transition Time': '0.0 seconds'}"
1069,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1070,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '28', 'Command': 'Move to Color (0x07)', 'Color X': '0.4250', 'Color Y': '0.2430', 'Transition Time': '0.0 seconds'}"
1071,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1072,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '28', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
1073,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1074,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '220', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '217 (0x00d9)'}"
1075,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1076,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1077,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1078,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '30', 'Command': 'On (0x01)'}"
1079,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1080,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '30', 'Command': 'On (0x01)'}"
1081,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1082,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '30', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1083,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1084,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '32', 'Command': 'Move to Color (0x07)', 'Color X': '0.5650', 'Color Y': '0.3920', 'Transition Time': '0.0 seconds'}"
1085,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1086,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '32', 'Command': 'Move to Color (0x07)', 'Color X': '0.5650', 'Color Y': '0.3920', 'Transition Time': '0.0 seconds'}"
1087,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1088,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '32', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
1089,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1090,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '227', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '14 (0x000e)'}"
1091,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1092,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1093,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1094,Unknown,Unknown,Unknown,Unknown,,0,,
1095,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
1096,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1097,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1098,Unknown,Unknown,Unknown,Unknown,,0,,
1099,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1100,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1101,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1102,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1103,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1104,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1105,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '34', 'Command': 'On (0x01)'}"
1106,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1107,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '34', 'Command': 'On (0x01)'}"
1108,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1109,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '34', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1110,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1111,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '36', 'Command': 'Move to Color (0x07)', 'Color X': '0.2780', 'Color Y': '0.5990', 'Transition Time': '0.0 seconds'}"
1112,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1113,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '36', 'Command': 'Move to Color (0x07)', 'Color X': '0.2780', 'Color Y': '0.5990', 'Transition Time': '0.0 seconds'}"
1114,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '36', 'Command': 'Move to Color (0x07)', 'Color X': '0.2780', 'Color Y': '0.5990', 'Transition Time': '0.0 seconds'}"
1115,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '36', 'Command': 'Move to Color (0x07)', 'Color X': '0.2780', 'Color Y': '0.5990', 'Transition Time': '0.0 seconds'}"
