Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
968,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,1,Off (0x00),"{'Sequence Number': '57', 'Command': 'Off (0x00)'}"
969,Unknown,Unknown,Unknown,Unknown,,0,Ack,
970,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '57', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
971,Unknown,Unknown,Unknown,Unknown,,0,Ack,
972,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '57', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
973,Unknown,Unknown,Unknown,Unknown,,0,Ack,
974,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '204', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
975,Unknown,Unknown,Unknown,Unknown,,0,Ack,
976,Unknown,Unknown,Unknown,Unknown,,0,Ack,
977,Unknown,Unknown,Unknown,Unknown,,0,,
978,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '205', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
979,Unknown,Unknown,Unknown,Unknown,,0,Ack,
980,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
981,Unknown,Unknown,Unknown,Unknown,,0,Ack,
982,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '206', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '14 (0x000e)'}"
983,Unknown,Unknown,Unknown,Unknown,,0,Ack,
984,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
985,Unknown,Unknown,Unknown,Unknown,,0,Ack,
986,Unknown,Unknown,Unknown,Unknown,,0,,
987,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
988,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
989,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
990,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
991,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
992,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
993,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
994,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,1,On (0x01),"{'Sequence Number': '59', 'Command': 'On (0x01)'}"
995,Unknown,Unknown,Unknown,Unknown,,0,Ack,
996,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
997,Unknown,Unknown,Unknown,Unknown,,0,,
998,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '59', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
999,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1000,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '59', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1001,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1002,Smart Socket,Socket,Smart Socket,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '207', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1003,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1004,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '208', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1005,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1006,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1007,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1008,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1009,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1010,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1011,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1012,Philips Lamp 3,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1013,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1014,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1015,Unknown,Unknown,Unknown,Unknown,,0,,
1016,Philips Lamp 1,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1017,Philips Lamp 1,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1018,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1019,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1020,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
1021,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1022,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1023,Philips Lamp 3,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1024,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1025,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1026,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1027,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1028,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1029,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1030,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1031,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
1032,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Get Group Membership (0x02),"{'Sequence Number': '61', 'Command': 'Get Group Membership (0x02)', 'Group Count': '0'}"
1033,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1034,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1035,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1036,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1037,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1038,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
1039,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1040,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1041,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1042,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Get Group Membership Response (0x02),"{'Sequence Number': '61', 'Command': 'Get Group Membership Response (0x02)', 'Group Capacity': '255', 'Group Count': '0'}"
1043,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1044,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1045,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1046,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1047,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1048,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1049,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1050,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1051,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1052,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1053,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1054,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1055,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1056,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1057,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1058,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1059,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1060,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1061,Power Plug 1,Socket,Unknown,Unknown,,0,,
1062,Unknown,Unknown,Unknown,Unknown,,0,,
1063,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1064,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1065,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1066,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '209', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '221 (0x00dd)'}"
1067,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1068,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1069,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1070,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1071,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1072,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1073,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1074,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1075,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '140'}"
1076,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1077,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '140'}"
1078,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1079,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1080,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1081,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '2', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1082,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1083,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1084,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1085,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1086,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1087,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1088,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1089,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1090,Ledvance Bulb,Bulb,Unknown,Unknown,,0,,
1091,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1092,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1093,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,1,Off (0x00),"{'Sequence Number': '65', 'Command': 'Off (0x00)'}"
1094,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1095,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '65', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1096,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1097,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '218', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1098,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1099,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '219', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1100,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1101,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1102,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1103,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
1104,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1105,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1106,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1107,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '0', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1108,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1109,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1110,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1111,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '0', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1112,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1113,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1114,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1115,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1116,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1117,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1118,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '68', 'Command': 'On (0x01)'}"
1119,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1120,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '68', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1121,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1122,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '148', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1123,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1124,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1125,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '210', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '7 (0x0007)'}"
1126,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1127,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '210', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '7 (0x0007)'}"
1128,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1129,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1130,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1131,Unknown,Unknown,Unknown,Unknown,,0,,
1132,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
1133,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
1134,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1135,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1136,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1137,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1138,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1139,Unknown,Unknown,Unknown,Unknown,,0,,
1140,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1141,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,1,Off (0x00),"{'Sequence Number': '70', 'Command': 'Off (0x00)'}"
1142,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1143,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,1,Off (0x00),"{'Sequence Number': '72', 'Command': 'Off (0x00)'}"
1144,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1145,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '70', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1146,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1147,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Route Record (0x05),
1148,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1149,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Route Record (0x05),
1150,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1151,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '72', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1152,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1153,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '101', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1154,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1155,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
1156,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
1157,Unknown,Unknown,Unknown,Unknown,,0,,
1158,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
1159,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1160,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
1161,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1162,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,Default Response (0x0b),"{'Sequence Number': '101', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1163,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1164,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '98', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1165,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1166,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Route Record (0x05),
1167,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1168,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,APS: Ack,
1169,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1170,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1171,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,1,On (0x01),"{'Sequence Number': '75', 'Command': 'On (0x01)'}"
1172,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1173,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Route Record (0x05),
1174,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1175,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '75', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1176,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1177,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
1178,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1179,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1180,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1181,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,Route Reply (0x02),
1182,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1183,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,,"{'Sequence Number': '26', 'Command': 'Unknown (0x06)'}"
1184,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1185,Unknown,Unknown,Unknown,Unknown,,0,,
1186,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1187,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1188,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
1189,Unknown,Unknown,Unknown,Unknown,,0,,
1190,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1191,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1192,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1193,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1194,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
1195,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1196,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1197,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,0,Route Reply (0x02),
1198,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1199,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
1200,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1201,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '211', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '21 (0x0015)'}"
1202,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1203,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1204,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1205,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1206,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1207,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1208,Philips Lamp 3,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1209,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1210,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
1211,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1212,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1213,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
1214,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1215,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,0,Route Reply (0x02),
1216,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1217,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1218,Power Plug 2,Socket,Unknown,Unknown,,0,,
1219,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1220,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1221,Philips Lamp 3,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1222,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1223,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1224,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1225,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1226,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1227,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1228,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
1229,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1230,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,0,Route Reply (0x02),
1231,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1232,Philips Lamp 3,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1233,Philips Lamp 2,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1234,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1235,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
1236,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1237,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,0,Route Reply (0x02),
1238,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1239,Philips Lamp 2,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1240,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1241,Philips Lamp 2,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1242,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,1,On (0x01),"{'Sequence Number': '77', 'Command': 'On (0x01)'}"
