Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
871,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '11', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
872,Unknown,Unknown,Unknown,Unknown,,0,Ack,
873,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '11', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
874,Unknown,Unknown,Unknown,Unknown,,0,Ack,
875,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
876,Unknown,Unknown,Unknown,Unknown,,0,Ack,
877,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
878,Unknown,Unknown,Unknown,Unknown,,0,Ack,
879,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '13', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
880,Unknown,Unknown,Unknown,Unknown,,0,Ack,
881,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '3', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
882,Unknown,Unknown,Unknown,Unknown,,0,Ack,
883,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
884,Unknown,Unknown,Unknown,Unknown,,0,Ack,
885,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '4', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '98'}"
886,Unknown,Unknown,Unknown,Unknown,,0,Ack,
887,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
888,Unknown,Unknown,Unknown,Unknown,,0,Ack,
889,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
890,Unknown,Unknown,Unknown,Unknown,,0,Ack,
891,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '3', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
892,Unknown,Unknown,Unknown,Unknown,,0,Ack,
893,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '4', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
894,Unknown,Unknown,Unknown,Unknown,,0,Ack,
895,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
896,Unknown,Unknown,Unknown,Unknown,,0,Ack,
897,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
898,Unknown,Unknown,Unknown,Unknown,,0,Ack,
899,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
900,Unknown,Unknown,Unknown,Unknown,,0,Ack,
901,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
902,Unknown,Unknown,Unknown,Unknown,,0,Ack,
903,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
904,Unknown,Unknown,Unknown,Unknown,,0,Ack,
905,Unknown,Unknown,Unknown,Unknown,,0,Ack,
906,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
907,Unknown,Unknown,Unknown,Unknown,,0,Ack,
908,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
909,Unknown,Unknown,Unknown,Unknown,,0,Ack,
910,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
911,Unknown,Unknown,Unknown,Unknown,,0,Ack,
912,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
913,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
914,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
915,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
916,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '43', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
917,Unknown,Unknown,Unknown,Unknown,,0,Ack,
918,Unknown,Unknown,Unknown,Unknown,,0,,
919,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
920,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
921,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '43', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
922,Unknown,Unknown,Unknown,Unknown,,0,Ack,
923,Unknown,Unknown,Unknown,Unknown,,0,Ack,
924,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '44', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '124'}"
925,Unknown,Unknown,Unknown,Unknown,,0,Ack,
926,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '44', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '124'}"
927,Unknown,Unknown,Unknown,Unknown,,0,Ack,
928,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
929,Unknown,Unknown,Unknown,Unknown,,0,Ack,
930,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
931,Unknown,Unknown,Unknown,Unknown,,0,Ack,
932,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
933,Unknown,Unknown,Unknown,Unknown,,0,Ack,
934,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '5', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '99'}"
935,Unknown,Unknown,Unknown,Unknown,,0,Ack,
936,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
937,Unknown,Unknown,Unknown,Unknown,,0,Ack,
938,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '5', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
939,Unknown,Unknown,Unknown,Unknown,,0,Ack,
940,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
941,Unknown,Unknown,Unknown,Unknown,,0,Ack,
942,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
943,Unknown,Unknown,Unknown,Unknown,,0,Ack,
944,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
945,Unknown,Unknown,Unknown,Unknown,,0,Ack,
946,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '243', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '140'}"
947,Unknown,Unknown,Unknown,Unknown,,0,Ack,
948,Unknown,Unknown,Unknown,Unknown,,0,Ack,
949,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
950,Unknown,Unknown,Unknown,Unknown,,0,Ack,
951,Unknown,Unknown,Unknown,Unknown,,0,,
952,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
953,Unknown,Unknown,Unknown,Unknown,,0,Ack,
954,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
955,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '45', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
956,Unknown,Unknown,Unknown,Unknown,,0,Ack,
957,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
958,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
959,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
960,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
961,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
962,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
963,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
964,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
965,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
966,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
967,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '76', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Active Power (0x050b)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Int16': '0'}"
968,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '76', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Active Power (0x050b)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Int16': '0'}"
969,Unknown,Unknown,Unknown,Unknown,,0,Ack,
970,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '77', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
971,Unknown,Unknown,Unknown,Unknown,,0,Ack,
972,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
973,Unknown,Unknown,Unknown,Unknown,,0,Ack,
974,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
975,Unknown,Unknown,Unknown,Unknown,,0,Ack,
976,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '83', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
977,Unknown,Unknown,Unknown,Unknown,,0,Ack,
978,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
979,Unknown,Unknown,Unknown,Unknown,,0,Ack,
980,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '18', 'Command': 'On (0x01)'}"
981,Unknown,Unknown,Unknown,Unknown,,0,Ack,
982,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '18', 'Command': 'On (0x01)'}"
983,Unknown,Unknown,Unknown,Unknown,,0,Ack,
984,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '18', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
985,Unknown,Unknown,Unknown,Unknown,,0,Ack,
986,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '20', 'Command': 'On (0x01)'}"
987,Unknown,Unknown,Unknown,Unknown,,0,Ack,
988,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '20', 'Command': 'On (0x01)'}"
989,Unknown,Unknown,Unknown,Unknown,,0,Ack,
990,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
991,Unknown,Unknown,Unknown,Unknown,,0,Ack,
992,Unknown,Unknown,Unknown,Unknown,,0,,
993,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,On (0x01),"{'Sequence Number': '22', 'Command': 'On (0x01)'}"
994,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
995,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
996,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
997,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
998,Unknown,Unknown,Unknown,Unknown,,0,Ack,
999,Unknown,Unknown,Unknown,Unknown,,0,,
1000,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,On (0x01),"{'Sequence Number': '24', 'Command': 'On (0x01)'}"
1001,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1002,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1003,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1004,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1005,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1006,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '20', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1007,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1008,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '26', 'Command': 'On (0x01)'}"
1009,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1010,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1011,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1012,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '0', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
1013,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1014,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1015,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1016,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1017,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1018,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1019,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1020,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1021,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1022,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1023,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1024,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1025,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1026,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '24', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1027,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1028,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '26', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1029,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1030,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '6', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1031,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1032,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '7', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '2'}"
1033,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1034,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1035,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1036,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1037,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1038,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1039,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1040,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Color Loop Set (0x44),"{'Sequence Number': '28', 'Command': 'Color Loop Set (0x44)', 'Update Flags': '0x01', 'Action': 'De-activate (0)', 'Direction': 'Hue is Decrementing (0)', 'Time': '0 seconds', 'Enhanced Hue': '0'}"
1041,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1042,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1043,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1044,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '6', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1045,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1046,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '7', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1047,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1048,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1049,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1050,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1051,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1052,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '28', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x44', 'Status': 'Success (0x00)'}"
1053,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1054,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1055,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1056,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1057,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1058,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1059,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1060,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1061,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
1062,Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1063,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
1064,Moes Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
1065,Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1066,Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1067,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Philips Lamp 1,0,zdp,
1068,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1069,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1070,Philips Lamp 2,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
1071,Ledvance Smart+ Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1072,Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,0,zdp,
1073,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1074,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1075,Unknown,Unknown,Unknown,Unknown,,0,,
1076,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1077,Unknown,Unknown,Unknown,Unknown,,0,,
1078,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1079,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1080,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1081,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1082,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1083,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1084,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1085,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1086,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1087,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1088,Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1089,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '46', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1090,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1091,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1092,Moes Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
1093,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1094,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1095,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1096,Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1097,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1098,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '47', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '238'}"
1099,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1100,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '47', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '238'}"
1101,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1102,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
1103,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1104,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1105,Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1106,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1107,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1108,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1109,Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1110,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '1', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1111,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '1', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1112,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1113,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1114,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1115,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1116,Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,0,zdp,
1117,Ledvance Smart+ Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1118,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '99'}"
1119,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1120,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1121,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1122,Unknown,Unknown,Unknown,Unknown,,0,,
1123,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '8', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1124,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1125,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1126,Unknown,Unknown,Unknown,Unknown,,0,,
1127,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1128,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1129,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1130,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1131,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1132,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1133,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1134,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1135,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1136,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1137,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1138,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1139,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
1140,Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,0,zdp,
1141,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1142,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1143,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1144,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1145,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1146,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1147,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1148,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1149,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '48', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
