Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1845,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '224', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '2 (0x0000000000000002)', 'Bitmap8': '0x00'}"
1846,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1847,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '226', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1848,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1849,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '226', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
1850,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1851,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
1852,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1853,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
1854,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1855,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1856,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1857,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1858,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1859,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1860,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1861,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1862,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1863,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1864,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '228', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
1865,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1866,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1867,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1868,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1869,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '228', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
1870,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1871,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '228', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
1872,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1873,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '228', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
1874,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1875,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '228', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
1876,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1877,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '228', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
1878,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1879,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '228', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
1880,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1881,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '228', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
1882,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1883,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '232', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1884,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1885,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '228', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
1886,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1887,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '232', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1888,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
1889,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '232', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1890,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
1891,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1892,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '232', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1893,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '230', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['16 (0x0010)', '219 (0x00db)']}"
1894,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1895,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
1896,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1897,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1898,Philips Motion,Bulb,Unknown,Unknown,,0,,
1899,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
1900,Philips Motion,Bulb,Unknown,Unknown,,0,,
1901,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1902,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1903,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
1904,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1905,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
1906,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1907,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
1908,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1909,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
1910,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
1911,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
1912,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
1913,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1914,Unknown,Unknown,Unknown,Unknown,,0,,
1915,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
1916,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1917,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '232', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '71 (0x0000000000000047)', 'Bitmap8': '0x00'}"
1918,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1919,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
1920,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1921,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1922,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1923,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1924,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1925,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
1926,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1927,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
1928,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1929,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1930,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1931,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1932,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1933,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '192', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
1934,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1935,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '192', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1936,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1937,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '192', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1938,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1939,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
1940,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1941,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1942,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
1943,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1944,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1945,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1946,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1947,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1948,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1949,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1950,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1951,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1952,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
1953,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1954,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1955,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1956,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1957,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1958,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1959,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1960,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '235', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1961,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1962,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '235', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '226 (0x00000000000000e2)', 'Bitmap8': '0x00'}"
1963,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1964,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '237', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1965,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1966,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '237', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1967,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1968,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1969,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1970,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '237', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '2 (0x0000000000000002)', 'Bitmap8': '0x00'}"
1971,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1972,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '239', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1973,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1974,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '239', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
1975,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1976,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '241', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1977,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1978,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '241', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1979,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1980,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
1981,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1982,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
1983,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
1984,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '241', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
1985,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1986,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
1987,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1988,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '241', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
1989,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1990,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '243', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1991,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1992,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '243', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1993,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1994,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '243', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['16 (0x0010)', '219 (0x00db)']}"
