Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1823,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1824,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '186', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1825,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1826,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '186', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
1827,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1828,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '188', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1829,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1830,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1831,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '188', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
1832,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1833,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1834,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '190', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1835,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1836,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1837,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1838,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1839,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1840,Power Plug 2,Socket,Unknown,Unknown,,0,,
1841,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1842,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '192', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1843,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1844,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '190', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '219 (0x00db)']}"
1845,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1846,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '192', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1847,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1848,Power Plug 2,Socket,Unknown,Unknown,,0,,
1849,Power Plug 2,Socket,Unknown,Unknown,,0,,
1850,Power Plug 2,Socket,Unknown,Unknown,,0,,
1851,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1852,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1853,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1854,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1855,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1856,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1857,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1858,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1859,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1860,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1861,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1862,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1863,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1864,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1865,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1866,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1867,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1868,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1869,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1870,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '102', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
1871,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1872,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '102', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1873,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1874,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
1875,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1876,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1877,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1878,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1879,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1880,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1881,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1882,Power Plug 2,Socket,Unknown,Unknown,,0,,
1883,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1884,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1885,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
1886,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
1887,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1888,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1889,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1890,Power Plug 1,Socket,Unknown,Unknown,,0,,
1891,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '195', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1892,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1893,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '195', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
1894,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1895,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '197', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1896,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1897,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1898,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1899,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '197', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
1900,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1901,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '197', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
1902,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1903,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '199', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1904,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1905,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '199', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
1906,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1907,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '201', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1908,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1909,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '201', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
1910,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1911,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1912,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1913,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '203', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1914,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1915,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '203', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1916,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1917,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1918,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1919,Power Plug 2,Socket,Unknown,Unknown,,0,,
1920,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1921,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '205', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1922,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1923,Power Plug 2,Socket,Unknown,Unknown,,0,,
1924,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1925,Power Plug 2,Socket,Unknown,Unknown,,0,,
1926,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1927,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1928,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1929,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1930,Power Plug 2,Socket,Unknown,Unknown,,0,,
1931,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1932,Unknown,Unknown,Unknown,Unknown,,0,,
1933,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1934,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1935,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1936,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1937,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1938,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1939,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1940,Power Plug 2,Socket,Unknown,Unknown,,0,,
1941,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1942,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '137', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1943,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1944,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '137', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1945,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1946,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
1947,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1948,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '138', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '21 (0x0000000000000015)'}"
1949,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1950,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '138', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1951,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1952,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '138', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1953,Power Plug 2,Socket,Unknown,Unknown,,0,,
1954,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1955,Aqara Door 1,Door,Aqara Door 1,Door,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '49', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\001!�\\v\\003(\\034\\004!�\\023\\005!�\\001\\006$\\003'}"
1956,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1957,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '49', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\001!�\\v\\003(\\034\\004!�\\023\\005!�\\001\\006$\\003'}"
1958,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1959,Aqara Door 1,Door,Unknown,Unknown,,0,,
1960,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1961,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1962,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1963,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
1964,Aqara Door 2,Door,Aqara Door 2,Door,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '61', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\001!I\\f\\003(\\036\\004!�\\023\\005!\\v'}"
1965,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1966,Aqara Door 2,Door,Unknown,Unknown,,0,,
1967,Aqara Door 2,Door,Unknown,Unknown,,0,,
1968,Aqara Door 2,Door,Unknown,Unknown,,0,,
1969,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '61', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\001!I\\f\\003(\\036\\004!�\\023\\005!\\v'}"
1970,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1971,Aqara Door 2,Door,Aqara Door 2,Door,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '61', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\001!I\\f\\003(\\036\\004!�\\023\\005!\\v'}"
1972,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1973,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '61', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0xff01', 'Data Type': 'Character String (0x42)', 'String': '\\001!I\\f\\003(\\036\\004!�\\023\\005!\\v'}"
1974,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1975,Aqara Door 2,Door,Unknown,Unknown,,0,,
1976,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1977,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1978,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1979,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1980,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1981,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '164', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
1982,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1983,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '164', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1984,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1985,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
1986,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1987,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1988,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1989,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1990,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1991,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
1992,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1993,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1994,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1995,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1996,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '210', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1997,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1998,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '210', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
1999,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2000,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '212', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2001,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2002,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2003,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2004,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '212', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
2005,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2006,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '214', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2007,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2008,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '214', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
