Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2874,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '192', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
2875,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2876,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '194', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2877,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2878,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '194', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
2879,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2880,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '196', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2881,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2882,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '196', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2883,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2884,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '196', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2885,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2886,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2887,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2888,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2889,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2890,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2891,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '198', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2892,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2893,Unknown,Unknown,Unknown,Unknown,,0,,
2894,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '198', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2895,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2896,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '200', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2897,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2898,Power Plug 2,Socket,Unknown,Unknown,,0,,
2899,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2900,Power Plug 2,Socket,Unknown,Unknown,,0,,
2901,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2902,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '198', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '219 (0x00db)']}"
2903,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2904,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2905,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2906,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '198', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '219 (0x00db)']}"
2907,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2908,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2909,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2910,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2911,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2912,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2913,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2914,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2915,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2916,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2917,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '200', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2918,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2919,Power Plug 2,Socket,Unknown,Unknown,,0,,
2920,Unknown,Unknown,Unknown,Unknown,,0,,
2921,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '200', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '21 (0x0000000000000015)', 'Bitmap8': '0x00'}"
2922,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2923,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2924,Unknown,Unknown,Unknown,Unknown,,0,,
2925,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2926,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2927,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2928,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
2929,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
2930,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2931,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2932,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2933,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2934,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
2935,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2936,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2937,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '152', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
2938,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2939,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '152', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2940,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2941,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
2942,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2943,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
2944,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
2945,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2946,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2947,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
2948,Power Plug 1,Socket,Unknown,Unknown,,0,,
2949,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2950,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2951,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
2952,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2953,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2954,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
2955,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2956,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2957,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
2958,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2959,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '217', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2960,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2961,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '217', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2962,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2963,Power Plug 1,Socket,Unknown,Unknown,,0,,
2964,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
2965,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2966,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2967,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
2968,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
2969,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
2970,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
2971,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
2972,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '204', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2973,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2974,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '204', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
2975,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2976,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '206', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2977,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2978,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '206', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2979,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2980,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2981,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2982,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '206', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
2983,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2984,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '208', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2985,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2986,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2987,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '208', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
2988,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2989,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2990,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '210', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2991,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2992,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
2993,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2994,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '210', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2995,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2996,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2997,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2998,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
2999,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3000,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '212', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3001,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3002,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '212', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3003,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3004,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
3005,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3006,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '212', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '220 (0x00dc)']}"
3007,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3008,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
3009,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3010,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
3011,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3012,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '214', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3013,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3014,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '214', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3015,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3016,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
3017,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3018,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '214', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '21 (0x0000000000000015)', 'Bitmap8': '0x00'}"
3019,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3020,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
3021,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3022,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
3023,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3024,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
3025,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3026,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
3027,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3028,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
3029,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3030,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
3031,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
3032,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
3033,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
3034,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3035,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
3036,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
3037,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
3038,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3039,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
3040,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
3041,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
3042,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3043,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
3044,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
3045,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
3046,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
3047,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
3048,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
3049,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
3050,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3051,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
3052,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '189', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
3053,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3054,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '189', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
3055,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3056,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '189', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
3057,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3058,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
3059,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3060,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3061,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
3062,Unknown,Unknown,Unknown,Unknown,,0,,
3063,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
3064,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
3065,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3066,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
3067,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
3068,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
3069,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '217', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3070,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3071,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '217', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
3072,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3073,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '219', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3074,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3075,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
3076,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3077,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '219', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
