Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
765,Power Plug 2,Socket,Power Plug 2,Socket,Philips Lamp 2,0,Route Reply (0x02),
766,Unknown,Unknown,Unknown,Unknown,,0,Ack,
767,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Route Reply (0x02),
768,Unknown,Unknown,Unknown,Unknown,,0,Ack,
769,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Route Reply (0x02),
770,Power Plug 2,Socket,Unknown,Unknown,,0,,
771,Unknown,Unknown,Unknown,Unknown,,0,Ack,
772,Power Plug 2,Socket,Unknown,Unknown,,0,,
773,Unknown,Unknown,Unknown,Unknown,,0,Ack,
774,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,zdp,
775,Unknown,Unknown,Unknown,Unknown,,0,Ack,
776,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,zdp,
777,Unknown,Unknown,Unknown,Unknown,,0,Ack,
778,Power Plug 1,Socket,Unknown,Unknown,,0,,
779,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
780,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
781,Unknown,Unknown,Unknown,Unknown,,0,Ack,
782,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,0,zdp,
783,Unknown,Unknown,Unknown,Unknown,,0,Ack,
784,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,APS: Ack,
785,Unknown,Unknown,Unknown,Unknown,,0,Ack,
786,Unknown,Unknown,Unknown,Unknown,,0,,
787,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
788,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,APS: Ack,
789,Unknown,Unknown,Unknown,Unknown,,0,Ack,
790,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,,
791,Unknown,Unknown,Unknown,Unknown,,0,Ack,
792,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,APS: Ack,
793,Unknown,Unknown,Unknown,Unknown,,0,Ack,
794,Smart Socket,Socket,Philips Motion,Bulb,Unknown,0,zdp,
795,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,0,APS: Ack,
796,Unknown,Unknown,Unknown,Unknown,,0,Ack,
797,Power Plug 1,Socket,Philips Motion,Bulb,Unknown,0,zdp,
798,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,APS: Ack,
799,Unknown,Unknown,Unknown,Unknown,,0,Ack,
800,Moes Bulb,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
801,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,0,APS: Ack,
802,Unknown,Unknown,Unknown,Unknown,,0,Ack,
803,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Route Reply (0x02),
804,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Route Reply (0x02),
805,Unknown,Unknown,Unknown,Unknown,,0,Ack,
806,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Route Reply (0x02),
807,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
808,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Route Reply (0x02),
809,Power Plug 1,Socket,Power Plug 1,Socket,Philips Lamp 2,0,Route Reply (0x02),
810,Unknown,Unknown,Unknown,Unknown,,0,Ack,
811,Coordinator,Coordinator,Philips Motion,Bulb,Unknown,0,zdp,
812,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Unknown,0,Route Request (0x01),
813,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,,
814,Unknown,Unknown,Unknown,Unknown,,0,Ack,
815,Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,0,Route Request (0x01),
816,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,0,,
817,Unknown,Unknown,Unknown,Unknown,,0,Ack,
818,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Route Reply (0x02),
819,Unknown,Unknown,Unknown,Unknown,,0,Ack,
820,Unknown,Unknown,Unknown,Unknown,,0,,
821,Power Plug 1,Socket,Philips Lamp 2,Bulb,Coordinator,0,,
822,Unknown,Unknown,Unknown,Unknown,,0,Ack,
823,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Philips Motion,0,Route Reply (0x02),
824,Unknown,Unknown,Unknown,Unknown,,0,Ack,
825,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Route Reply (0x02),
826,Unknown,Unknown,Unknown,Unknown,,0,Ack,
827,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
828,Unknown,Unknown,Unknown,Unknown,,0,Ack,
829,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,APS: Ack,
830,Unknown,Unknown,Unknown,Unknown,,0,Ack,
831,Philips Motion,Bulb,Philips Motion,Bulb,Philips Lamp 2,0,Route Reply (0x02),
832,Unknown,Unknown,Unknown,Unknown,,0,Ack,
833,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,,
834,Unknown,Unknown,Unknown,Unknown,,0,Ack,
835,Philips Motion,Bulb,Philips Motion,Bulb,Philips Lamp 2,0,Route Reply (0x02),
836,Unknown,Unknown,Unknown,Unknown,,0,Ack,
837,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,0,APS: Ack,
838,Unknown,Unknown,Unknown,Unknown,,0,Ack,
839,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
840,Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,0,Route Request (0x01),
841,Ledvance Smart+ Plug,Socket,Philips Lamp 2,Bulb,Unknown,0,Route Request (0x01),
842,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,0,,
843,Unknown,Unknown,Unknown,Unknown,,0,Ack,
844,Moes Bulb,Bulb,Philips Lamp 2,Bulb,Unknown,0,Route Request (0x01),
845,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,APS: Ack,
846,Unknown,Unknown,Unknown,Unknown,,0,Ack,
847,Philips Motion,Bulb,Philips Lamp 2,Bulb,Coordinator,0,APS: Ack,
848,Unknown,Unknown,Unknown,Unknown,,0,Ack,
849,Ledvance Smart+ Plug,Socket,Philips Lamp 2,Bulb,Unknown,0,Route Request (0x01),
850,Power Plug 1,Socket,Unknown,Unknown,,0,,
851,Smart Socket,Socket,Philips Lamp 2,Bulb,Unknown,0,Route Request (0x01),
852,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
853,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
854,Unknown,Unknown,Unknown,Unknown,,0,Ack,
855,Philips Motion,Bulb,Philips Motion,Bulb,Philips Lamp 2,0,Route Reply (0x02),
856,Unknown,Unknown,Unknown,Unknown,,0,Ack,
857,Unknown,Unknown,Unknown,Unknown,,0,,
858,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Unknown,0,Route Request (0x01),
859,Moes Bulb,Bulb,Philips Lamp 2,Bulb,Unknown,0,Route Request (0x01),
860,Ledvance Z3 Plug,Socket,Philips Motion,Bulb,Unknown,0,zdp,
861,Unknown,Unknown,Unknown,Unknown,,0,,
862,Smart Socket,Socket,Philips Lamp 2,Bulb,Unknown,0,Route Request (0x01),
863,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Route Request (0x01),
864,Coordinator,Coordinator,Philips Motion,Bulb,Unknown,0,zdp,
865,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
866,Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,0,Route Request (0x01),
867,Moes Bulb,Bulb,Philips Lamp 2,Bulb,Unknown,0,Route Request (0x01),
868,Ledvance Smart+ Plug,Socket,Philips Lamp 2,Bulb,Unknown,0,Route Request (0x01),
869,Sonoff Door 2,Door,Sonoff Door 2,Door,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '187', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0000', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
870,Unknown,Unknown,Unknown,Unknown,,0,Ack,
871,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Unknown,0,Route Request (0x01),
872,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
873,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
874,Unknown,Unknown,Unknown,Unknown,,0,Ack,
875,Ledvance Smart+ Plug,Socket,Sonoff Door 2,Door,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '187', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0000', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
876,Unknown,Unknown,Unknown,Unknown,,0,Ack,
877,Philips Motion,Bulb,Philips Motion,Bulb,Philips Lamp 2,0,Route Reply (0x02),
878,Unknown,Unknown,Unknown,Unknown,,0,Ack,
879,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Route Request (0x01),
880,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
881,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Unknown,0,Route Request (0x01),
882,Smart Socket,Socket,Smart Socket,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '242', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
883,Unknown,Unknown,Unknown,Unknown,,0,Ack,
884,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
885,Unknown,Unknown,Unknown,Unknown,,0,Ack,
886,Philips Motion,Bulb,Philips Motion,Bulb,Philips Lamp 2,0,Route Reply (0x02),
887,Unknown,Unknown,Unknown,Unknown,,0,Ack,
888,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '242', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
889,Unknown,Unknown,Unknown,Unknown,,0,Ack,
890,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
891,Unknown,Unknown,Unknown,Unknown,,0,Ack,
892,Unknown,Unknown,Unknown,Unknown,,0,,
893,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
894,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
895,Unknown,Unknown,Unknown,Unknown,,0,,
896,Philips Motion,Bulb,Unknown,Unknown,,0,beacon,
897,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
898,Unknown,Unknown,Unknown,Unknown,,0,,
899,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
900,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
901,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
902,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
903,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
904,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
905,Smart Socket,Socket,Unknown,Unknown,,0,,
906,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
907,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
908,Philips Lamp 1,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
909,Philips Motion,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
910,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
911,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
912,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
913,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
914,Philips Motion,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
915,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
916,Unknown,Unknown,Unknown,Unknown,,0,Ack,
917,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Get Group Membership (0x02),"{'Sequence Number': '117', 'Command': 'Get Group Membership (0x02)', 'Group Count': '0'}"
918,Unknown,Unknown,Unknown,Unknown,,0,Ack,
919,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
920,Unknown,Unknown,Unknown,Unknown,,0,Ack,
921,Unknown,Unknown,Unknown,Unknown,,0,Ack,
922,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
923,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
924,Unknown,Unknown,Unknown,Unknown,,0,Ack,
925,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
926,Unknown,Unknown,Unknown,Unknown,,0,Ack,
927,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
928,Unknown,Unknown,Unknown,Unknown,,0,Ack,
929,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Get Group Membership Response (0x02),"{'Sequence Number': '117', 'Command': 'Get Group Membership Response (0x02)', 'Group Capacity': '255', 'Group Count': '0'}"
930,Unknown,Unknown,Unknown,Unknown,,0,Ack,
931,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
932,Unknown,Unknown,Unknown,Unknown,,0,Ack,
933,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
934,Unknown,Unknown,Unknown,Unknown,,0,Ack,
935,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
936,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
937,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
938,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
939,Unknown,Unknown,Unknown,Unknown,,0,,
940,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
941,Power Plug 2,Socket,Unknown,Unknown,,0,,
942,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
943,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
944,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
945,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
946,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
947,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
948,Power Plug 2,Socket,Unknown,Unknown,,0,,
949,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
950,Philips Lamp 1,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
951,Power Plug 1,Socket,Unknown,Unknown,,0,,
952,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
953,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
954,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
955,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
956,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
957,Power Plug 2,Socket,Unknown,Unknown,,0,,
958,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
959,Unknown,Unknown,Unknown,Unknown,,0,Ack,
960,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '89'}"
961,Unknown,Unknown,Unknown,Unknown,,0,Ack,
962,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
963,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
964,Unknown,Unknown,Unknown,Unknown,,0,Ack,
965,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '2', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
966,Unknown,Unknown,Unknown,Unknown,,0,Ack,
967,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
968,Unknown,Unknown,Unknown,Unknown,,0,Ack,
969,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
970,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
971,Unknown,Unknown,Unknown,Unknown,,0,Ack,
972,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
973,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
974,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
975,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
976,Unknown,Unknown,Unknown,Unknown,,0,Ack,
977,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
978,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '0', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
979,Unknown,Unknown,Unknown,Unknown,,0,Ack,
980,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
981,Unknown,Unknown,Unknown,Unknown,,0,Ack,
982,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '0', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
983,Unknown,Unknown,Unknown,Unknown,,0,Ack,
984,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
985,Unknown,Unknown,Unknown,Unknown,,0,Ack,
986,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
987,Unknown,Unknown,Unknown,Unknown,,0,Ack,
988,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '7', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
989,Unknown,Unknown,Unknown,Unknown,,0,Ack,
990,Smart Socket,Socket,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '7', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
991,Unknown,Unknown,Unknown,Unknown,,0,Ack,
992,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '122', 'Command': 'Off (0x00)'}"
993,Unknown,Unknown,Unknown,Unknown,,0,Ack,
994,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
995,Unknown,Unknown,Unknown,Unknown,,0,Ack,
996,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
997,Unknown,Unknown,Unknown,Unknown,,0,Ack,
998,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
999,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1000,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '122', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1001,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1002,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '3', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1003,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1004,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1005,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1006,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1007,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '4', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '88'}"
1008,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1009,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1010,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1011,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1012,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1013,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '3', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1014,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1015,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '4', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1016,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1017,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1018,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1019,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1020,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1021,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1022,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1023,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1024,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1025,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '153', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Occupancy (0x0000)', 'Data Type': '8-Bit Bitmap (0x18)', 'Occupancy': '0x00'}"
1026,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1027,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1028,Ledvance Smart+ Plug,Socket,Philips Lamp 3,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '153', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Occupancy (0x0000)', 'Data Type': '8-Bit Bitmap (0x18)', 'Occupancy': '0x00'}"
1029,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1030,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1031,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1032,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1033,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '153', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1034,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1035,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1036,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1037,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1038,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1039,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1040,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1041,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1042,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '5', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '89'}"
1043,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1044,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '0', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1045,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1046,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1047,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1048,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '1', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
1049,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1050,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '5', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1051,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1052,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1053,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1054,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1055,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1056,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1057,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1058,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
