Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
859,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '203', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
860,Unknown,Unknown,Unknown,Unknown,,0,Ack,
861,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
862,Unknown,Unknown,Unknown,Unknown,,0,Ack,
863,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
864,Unknown,Unknown,Unknown,Unknown,,0,Ack,
865,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
866,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
867,Sonoff Door 1,Door,Sonoff Door 1,Door,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '113', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0000', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
868,Unknown,Unknown,Unknown,Unknown,,0,Ack,
869,Philips Motion,Motion,Unknown,Unknown,,0,,
870,Unknown,Unknown,Unknown,Unknown,,0,,
871,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '11', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
872,Unknown,Unknown,Unknown,Unknown,,0,Ack,
873,Philips Motion,Motion,Unknown,Unknown,,0,,
874,Unknown,Unknown,Unknown,Unknown,,0,Ack,
875,Unknown,Unknown,Unknown,Unknown,,0,,
876,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,APS: Ack,
877,Unknown,Unknown,Unknown,Unknown,,0,Ack,
878,Ledvance Bulb,Bulb,Philips Motion,Motion,Coordinator,0,Route Record (0x05),
879,Unknown,Unknown,Unknown,Unknown,,0,Ack,
880,Philips Motion,Motion,Unknown,Unknown,,0,,
881,Unknown,Unknown,Unknown,Unknown,,0,Ack,
882,Ledvance Bulb,Bulb,Philips Motion,Motion,Coordinator,0,APS: Ack,
883,Unknown,Unknown,Unknown,Unknown,,0,Ack,
884,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '101', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
885,Unknown,Unknown,Unknown,Unknown,,0,Ack,
886,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
887,Unknown,Unknown,Unknown,Unknown,,0,Ack,
888,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '101', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
889,Unknown,Unknown,Unknown,Unknown,,0,Ack,
890,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '84', 'Command': 'On (0x01)'}"
891,Unknown,Unknown,Unknown,Unknown,,0,Ack,
892,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
893,Unknown,Unknown,Unknown,Unknown,,0,Ack,
894,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
895,Unknown,Unknown,Unknown,Unknown,,0,Ack,
896,Sonoff Door 1,Door,Unknown,Unknown,,0,,
897,Unknown,Unknown,Unknown,Unknown,,0,Ack,
898,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
899,Unknown,Unknown,Unknown,Unknown,,0,Ack,
900,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '84', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
901,Unknown,Unknown,Unknown,Unknown,,0,Ack,
902,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '57', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
903,Unknown,Unknown,Unknown,Unknown,,0,Ack,
904,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '57', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
905,Unknown,Unknown,Unknown,Unknown,,0,Ack,
906,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
907,Unknown,Unknown,Unknown,Unknown,,0,Ack,
908,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
909,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
910,Unknown,Unknown,Unknown,Unknown,,0,,
911,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
912,Unknown,Unknown,Unknown,Unknown,,0,Ack,
913,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '58', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '2'}"
914,Unknown,Unknown,Unknown,Unknown,,0,Ack,
915,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '57', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
916,Unknown,Unknown,Unknown,Unknown,,0,Ack,
917,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
918,Unknown,Unknown,Unknown,Unknown,,0,Ack,
919,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
920,Unknown,Unknown,Unknown,Unknown,,0,Ack,
921,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '58', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
922,Unknown,Unknown,Unknown,Unknown,,0,Ack,
923,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
924,Unknown,Unknown,Unknown,Unknown,,0,Ack,
925,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
926,Unknown,Unknown,Unknown,Unknown,,0,Ack,
927,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
928,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
929,Unknown,Unknown,Unknown,Unknown,,0,Ack,
930,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '102', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
931,Unknown,Unknown,Unknown,Unknown,,0,Ack,
932,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
933,Unknown,Unknown,Unknown,Unknown,,0,Ack,
934,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '102', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
935,Unknown,Unknown,Unknown,Unknown,,0,Ack,
936,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
937,Unknown,Unknown,Unknown,Unknown,,0,Ack,
938,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '59', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '166'}"
939,Unknown,Unknown,Unknown,Unknown,,0,Ack,
940,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
941,Unknown,Unknown,Unknown,Unknown,,0,Ack,
942,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '59', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
943,Unknown,Unknown,Unknown,Unknown,,0,Ack,
944,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
945,Unknown,Unknown,Unknown,Unknown,,0,Ack,
946,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
947,Unknown,Unknown,Unknown,Unknown,,0,Ack,
948,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
949,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '126', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '7 (0x0007)'}"
950,Unknown,Unknown,Unknown,Unknown,,0,Ack,
951,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
952,Unknown,Unknown,Unknown,Unknown,,0,Ack,
953,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
954,Sonoff Door 1,Door,Sonoff Door 1,Door,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '114', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0001, Alarm 1', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
955,Unknown,Unknown,Unknown,Unknown,,0,Ack,
956,Sonoff Door 1,Door,Unknown,Unknown,,0,,
957,Unknown,Unknown,Unknown,Unknown,,0,Ack,
958,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
959,Philips Motion,Motion,Unknown,Unknown,,0,,
960,Unknown,Unknown,Unknown,Unknown,,0,Ack,
961,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '103', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
962,Unknown,Unknown,Unknown,Unknown,,0,Ack,
963,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
964,Unknown,Unknown,Unknown,Unknown,,0,Ack,
965,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '103', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
966,Unknown,Unknown,Unknown,Unknown,,0,Ack,
967,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '89', 'Command': 'Off (0x00)'}"
968,Unknown,Unknown,Unknown,Unknown,,0,Ack,
969,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
970,Unknown,Unknown,Unknown,Unknown,,0,Ack,
971,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
972,Unknown,Unknown,Unknown,Unknown,,0,Ack,
973,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
974,Unknown,Unknown,Unknown,Unknown,,0,Ack,
975,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
976,Unknown,Unknown,Unknown,Unknown,,0,Ack,
977,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '60', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
978,Unknown,Unknown,Unknown,Unknown,,0,Ack,
979,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
980,Unknown,Unknown,Unknown,Unknown,,0,Ack,
981,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
982,Unknown,Unknown,Unknown,Unknown,,0,Ack,
983,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '61', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '165'}"
984,Unknown,Unknown,Unknown,Unknown,,0,Ack,
985,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
986,Unknown,Unknown,Unknown,Unknown,,0,Ack,
987,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '60', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
988,Unknown,Unknown,Unknown,Unknown,,0,Ack,
989,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '61', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
990,Unknown,Unknown,Unknown,Unknown,,0,Ack,
991,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
992,Unknown,Unknown,Unknown,Unknown,,0,Ack,
993,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
994,Unknown,Unknown,Unknown,Unknown,,0,Ack,
995,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
996,Unknown,Unknown,Unknown,Unknown,,0,Ack,
997,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
998,Unknown,Unknown,Unknown,Unknown,,0,Ack,
999,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '104', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
1000,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1001,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
1002,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1003,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '104', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
1004,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1005,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1006,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1007,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '62', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '166'}"
1008,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1009,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1010,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1011,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '62', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1012,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1013,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1014,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1015,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1016,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1017,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '127', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
1018,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1019,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1020,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1021,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1022,Aqara Vibration,Vibration,Aqara Vibration,Vibration,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '4', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Unknown (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
1023,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1024,Philips Lamp 1,Bulb,Aqara Vibration,Vibration,Coordinator,0,Route Record (0x05),
1025,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1026,Philips Lamp 1,Bulb,Aqara Vibration,Vibration,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '4', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Unknown (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
1027,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1028,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
1029,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1030,Philips Motion,Motion,Unknown,Unknown,,0,,
1031,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1032,Unknown,Unknown,Unknown,Unknown,,0,,
1033,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1034,Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,0,Route Record (0x05),
1035,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1036,Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '117', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0000', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
1037,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1038,Aqara Motion,Motion,Aqara Motion,Motion,Coordinator,1,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '217', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0x0112', 'Data Type': '32-Bit Unsigned Integer (0x23)', 'Uint32': '65572 (0x00010024)'}"
1039,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1040,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1041,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1042,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1043,Philips Motion,Motion,Unknown,Unknown,,0,,
1044,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1045,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '204', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1046,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1047,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '205', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1048,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1049,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1050,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1051,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1052,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1053,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '204', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1054,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1055,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '204', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1056,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1057,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1058,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1059,Sonoff Door 2,Door,Sonoff Door 2,Door,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '48', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0001, Alarm 1', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
1060,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1061,Sonoff Door 2,Door,Unknown,Unknown,,0,,
1062,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1063,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1064,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1065,Philips Motion,Motion,Unknown,Unknown,,0,,
1066,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1067,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '95', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1068,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1069,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '95', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
1070,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1071,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '97', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1072,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1073,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '97', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1074,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1075,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1076,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1077,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '97', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '100 (0x0000000000000064)', 'Bitmap8': '0x00'}"
1078,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1079,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '99', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1080,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1081,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '99', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
1082,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1083,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '101', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
