Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2989,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Default Response (0x0b),"{'Sequence Number': '97', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2990,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2991,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
2992,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Default Response (0x0b),"{'Sequence Number': '97', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2993,Unknown,Unknown,Unknown,Unknown,,0,,
2994,Unknown,Unknown,Unknown,Unknown,,0,,
2995,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2996,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
2997,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '194', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2998,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2999,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '194', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '244 (0x00000000000000f4)', 'Bitmap8': '0x00'}"
3000,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3001,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
3002,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '196', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3003,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3004,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '196', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '119 (0x0000000000000077)', 'Bitmap8': '0x00'}"
3005,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3006,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
3007,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3008,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '198', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3009,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3010,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '198', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
3011,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3012,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
3013,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3014,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '200', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3015,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3016,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '200', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
3017,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3018,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '202', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3019,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3020,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '202', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3021,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3022,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '202', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
3023,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3024,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '204', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3025,Unknown,Unknown,Unknown,Unknown,,0,,
3026,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '204', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3027,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '204', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3028,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3029,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3030,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '204', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3031,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3032,Unknown,Unknown,Unknown,Unknown,,0,,
3033,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3034,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
3035,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3036,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
3037,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3038,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
3039,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3040,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
3041,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
3042,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3043,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
3044,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3045,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
3046,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
3047,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3048,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
3049,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
3050,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
3051,Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '173', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Measured Value': '9.87 [°C]'}"
3052,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3053,Smart Socket,Socket,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '173', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Measured Value': '9.87 [°C]'}"
3054,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3055,Sonoff Temperature,Temperature,Unknown,Unknown,,0,,
3056,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3057,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
3058,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3059,Unknown,Unknown,Unknown,Unknown,,0,,
3060,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
3061,Unknown,Unknown,Unknown,Unknown,,0,,
3062,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3063,Unknown,Unknown,Unknown,Unknown,,0,,
3064,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '98', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
3065,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3066,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Default Response (0x0b),"{'Sequence Number': '98', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
3067,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3068,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Default Response (0x0b),"{'Sequence Number': '98', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
3069,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3070,Unknown,Unknown,Unknown,Unknown,Coordinator,0,APS: Ack,
3071,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3072,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
3073,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3074,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
3075,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '207', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
3076,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3077,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
3078,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3079,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '207', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
3080,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3081,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '209', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
3082,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3083,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
3084,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3085,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '209', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
3086,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3087,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
3088,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
3089,Moes Bulb,Bulb,Unknown,Unknown,,0,,
3090,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,,"{'Sequence Number': '119', 'Command': 'Query Next Image Request (0x01)', 'Field Control': '0x01, Hardware Version', 'Manufacturer Code': 'LEDVANCE LLC. (0x1189)', 'Image Type': 'Manufacturer Specific (0x008a)', 'File Version': '0x00203045', 'Hardware Version': '0x0002'}"
3091,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3092,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
3093,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3094,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,,"{'Sequence Number': '119', 'Command': 'Query Next Image Response (0x02)', 'Status': 'Ota No Image Available (0x98)'}"
3095,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3096,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
3097,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3098,Unknown,Unknown,Unknown,Unknown,,0,,
3099,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
3100,Unknown,Unknown,Unknown,Unknown,,0,,
3101,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
3102,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3103,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '94', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
3104,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3105,Unknown,Unknown,Unknown,Unknown,,0,,
3106,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
3107,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
3108,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3109,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '95', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
3110,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3111,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
3112,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3113,Unknown,Unknown,Unknown,Unknown,,0,,
3114,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
3115,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
3116,Unknown,Unknown,Unknown,Unknown,,0,,
3117,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
3118,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
3119,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3120,Unknown,Unknown,Unknown,Unknown,,0,,
3121,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
3122,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
3123,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '212', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3124,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3125,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '212', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '244 (0x00000000000000f4)', 'Bitmap8': '0x00'}"
3126,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3127,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '214', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3128,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3129,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '214', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '119 (0x0000000000000077)', 'Bitmap8': '0x00'}"
3130,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3131,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
3132,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3133,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '216', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3134,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3135,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '216', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
3136,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3137,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
3138,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3139,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '17', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['219 (0x00db)', '0 (0x0000)'], 'Int16': '0'}"
3140,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3141,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '218', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3142,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3143,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '218', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
3144,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3145,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
3146,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3147,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '220', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3148,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3149,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '220', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3150,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3151,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '220', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
3152,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '220', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
3153,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3154,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '222', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3155,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3156,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '222', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3157,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3158,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
3159,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3160,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '222', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
3161,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3162,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '17', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
3163,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '222', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
