Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2301,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '0', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
2302,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
2303,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '2', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2304,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '0', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
2305,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2306,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '2', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2307,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2308,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '0', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
2309,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2310,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2311,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2312,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '2', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
2313,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2314,Philips Lamp 1,Bulb,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2315,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2316,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2317,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2318,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2319,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2320,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
2321,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2322,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
2323,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2324,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
2325,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2326,Unknown,Unknown,Unknown,Unknown,,0,,
2327,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2328,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2329,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2330,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
2331,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2332,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2333,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2334,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
2335,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2336,Unknown,Unknown,Unknown,Unknown,,0,,
2337,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2338,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2339,Unknown,Unknown,Unknown,Unknown,,0,,
2340,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2341,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2342,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
2343,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '118', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
2344,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2345,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '118', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2346,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2347,Philips Lamp 1,Bulb,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '118', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2348,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2349,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
2350,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2351,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
2352,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2353,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
2354,Unknown,Unknown,Unknown,Unknown,,0,,
2355,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2356,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2357,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2358,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2359,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2360,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2361,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
2362,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2363,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2364,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
2365,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
2366,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '5', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2367,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2368,Philips Lamp 1,Bulb,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '5', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2369,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2370,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '5', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '244 (0x00000000000000f4)', 'Bitmap8': '0x00'}"
2371,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2372,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '7', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2373,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2374,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '7', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2375,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2376,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '7', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '119 (0x0000000000000077)', 'Bitmap8': '0x00'}"
2377,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2378,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2379,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2380,Philips Lamp 1,Bulb,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2381,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2382,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '9', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2383,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2384,Philips Lamp 1,Bulb,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '9', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2385,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2386,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '9', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
2387,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2388,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2389,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2390,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2391,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2392,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '11', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2393,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2394,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '11', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2395,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2396,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '13', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2397,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '11', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2398,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2399,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '11', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2400,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2401,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '13', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2402,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2403,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2404,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2405,Unknown,Unknown,Unknown,Unknown,,0,,
2406,Philips Lamp 1,Bulb,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2407,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2408,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '15', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2409,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '15', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2410,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '15', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2411,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2412,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '13', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2413,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2414,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '15', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2415,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2416,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '15', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
2417,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2418,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2419,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2420,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2421,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2422,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
2423,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2424,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
2425,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
2426,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2427,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
2428,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2429,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2430,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
2431,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2432,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2433,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2434,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2435,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '17', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
2436,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2437,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
2438,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2439,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '17', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
2440,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2441,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '19', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
2442,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2443,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
2444,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2445,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2446,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
2447,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2448,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2449,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2450,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2451,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2452,Aqara Motion,Motion,Aqara Motion,Motion,Coordinator,1,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '1', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0x0112', 'Data Type': '32-Bit Unsigned Integer (0x23)', 'Uint32': '65536 (0x00010000)'}"
2453,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2454,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
2455,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2456,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '21', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2457,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2458,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
2459,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2460,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,Default Response (0x0b),"{'Sequence Number': '21', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2461,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2462,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Route Record (0x05),
2463,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2464,Unknown,Unknown,Unknown,Unknown,,0,,
2465,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2466,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2467,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
2468,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
2469,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2470,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2471,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2472,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2473,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
2474,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2475,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2476,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2477,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2478,Unknown,Unknown,Unknown,Unknown,,0,,
2479,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
2480,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2481,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '233', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '221 (0x00dd)'}"
2482,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2483,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
2484,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2485,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
2486,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2487,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Route Record (0x05),
2488,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2489,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '22', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2490,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2491,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
2492,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2493,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,Default Response (0x0b),"{'Sequence Number': '22', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2494,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2495,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Route Record (0x05),
2496,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2497,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,APS: Ack,
2498,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2499,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
2500,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2501,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2502,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2503,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2504,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2505,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2506,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
2507,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Read Attributes (0x00),"{'Sequence Number': '23', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
