Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1007,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1008,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1009,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1010,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1011,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
1012,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1013,Philips Lamp 2,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1014,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1015,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1016,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1017,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Get Group Membership (0x02),"{'Sequence Number': '212', 'Command': 'Get Group Membership (0x02)', 'Group Count': '0'}"
1018,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1019,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1020,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1021,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
1022,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1023,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1024,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1025,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1026,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1027,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Get Group Membership Response (0x02),"{'Sequence Number': '212', 'Command': 'Get Group Membership Response (0x02)', 'Group Capacity': '255', 'Group Count': '0'}"
1028,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1029,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1030,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1031,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1032,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1033,Power Plug 1,Socket,Unknown,Unknown,,0,,
1034,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1035,Power Plug 2,Socket,Unknown,Unknown,,0,,
1036,Unknown,Unknown,Unknown,Unknown,,0,,
1037,Power Plug 1,Socket,Unknown,Unknown,,0,,
1038,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1039,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1040,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1041,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1042,Power Plug 1,Socket,Unknown,Unknown,,0,,
1043,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1044,Unknown,Unknown,Unknown,Unknown,,0,,
1045,Power Plug 2,Socket,Unknown,Unknown,,0,,
1046,Power Plug 1,Socket,Unknown,Unknown,,0,,
1047,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1048,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1049,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1050,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1051,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1052,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1053,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1054,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '207'}"
1055,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1056,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1057,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1058,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1059,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '2', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1060,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1061,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1062,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1063,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1064,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1065,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1066,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1067,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1068,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1069,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1070,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1071,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1072,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1073,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '0', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1074,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1075,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1076,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1077,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '0', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1078,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1079,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1080,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1081,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1082,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1083,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1084,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1085,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1086,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '217', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1087,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1088,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '217', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
1089,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1090,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '219', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1091,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1092,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '219', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1093,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1094,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1095,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1096,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '219', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
1097,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1098,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '221', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1099,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1100,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '221', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
1101,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1102,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '223', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1103,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1104,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '223', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1105,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1106,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '223', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
1107,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1108,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1109,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1110,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1111,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1112,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1113,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '225', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1114,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1115,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '225', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1116,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1117,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '225', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1118,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1119,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1120,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1121,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '227', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1122,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1123,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '227', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1124,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1125,Unknown,Unknown,Unknown,Unknown,,0,,
1126,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '227', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1127,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '227', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1128,Unknown,Unknown,Unknown,Unknown,,0,,
1129,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1130,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '227', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1131,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1132,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1133,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1134,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1135,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1136,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1137,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1138,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1139,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1140,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1141,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1142,Unknown,Unknown,Unknown,Unknown,,0,,
1143,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1144,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1145,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1146,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1147,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1148,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1149,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '229', 'Command': 'Off (0x00)'}"
1150,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1151,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1152,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1153,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1154,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1155,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1156,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1157,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '229', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1158,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1159,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '3', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1160,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1161,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1162,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1163,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '4', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '206'}"
1164,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1165,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1166,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1167,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1168,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1169,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '3', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1170,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1171,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '4', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1172,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1173,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1174,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1175,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1176,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1177,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1178,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1179,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1180,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1181,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1182,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1183,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1184,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '5', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '2'}"
1185,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1186,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1187,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1188,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '5', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1189,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1190,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1191,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1192,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1193,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1194,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1195,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1196,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1197,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1198,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1199,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '234', 'Command': 'On (0x01)'}"
1200,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1201,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1202,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '6', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '207'}"
1203,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1204,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1205,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1206,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '234', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1207,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1208,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '6', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1209,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1210,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1211,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1212,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1213,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,On (0x01),"{'Sequence Number': '237', 'Command': 'On (0x01)'}"
1214,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1215,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1216,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1217,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '237', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1218,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1219,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,1,On (0x01),"{'Sequence Number': '239', 'Command': 'On (0x01)'}"
1220,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1221,Smart Socket,Socket,Coordinator,Coordinator,Philips Motion,1,On (0x01),"{'Sequence Number': '239', 'Command': 'On (0x01)'}"
1222,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1223,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1224,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1225,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1226,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '239', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1227,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1228,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '239', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1229,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1230,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1231,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1232,Smart Socket,Socket,Unknown,Unknown,,0,,
1233,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1234,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1235,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1236,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1237,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1238,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '1', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1239,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1240,Unknown,Unknown,Unknown,Unknown,,0,,
1241,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '21'}"
1242,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1243,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '1', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1244,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1245,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '21'}"
1246,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1247,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '241', 'Command': 'On (0x01)'}"
1248,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1249,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '241', 'Command': 'On (0x01)'}"
