Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
977,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '182', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
978,Unknown,Unknown,Unknown,Unknown,,0,Ack,
979,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '62', 'Command': 'On (0x01)'}"
980,Unknown,Unknown,Unknown,Unknown,,0,Ack,
981,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '58', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
982,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '58', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
983,Unknown,Unknown,Unknown,Unknown,,0,Ack,
984,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,On (0x01),"{'Sequence Number': '64', 'Command': 'On (0x01)'}"
985,Unknown,Unknown,Unknown,Unknown,,0,Ack,
986,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
987,Unknown,Unknown,Unknown,Unknown,,0,Ack,
988,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
989,Unknown,Unknown,Unknown,Unknown,,0,Ack,
990,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
991,Unknown,Unknown,Unknown,Unknown,,0,Ack,
992,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
993,Unknown,Unknown,Unknown,Unknown,,0,Ack,
994,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
995,Unknown,Unknown,Unknown,Unknown,,0,Ack,
996,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
997,Unknown,Unknown,Unknown,Unknown,,0,Ack,
998,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '62', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
999,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1000,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
1001,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '64', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1002,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1003,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '13', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1004,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1005,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1006,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1007,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '14', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '2'}"
1008,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1009,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1010,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1011,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1012,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1013,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '13', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1014,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1015,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '14', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1016,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1017,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1018,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1019,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1020,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1021,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1022,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1023,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1024,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1025,Unknown,Unknown,Unknown,Unknown,,0,,
1026,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1027,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1028,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1029,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1030,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '249', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1031,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1032,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '250', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '100'}"
1033,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1034,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1035,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1036,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1037,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1038,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '246', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1039,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1040,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '247', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '121'}"
1041,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1042,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1043,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1044,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1045,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1046,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '5', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1047,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1048,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '6', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '217'}"
1049,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1050,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1051,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1052,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '15', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '173'}"
1053,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1054,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1055,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1056,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '15', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1057,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1058,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1059,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1060,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1061,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1062,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1063,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1064,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '251', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
1065,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1066,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1067,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1068,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '248', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
1069,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1070,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1071,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1072,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '7', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
1073,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1074,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,1,Off (0x00),"{'Sequence Number': '69', 'Command': 'Off (0x00)'}"
1075,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1076,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1077,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1078,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '69', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1079,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1080,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1081,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1082,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1083,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1084,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1085,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1086,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '181'}"
1087,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1088,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
1089,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1090,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1091,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
1092,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1093,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1094,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1095,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,Off (0x00),"{'Sequence Number': '71', 'Command': 'Off (0x00)'}"
1096,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1097,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1098,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1099,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '71', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1100,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1101,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1102,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1103,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '249', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1104,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1105,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Read Attributes (0x00),"{'Sequence Number': '73', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1106,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1107,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1108,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1109,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '73', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
1110,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1111,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Read Attributes (0x00),"{'Sequence Number': '75', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1112,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1113,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1114,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1115,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '75', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
1116,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1117,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1118,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '77', 'Command': 'Off (0x00)'}"
1119,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1120,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1121,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1122,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '77', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1123,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1124,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '77', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1125,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1126,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1127,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1128,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1129,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1130,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1131,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '252', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1132,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1133,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '253', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '162'}"
1134,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1135,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '183', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Hue (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Hue': '163'}"
1136,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1137,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '185', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Color Temperature (0x0007)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Color Temperature': '377 [Mired] (2652 [K])'}"
1138,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1139,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1140,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1141,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1142,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1143,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1144,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1145,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1146,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1147,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1148,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1149,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1150,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1151,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1152,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1153,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1154,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '254', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
1155,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1156,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1157,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1158,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1159,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1160,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '184', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Saturation (0x0001)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Saturation': '193'}"
1161,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1162,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1163,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1164,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1165,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1166,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1167,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '79', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '240', 'Transition Time': '0.0 seconds'}"
1168,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1169,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '79', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '240', 'Transition Time': '0.0 seconds'}"
1170,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1171,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '79', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1172,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1173,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '81', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1174,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1175,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '81', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
1176,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1177,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '83', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1178,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1179,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '83', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
1180,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1181,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1182,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1183,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '85', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1184,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1185,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '85', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['21 (0x0015)', '220 (0x00dc)']}"
1186,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1187,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1188,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1189,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '87', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1190,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1191,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '87', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
1192,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1193,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '89', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
