Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
856,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
857,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
858,Unknown,Unknown,Unknown,Unknown,,0,Ack,
859,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
860,Unknown,Unknown,Unknown,Unknown,,0,Ack,
861,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,Default Response (0x0b),"{'Sequence Number': '73', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
862,Unknown,Unknown,Unknown,Unknown,,0,Ack,
863,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,APS: Ack,
864,Unknown,Unknown,Unknown,Unknown,,0,Ack,
865,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
866,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
867,Unknown,Unknown,Unknown,Unknown,,0,Ack,
868,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,1,Off (0x00),"{'Sequence Number': '163', 'Command': 'Off (0x00)'}"
869,Unknown,Unknown,Unknown,Unknown,,0,Ack,
870,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '163', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
871,Unknown,Unknown,Unknown,Unknown,,0,Ack,
872,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '63', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
873,Unknown,Unknown,Unknown,Unknown,,0,Ack,
874,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
875,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Smart+ Plug,1,On (0x01),"{'Sequence Number': '165', 'Command': 'On (0x01)'}"
876,Unknown,Unknown,Unknown,Unknown,,0,Ack,
877,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '165', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
878,Unknown,Unknown,Unknown,Unknown,,0,Ack,
879,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '64', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
880,Unknown,Unknown,Unknown,Unknown,,0,Ack,
881,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
882,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
883,Ledvance Smart+ Plug,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
884,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
885,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
886,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
887,Ledvance Bulb,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
888,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
889,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
890,Unknown,Unknown,Unknown,Unknown,,0,Ack,
891,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Philips Motion,0,Route Reply (0x02),
892,Unknown,Unknown,Unknown,Unknown,,0,Ack,
893,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
894,Unknown,Unknown,Unknown,Unknown,,0,Ack,
895,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Philips Motion,0,Route Reply (0x02),
896,Unknown,Unknown,Unknown,Unknown,,0,Ack,
897,Smart Socket,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
898,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
899,Unknown,Unknown,Unknown,Unknown,,0,Ack,
900,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
901,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
902,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
903,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
904,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,zdp,
905,Unknown,Unknown,Unknown,Unknown,,0,Ack,
906,Ledvance Bulb,Bulb,Philips Motion,Bulb,Coordinator,0,zdp,
907,Unknown,Unknown,Unknown,Unknown,,0,Ack,
908,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,zdp,
909,Unknown,Unknown,Unknown,Unknown,,0,Ack,
910,Philips Lamp 2,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
911,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,APS: Ack,
912,Unknown,Unknown,Unknown,Unknown,,0,Ack,
913,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,0,zdp,
914,Unknown,Unknown,Unknown,Unknown,,0,Ack,
915,Ledvance Z3 Plug,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
916,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,APS: Ack,
917,Unknown,Unknown,Unknown,Unknown,,0,Ack,
918,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,0,APS: Ack,
919,Unknown,Unknown,Unknown,Unknown,,0,Ack,
920,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,0,APS: Ack,
921,Unknown,Unknown,Unknown,Unknown,,0,Ack,
922,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
923,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,,
924,Unknown,Unknown,Unknown,Unknown,,0,Ack,
925,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
926,Ledvance Bulb,Bulb,Philips Motion,Bulb,Coordinator,0,,
927,Ledvance Bulb,Bulb,Philips Motion,Bulb,Coordinator,0,,
928,Unknown,Unknown,Unknown,Unknown,,0,Ack,
929,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,APS: Ack,
930,Unknown,Unknown,Unknown,Unknown,,0,Ack,
931,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
932,Ledvance Bulb,Bulb,Philips Motion,Bulb,Coordinator,0,APS: Ack,
933,Unknown,Unknown,Unknown,Unknown,,0,Ack,
934,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
935,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,,
936,Unknown,Unknown,Unknown,Unknown,,0,Ack,
937,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,0,,
938,Unknown,Unknown,Unknown,Unknown,,0,Ack,
939,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
940,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,,
941,Unknown,Unknown,Unknown,Unknown,,0,Ack,
942,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
943,Ledvance Bulb,Bulb,Philips Motion,Bulb,Coordinator,0,,
944,Unknown,Unknown,Unknown,Unknown,,0,Ack,
945,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
946,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
947,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,APS: Ack,
948,Unknown,Unknown,Unknown,Unknown,,0,Ack,
949,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,0,APS: Ack,
950,Unknown,Unknown,Unknown,Unknown,,0,Ack,
951,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,,
952,Unknown,Unknown,Unknown,Unknown,,0,Ack,
953,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,0,,
954,Unknown,Unknown,Unknown,Unknown,,0,Ack,
955,Ledvance Smart+ Plug,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
956,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,APS: Ack,
957,Unknown,Unknown,Unknown,Unknown,,0,Ack,
958,Ledvance Bulb,Bulb,Philips Motion,Bulb,Coordinator,0,APS: Ack,
959,Unknown,Unknown,Unknown,Unknown,,0,Ack,
960,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
961,Power Plug 1,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
962,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
963,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
964,Unknown,Unknown,Unknown,Unknown,,0,Ack,
965,Ledvance Bulb,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
966,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,1,On (0x01),"{'Sequence Number': '167', 'Command': 'On (0x01)'}"
967,Unknown,Unknown,Unknown,Unknown,,0,Ack,
968,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '167', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
969,Unknown,Unknown,Unknown,Unknown,,0,Ack,
970,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
971,Unknown,Unknown,Unknown,Unknown,,0,Ack,
972,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
973,Unknown,Unknown,Unknown,Unknown,,0,Ack,
974,Philips Lamp 1,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
975,Power Plug 2,Socket,Unknown,Unknown,,0,,
976,Ledvance Z3 Plug,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
977,Philips Lamp 2,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
978,Power Plug 1,Socket,Unknown,Unknown,,0,,
979,Smart Socket,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
980,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
981,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
982,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
983,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
984,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
985,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
986,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
987,Unknown,Unknown,Unknown,Unknown,,0,Ack,
988,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,zdp,
989,Unknown,Unknown,Unknown,Unknown,,0,Ack,
990,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
991,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
992,Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,0,zdp,
993,Unknown,Unknown,Unknown,Unknown,,0,,
994,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
995,Unknown,Unknown,Unknown,Unknown,,0,Ack,
996,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
997,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,zdp,
998,Unknown,Unknown,Unknown,Unknown,,0,Ack,
999,Power Plug 2,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
1000,Moes Bulb,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
1001,Philips Lamp 1,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
1002,Philips Lamp 2,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
1003,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
1004,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1005,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
1006,Ledvance Z3 Plug,Socket,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
1007,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
1008,Power Plug 2,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
1009,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
1010,Moes Bulb,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
1011,Philips Lamp 1,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
1012,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
1013,Unknown,Unknown,Unknown,Unknown,,0,,
1014,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
1015,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1016,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
1017,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1018,Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,0,zdp,
1019,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
1020,Power Plug 2,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
1021,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1022,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
1023,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1024,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1025,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1026,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1027,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
1028,Moes Bulb,Bulb,Philips Motion,Bulb,Unknown,0,Route Request (0x01),
1029,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
1030,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
1031,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Route Reply (0x02),
1032,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '74', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1033,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1034,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
1035,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1036,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,Default Response (0x0b),"{'Sequence Number': '74', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1037,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1038,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,APS: Ack,
1039,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1040,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
1041,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1042,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,Route Reply (0x02),
1043,Unknown,Unknown,Unknown,Unknown,,0,,
1044,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1045,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1046,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1047,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1048,Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,0,zdp,
1049,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
1050,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1051,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1052,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1053,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1054,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1055,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1056,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
1057,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1058,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1059,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,0,Route Reply (0x02),
1060,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1061,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1062,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1063,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1064,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1065,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1066,Philips Lamp 1,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1067,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1068,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1069,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1070,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1071,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '89', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1072,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1073,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1074,Unknown,Unknown,Unknown,Unknown,,0,,
1075,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Route Reply (0x02),
1076,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1077,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,0,Route Reply (0x02),
1078,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1079,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1080,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1081,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1082,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
