Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
910,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '111', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Saturation (0x0001)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Saturation': '193'}"
911,Unknown,Unknown,Unknown,Unknown,,0,Ack,
912,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
913,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
914,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
915,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Route Reply (0x02),
916,Unknown,Unknown,Unknown,Unknown,,0,Ack,
917,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
918,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
919,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
920,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
921,Moes Bulb,Bulb,Moes Bulb,Bulb,Ledvance Z3 Plug,0,Route Reply (0x02),
922,Unknown,Unknown,Unknown,Unknown,,0,Ack,
923,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Route Reply (0x02),
924,Unknown,Unknown,Unknown,Unknown,,0,Ack,
925,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
926,Power Plug 1,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
927,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
928,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
929,Unknown,Unknown,Unknown,Unknown,,0,Ack,
930,Philips Motion,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
931,Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
932,Moes Bulb,Bulb,Moes Bulb,Bulb,Philips Motion,0,Route Reply (0x02),
933,Unknown,Unknown,Unknown,Unknown,,0,Ack,
934,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Reply (0x02),
935,Unknown,Unknown,Unknown,Unknown,,0,Ack,
936,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
937,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
938,Unknown,Unknown,Unknown,Unknown,,0,Ack,
939,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
940,Unknown,Unknown,Unknown,Unknown,,0,Ack,
941,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
942,Unknown,Unknown,Unknown,Unknown,,0,Ack,
943,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
944,Unknown,Unknown,Unknown,Unknown,,0,Ack,
945,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
946,Unknown,Unknown,Unknown,Unknown,,0,Ack,
947,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
948,Unknown,Unknown,Unknown,Unknown,,0,Ack,
949,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '12', 'Command': 'On (0x01)'}"
950,Unknown,Unknown,Unknown,Unknown,,0,Ack,
951,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
952,Unknown,Unknown,Unknown,Unknown,,0,Ack,
953,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
954,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
955,Power Plug 1,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
956,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '12', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
957,Unknown,Unknown,Unknown,Unknown,,0,Ack,
958,Unknown,Unknown,Unknown,Unknown,,0,,
959,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
960,Philips Motion,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
961,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
962,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
963,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
964,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
965,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
966,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
967,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
968,Power Plug 2,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
969,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
970,Unknown,Unknown,Unknown,Unknown,,0,,
971,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
972,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
973,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
974,Philips Motion,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
975,Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
976,Power Plug 2,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
977,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
978,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
979,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
980,Unknown,Unknown,Unknown,Unknown,,0,Ack,
981,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '21', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
982,Unknown,Unknown,Unknown,Unknown,,0,Ack,
983,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
984,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
985,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
986,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '14', 'Command': 'Off (0x00)'}"
987,Unknown,Unknown,Unknown,Unknown,,0,Ack,
988,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
989,Unknown,Unknown,Unknown,Unknown,,0,Ack,
990,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '14', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
991,Unknown,Unknown,Unknown,Unknown,,0,Ack,
992,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
993,Unknown,Unknown,Unknown,Unknown,,0,Ack,
994,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
995,Unknown,Unknown,Unknown,Unknown,,0,Ack,
996,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
997,Unknown,Unknown,Unknown,Unknown,,0,Ack,
998,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
999,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
1000,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,Off (0x00),"{'Sequence Number': '16', 'Command': 'Off (0x00)'}"
1001,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1002,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
1003,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1004,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1005,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '16', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1006,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1007,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1008,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1009,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '29', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1010,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1011,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1012,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1013,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1014,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,1,Off (0x00),"{'Sequence Number': '18', 'Command': 'Off (0x00)'}"
1015,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1016,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1017,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1018,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '18', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1019,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1020,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1021,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1022,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1023,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1024,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1025,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1026,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1027,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '7', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Current Hue (0x0000)', 'Current Saturation (0x0001)', 'Current X (0x0003)', 'Current Y (0x0004)', 'Color Temperature (0x0007)', 'Enhanced Current Hue (0x4000)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Hue': '0', 'Saturation': '254', 'Color Temperature': '171 [Mired] (5847 [K])', 'Enhanced Hue': '0'}"
1028,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1029,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1030,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1031,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '7', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1032,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1033,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1034,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1035,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1036,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1037,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '21', 'Command': 'On (0x01)'}"
1038,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1039,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '21', 'Command': 'On (0x01)'}"
1040,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '21', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1041,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1042,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '113', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1043,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1044,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1045,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1046,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1047,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1048,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1049,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1050,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1051,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1052,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '23', 'Command': 'On (0x01)'}"
1053,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1054,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1055,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1056,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1057,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1058,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1059,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1060,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '23', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1061,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1062,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1063,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1064,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1065,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1066,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '2'}"
1067,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1068,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1069,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1070,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1071,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1072,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '8', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1073,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1074,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '9', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1075,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1076,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1077,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1078,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1079,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1080,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1081,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1082,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1083,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1084,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1085,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1086,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
1087,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1088,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1089,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '176'}"
1090,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1091,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1092,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1093,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '10', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1094,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1095,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1096,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1097,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1098,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1099,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1100,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1101,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1102,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1103,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '11', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '240'}"
1104,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1105,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1106,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1107,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '11', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1108,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1109,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1110,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1111,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1112,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1113,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1114,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1115,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1116,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1117,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '29', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1118,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1119,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '29', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
1120,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1121,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '31', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1122,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1123,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '31', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
1124,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1125,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1126,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1127,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '33', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1128,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1129,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '33', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '6', 'Uint16': ['42 (0x002a)', '221 (0x00dd)']}"
1130,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1131,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1132,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1133,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '35', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1134,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1135,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '35', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
1136,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1137,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '37', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1138,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1139,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1140,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1141,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '37', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '219 (0x00db)']}"
1142,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1143,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '39', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1144,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1145,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '39', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1146,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1147,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '39', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '33 (0x0000000000000021)', 'Bitmap8': '0x00'}"
