Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1276,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '211', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1277,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1278,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1279,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1280,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1281,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1282,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1283,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '213', 'Command': 'On (0x01)'}"
1284,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1285,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1286,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1287,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '213', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1288,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1289,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1290,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1291,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '215', 'Command': 'Move to Color (0x07)', 'Color X': '0.2080', 'Color Y': '0.2170', 'Transition Time': '0.0 seconds'}"
1292,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1293,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1294,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1295,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '215', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
1296,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1297,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1298,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1299,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1300,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '217', 'Command': 'On (0x01)'}"
1301,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1302,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1303,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1304,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '217', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1305,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1306,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1307,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1308,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '219', 'Command': 'Move to Color (0x07)', 'Color X': '0.3710', 'Color Y': '0.2390', 'Transition Time': '0.0 seconds'}"
1309,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1310,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1311,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1312,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '219', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
1313,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1314,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1315,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1316,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,Read Attributes (0x00),"{'Sequence Number': '221', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1317,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1318,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1319,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1320,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1321,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '221', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
1322,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1323,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,Read Attributes (0x00),"{'Sequence Number': '223', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1324,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1325,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1326,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1327,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '223', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
1328,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1329,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '225', 'Command': 'On (0x01)'}"
1330,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1331,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1332,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1333,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '225', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1334,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1335,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1336,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1337,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '227', 'Command': 'Move to Color (0x07)', 'Color X': '0.3250', 'Color Y': '0.5960', 'Transition Time': '0.0 seconds'}"
1338,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1339,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1340,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1341,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1342,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1343,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '227', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
1344,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1345,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1346,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1347,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1348,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1349,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1350,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '229', 'Command': 'On (0x01)'}"
1351,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1352,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1353,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1354,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '229', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1355,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1356,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1357,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1358,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '231', 'Command': 'Move to Color (0x07)', 'Color X': '0.1790', 'Color Y': '0.5590', 'Transition Time': '0.0 seconds'}"
1359,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1360,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1361,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1362,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '231', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
1363,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1364,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1365,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1366,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1367,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '233', 'Command': 'On (0x01)'}"
1368,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1369,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '233', 'Command': 'On (0x01)'}"
1370,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1371,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1372,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1373,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '233', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1374,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1375,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1376,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1377,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '235', 'Command': 'Move to Color (0x07)', 'Color X': '0.1710', 'Color Y': '0.1910', 'Transition Time': '0.0 seconds'}"
1378,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1379,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1380,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1381,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '235', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
1382,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1383,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1384,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1385,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1386,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1387,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1388,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
1389,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1390,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '237', 'Command': 'On (0x01)'}"
1391,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1392,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1393,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1394,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '237', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1395,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1396,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1397,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1398,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '239', 'Command': 'Move to Color (0x07)', 'Color X': '0.3300', 'Color Y': '0.1850', 'Transition Time': '0.0 seconds'}"
1399,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1400,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1401,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1402,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '239', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
1403,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1404,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1405,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1406,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1407,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '241', 'Command': 'On (0x01)'}"
1408,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1409,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1410,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1411,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '241', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1412,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1413,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1414,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1415,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1416,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '243', 'Command': 'Move to Color (0x07)', 'Color X': '0.5890', 'Color Y': '0.2890', 'Transition Time': '0.0 seconds'}"
1417,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1418,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1419,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1420,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '243', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
1421,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1422,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1423,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1424,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1425,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1426,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1427,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '231', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['219 (0x00db)', '0 (0x0000)'], 'Int16': '0'}"
1428,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1429,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '245', 'Command': 'On (0x01)'}"
1430,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1431,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1432,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1433,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '231', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1434,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1435,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
1436,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1437,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '245', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1438,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1439,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '232', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '0 (0x0000000000000000)'}"
1440,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1441,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1442,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1443,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '248', 'Command': 'Move to Color (0x07)', 'Color X': '0.3200', 'Color Y': '0.3290', 'Transition Time': '0.0 seconds'}"
1444,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1445,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1446,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1447,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '232', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1448,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1449,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
1450,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1451,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '248', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
1452,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1453,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1454,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1455,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1456,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '251', 'Command': 'On (0x01)'}"
1457,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1458,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1459,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1460,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '251', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1461,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1462,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1463,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1464,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Color Loop Set (0x44),"{'Sequence Number': '253', 'Command': 'Color Loop Set (0x44)', 'Update Flags': '0x07', 'Action': 'Activate from the value of the EnhancedCurrentHue attribute (2)', 'Direction': 'Hue is Incrementing (1)', 'Time': '7 seconds', 'Enhanced Hue': '0'}"
1465,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1466,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1467,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1468,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '253', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x44', 'Status': 'Success (0x00)'}"
1469,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1470,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1471,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1472,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1473,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1474,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1475,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1476,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '7', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Current Hue (0x0000)', 'Current X (0x0003)', 'Current Y (0x0004)', 'Color Temperature (0x0007)', 'Enhanced Current Hue (0x4000)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Hue': '78', 'Color Temperature': '526 [Mired] (1901 [K])', 'Enhanced Hue': '19968'}"
1477,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1478,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1479,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1480,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '7', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1481,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1482,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1483,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1484,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1485,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1486,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1487,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1488,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1489,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1490,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1491,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1492,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1493,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '0', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1494,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1495,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '0', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
1496,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1497,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '2', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1498,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1499,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '2', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
1500,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1501,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1502,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1503,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '4', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1504,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1505,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '4', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['28 (0x001c)', '220 (0x00dc)']}"
1506,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1507,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1508,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1509,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '6', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1510,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1511,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '6', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
1512,Unknown,Unknown,Unknown,Unknown,,0,Ack,
