Packet Number,Device Name,Device Type
4841,Ledvance Bulb,Bulb
4842,Unknown,Unknown
4843,Ledvance Bulb,Bulb
4844,Unknown,Unknown
4845,Coordinator,Coordinator
4846,Unknown,Unknown
4847,Coordinator,Coordinator
4848,Unknown,Unknown
4849,Ledvance Bulb,Bulb
4850,Unknown,Unknown
4851,Ledvance Bulb,Bulb
4852,Unknown,Unknown
4853,Ledvance Z3 Plug,Socket
4854,Smart Socket,Socket
4855,Unknown,Unknown
4856,Ledvance Bulb,Bulb
4857,Moes Bulb,Bulb
4858,Coordinator,Coordinator
4859,Philips Lamp 1,Bulb
4860,Power Plug 2,Socket
4861,Philips Motion,Bulb
4862,Ledvance Smart+ Plug,Socket
4863,Coordinator,Coordinator
4864,Unknown,Unknown
4865,Smart Socket,Socket
4866,Unknown,Unknown
4867,Coordinator,Coordinator
4868,Unknown,Unknown
4869,Smart Socket,Socket
4870,Unknown,Unknown
4871,Coordinator,Coordinator
4872,Unknown,Unknown
4873,Unknown,Unknown
4874,Unknown,Unknown
4875,Coordinator,Coordinator
4876,Coordinator,Coordinator
4877,Smart Socket,Socket
4878,Unknown,Unknown
4879,Smart Socket,Socket
4880,Unknown,Unknown
4881,Coordinator,Coordinator
4882,Unknown,Unknown
4883,Coordinator,Coordinator
4884,Unknown,Unknown
4885,Smart Socket,Socket
4886,Unknown,Unknown
4887,Coordinator,Coordinator
4888,Unknown,Unknown
4889,Smart Socket,Socket
4890,Unknown,Unknown
4891,Coordinator,Coordinator
4892,Unknown,Unknown
4893,Unknown,Unknown
4894,Unknown,Unknown
4895,Ledvance Bulb,Bulb
4896,Unknown,Unknown
4897,Power Plug 2,Socket
4898,Unknown,Unknown
4899,Coordinator,Coordinator
4900,Unknown,Unknown
4901,Coordinator,Coordinator
4902,Unknown,Unknown
4903,Ledvance Bulb,Bulb
4904,Unknown,Unknown
4905,Power Plug 2,Socket
4906,Unknown,Unknown
4907,Coordinator,Coordinator
4908,Unknown,Unknown
4909,Smart Socket,Socket
4910,Unknown,Unknown
4911,Coordinator,Coordinator
4912,Unknown,Unknown
4913,Ledvance Bulb,Bulb
4914,Unknown,Unknown
4915,Coordinator,Coordinator
4916,Unknown,Unknown
4917,Ledvance Bulb,Bulb
4918,Unknown,Unknown
4919,Ledvance Z3 Plug,Socket
4920,Ledvance Smart+ Plug,Socket
4921,Unknown,Unknown
4922,Smart Socket,Socket
4923,Unknown,Unknown
4924,Moes Bulb,Bulb
4925,Unknown,Unknown
4926,Moes Bulb,Bulb
4927,Unknown,Unknown
4928,Coordinator,Coordinator
4929,Unknown,Unknown
4930,Philips Motion,Bulb
4931,Unknown,Unknown
4932,Coordinator,Coordinator
4933,Unknown,Unknown
4934,Philips Motion,Bulb
4935,Unknown,Unknown
4936,Moes Bulb,Bulb
4937,Ledvance Bulb,Bulb
4938,Moes Bulb,Bulb
4939,Unknown,Unknown
4940,Coordinator,Coordinator
4941,Unknown,Unknown
4942,Philips Motion,Bulb
4943,Unknown,Unknown
4944,Philips Lamp 1,Bulb
4945,Coordinator,Coordinator
4946,Philips Motion,Bulb
4947,Smart Socket,Socket
4948,Unknown,Unknown
4949,Smart Socket,Socket
4950,Unknown,Unknown
4951,Coordinator,Coordinator
4952,Unknown,Unknown
4953,Smart Socket,Socket
4954,Unknown,Unknown
4955,Ledvance Smart+ Plug,Socket
4956,Ledvance Z3 Plug,Socket
4957,Smart Socket,Socket
4958,Unknown,Unknown
4959,Moes Bulb,Bulb
4960,Ledvance Bulb,Bulb
4961,Philips Motion,Bulb
4962,Power Plug 2,Socket
4963,Unknown,Unknown
4964,Coordinator,Coordinator
4965,Coordinator,Coordinator
4966,Unknown,Unknown
4967,Ledvance Bulb,Bulb
4968,Unknown,Unknown
4969,Power Plug 2,Socket
4970,Unknown,Unknown
4971,Philips Lamp 1,Bulb
4972,Sonoff Motion 2,Motion
4973,Unknown,Unknown
4974,Sonoff Motion 2,Motion
4975,Unknown,Unknown
4976,Ledvance Smart+ Plug,Socket
4977,Coordinator,Coordinator
4978,Unknown,Unknown
4979,Smart Socket,Socket
4980,Unknown,Unknown
4981,Coordinator,Coordinator
4982,Unknown,Unknown
4983,Smart Socket,Socket
4984,Unknown,Unknown
4985,Coordinator,Coordinator
4986,Unknown,Unknown
4987,Unknown,Unknown
4988,Unknown,Unknown
4989,Coordinator,Coordinator
4990,Coordinator,Coordinator
4991,Unknown,Unknown
4992,Smart Socket,Socket
4993,Unknown,Unknown
4994,Coordinator,Coordinator
4995,Unknown,Unknown
4996,Smart Socket,Socket
4997,Unknown,Unknown
4998,Unknown,Unknown
4999,Unknown,Unknown
5000,Coordinator,Coordinator
5001,Unknown,Unknown
5002,Smart Socket,Socket
5003,Unknown,Unknown
5004,Coordinator,Coordinator
5005,Unknown,Unknown
5006,Ledvance Bulb,Bulb
5007,Unknown,Unknown
5008,Coordinator,Coordinator
5009,Unknown,Unknown
5010,Coordinator,Coordinator
5011,Unknown,Unknown
5012,Power Plug 2,Socket
5013,Unknown,Unknown
5014,Unknown,Unknown
5015,Coordinator,Coordinator
5016,Unknown,Unknown
5017,Smart Socket,Socket
5018,Unknown,Unknown
5019,Coordinator,Coordinator
5020,Ledvance Bulb,Bulb
5021,Power Plug 2,Socket
5022,Ledvance Bulb,Bulb
5023,Ledvance Bulb,Bulb
5024,Power Plug 2,Socket
5025,Ledvance Bulb,Bulb
5026,Power Plug 2,Socket
5027,Unknown,Unknown
5028,Power Plug 2,Socket
5029,Unknown,Unknown
5030,Ledvance Bulb,Bulb
5031,Unknown,Unknown
5032,Power Plug 2,Socket
5033,Unknown,Unknown
5034,Ledvance Bulb,Bulb
5035,Unknown,Unknown
5036,Coordinator,Coordinator
5037,Unknown,Unknown
5038,Ledvance Bulb,Bulb
5039,Unknown,Unknown
5040,Coordinator,Coordinator
5041,Unknown,Unknown
5042,Ledvance Bulb,Bulb
5043,Unknown,Unknown
5044,Coordinator,Coordinator
5045,Unknown,Unknown
5046,Ledvance Bulb,Bulb
5047,Ledvance Bulb,Bulb
5048,Unknown,Unknown
5049,Ledvance Z3 Plug,Socket
5050,Sonoff Door 1,Door
5051,Unknown,Unknown
5052,Sonoff Door 1,Door
5053,Unknown,Unknown
5054,Smart Socket,Socket
5055,Unknown,Unknown
5056,Aqara Door 1,Door
5057,Unknown,Unknown
5058,Smart Socket,Socket
5059,Unknown,Unknown
5060,Ledvance Z3 Plug,Socket
5061,Unknown,Unknown
5062,Ledvance Z3 Plug,Socket
5063,Ledvance Z3 Plug,Socket
5064,Unknown,Unknown
5065,Coordinator,Coordinator
5066,Unknown,Unknown
5067,Coordinator,Coordinator
5068,Unknown,Unknown
5069,Ledvance Z3 Plug,Socket
5070,Unknown,Unknown
5071,Ledvance Z3 Plug,Socket
5072,Unknown,Unknown
5073,Moes Bulb,Bulb
5074,Unknown,Unknown
5075,Moes Bulb,Bulb
5076,Unknown,Unknown
5077,Moes Bulb,Bulb
5078,Unknown,Unknown
5079,Moes Bulb,Bulb
5080,Coordinator,Coordinator
5081,Unknown,Unknown
5082,Philips Motion,Bulb
5083,Unknown,Unknown
5084,Coordinator,Coordinator
5085,Unknown,Unknown
5086,Philips Motion,Bulb
5087,Unknown,Unknown
5088,Coordinator,Coordinator
5089,Unknown,Unknown
5090,Philips Motion,Bulb
5091,Unknown,Unknown
5092,Ledvance Bulb,Bulb
5093,Power Plug 2,Socket
5094,Philips Motion,Bulb
5095,Aqara Door 1,Door
5096,Unknown,Unknown
5097,Smart Socket,Socket
5098,Unknown,Unknown
5099,Coordinator,Coordinator
5100,Philips Lamp 1,Bulb
5101,Ledvance Smart+ Plug,Socket
5102,Moes Bulb,Bulb
5103,Moes Bulb,Bulb
5104,Unknown,Unknown
5105,Coordinator,Coordinator
5106,Unknown,Unknown
5107,Philips Motion,Bulb
5108,Unknown,Unknown
5109,Smart Socket,Socket
5110,Ledvance Z3 Plug,Socket
5111,Unknown,Unknown
5112,Moes Bulb,Bulb
5113,Power Plug 2,Socket
5114,Ledvance Bulb,Bulb
5115,Philips Motion,Bulb
5116,Unknown,Unknown
5117,Ledvance Smart+ Plug,Socket
5118,Coordinator,Coordinator
5119,Coordinator,Coordinator
5120,Unknown,Unknown
5121,Smart Socket,Socket
5122,Unknown,Unknown
5123,Coordinator,Coordinator
5124,Unknown,Unknown
5125,Smart Socket,Socket
5126,Unknown,Unknown
5127,Coordinator,Coordinator
5128,Unknown,Unknown
5129,Unknown,Unknown
5130,Unknown,Unknown
5131,Coordinator,Coordinator
5132,Unknown,Unknown
5133,Smart Socket,Socket
5134,Unknown,Unknown
5135,Coordinator,Coordinator
5136,Unknown,Unknown
5137,Smart Socket,Socket
5138,Unknown,Unknown
5139,Unknown,Unknown
5140,Unknown,Unknown
5141,Coordinator,Coordinator
5142,Unknown,Unknown
5143,Smart Socket,Socket
5144,Unknown,Unknown
5145,Coordinator,Coordinator
5146,Unknown,Unknown
5147,Ledvance Bulb,Bulb
5148,Unknown,Unknown
5149,Coordinator,Coordinator
5150,Unknown,Unknown
5151,Power Plug 2,Socket
5152,Unknown,Unknown
5153,Coordinator,Coordinator
5154,Unknown,Unknown
5155,Ledvance Bulb,Bulb
5156,Unknown,Unknown
5157,Coordinator,Coordinator
5158,Unknown,Unknown
5159,Power Plug 2,Socket
5160,Smart Socket,Socket
5161,Smart Socket,Socket
5162,Coordinator,Coordinator
5163,Unknown,Unknown
5164,Ledvance Bulb,Bulb
5165,Unknown,Unknown
5166,Power Plug 2,Socket
5167,Unknown,Unknown
5168,Smart Socket,Socket
5169,Coordinator,Coordinator
5170,Unknown,Unknown
5171,Ledvance Bulb,Bulb
5172,Unknown,Unknown
5173,Philips Lamp 1,Bulb
5174,Ledvance Z3 Plug,Socket
5175,Smart Socket,Socket
5176,Unknown,Unknown
5177,Moes Bulb,Bulb
5178,Philips Motion,Bulb
5179,Ledvance Bulb,Bulb
5180,Ledvance Smart+ Plug,Socket
5181,Coordinator,Coordinator
5182,Philips Lamp 1,Bulb
5183,Smart Socket,Socket
5184,Unknown,Unknown
5185,Sonoff Door 2,Door
5186,Unknown,Unknown
5187,Sonoff Door 2,Door
5188,Unknown,Unknown
5189,Ledvance Z3 Plug,Socket
5190,Sonoff Door 2,Door
5191,Unknown,Unknown
5192,Moes Bulb,Bulb
5193,Power Plug 2,Socket
5194,Philips Motion,Bulb
5195,Ledvance Bulb,Bulb
5196,Ledvance Smart+ Plug,Socket
5197,Coordinator,Coordinator
5198,Coordinator,Coordinator
5199,Unknown,Unknown
5200,Smart Socket,Socket
5201,Unknown,Unknown
5202,Coordinator,Coordinator
5203,Unknown,Unknown
5204,Smart Socket,Socket
5205,Unknown,Unknown
5206,Coordinator,Coordinator
5207,Unknown,Unknown
5208,Unknown,Unknown
5209,Unknown,Unknown
5210,Coordinator,Coordinator
5211,Unknown,Unknown
5212,Smart Socket,Socket
5213,Unknown,Unknown
5214,Coordinator,Coordinator
5215,Unknown,Unknown
5216,Smart Socket,Socket
5217,Unknown,Unknown
5218,Coordinator,Coordinator
5219,Unknown,Unknown
5220,Smart Socket,Socket
5221,Unknown,Unknown
5222,Coordinator,Coordinator
5223,Unknown,Unknown
5224,Unknown,Unknown
5225,Unknown,Unknown
5226,Coordinator,Coordinator
5227,Unknown,Unknown
5228,Ledvance Bulb,Bulb
5229,Ledvance Bulb,Bulb
5230,Unknown,Unknown
5231,Power Plug 2,Socket
5232,Unknown,Unknown
5233,Coordinator,Coordinator
5234,Unknown,Unknown
5235,Ledvance Bulb,Bulb
5236,Unknown,Unknown
5237,Power Plug 2,Socket
5238,Coordinator,Coordinator
5239,Unknown,Unknown
5240,Coordinator,Coordinator
5241,Unknown,Unknown
5242,Coordinator,Coordinator
5243,Unknown,Unknown
5244,Smart Socket,Socket
5245,Unknown,Unknown
5246,Smart Socket,Socket
5247,Smart Socket,Socket
5248,Smart Socket,Socket
5249,Smart Socket,Socket
5250,Unknown,Unknown
5251,Ledvance Bulb,Bulb
5252,Ledvance Bulb,Bulb
5253,Ledvance Bulb,Bulb
5254,Power Plug 2,Socket
5255,Unknown,Unknown
5256,Power Plug 2,Socket
5257,Unknown,Unknown
5258,Ledvance Bulb,Bulb
5259,Unknown,Unknown
5260,Coordinator,Coordinator
5261,Unknown,Unknown
5262,Ledvance Bulb,Bulb
5263,Unknown,Unknown
5264,Philips Lamp 1,Bulb
5265,Smart Socket,Socket
5266,Unknown,Unknown
5267,Moes Bulb,Bulb
5268,Power Plug 2,Socket
5269,Ledvance Smart+ Plug,Socket
5270,Philips Motion,Bulb
5271,Coordinator,Coordinator
5272,Ledvance Bulb,Bulb
5273,Philips Lamp 1,Bulb
5274,Smart Socket,Socket
5275,Unknown,Unknown
5276,Moes Bulb,Bulb
5277,Power Plug 2,Socket
5278,Coordinator,Coordinator
5279,Ledvance Smart+ Plug,Socket
5280,Philips Motion,Bulb
5281,Coordinator,Coordinator
5282,Unknown,Unknown
5283,Smart Socket,Socket
5284,Unknown,Unknown
5285,Coordinator,Coordinator
5286,Unknown,Unknown
5287,Smart Socket,Socket
5288,Unknown,Unknown
5289,Coordinator,Coordinator
5290,Unknown,Unknown
5291,Unknown,Unknown
5292,Unknown,Unknown
5293,Coordinator,Coordinator
5294,Unknown,Unknown
5295,Smart Socket,Socket
5296,Unknown,Unknown
5297,Coordinator,Coordinator
5298,Unknown,Unknown
5299,Smart Socket,Socket
5300,Unknown,Unknown
5301,Coordinator,Coordinator
5302,Unknown,Unknown
5303,Smart Socket,Socket
5304,Smart Socket,Socket
5305,Smart Socket,Socket
5306,Smart Socket,Socket
5307,Unknown,Unknown
5308,Unknown,Unknown
5309,Coordinator,Coordinator
5310,Unknown,Unknown
5311,Ledvance Bulb,Bulb
5312,Unknown,Unknown
5313,Coordinator,Coordinator
5314,Unknown,Unknown
5315,Power Plug 2,Socket
5316,Unknown,Unknown
5317,Coordinator,Coordinator
5318,Unknown,Unknown
5319,Ledvance Bulb,Bulb
5320,Unknown,Unknown
5321,Power Plug 2,Socket
5322,Unknown,Unknown
5323,Coordinator,Coordinator
5324,Unknown,Unknown
5325,Smart Socket,Socket
5326,Unknown,Unknown
5327,Coordinator,Coordinator
5328,Unknown,Unknown
5329,Ledvance Bulb,Bulb
5330,Unknown,Unknown
5331,Coordinator,Coordinator
5332,Unknown,Unknown
5333,Ledvance Bulb,Bulb
5334,Unknown,Unknown
5335,Ledvance Bulb,Bulb
5336,Unknown,Unknown
5337,Unknown,Unknown
5338,Coordinator,Coordinator
5339,Unknown,Unknown
5340,Smart Socket,Socket
5341,Unknown,Unknown
5342,Unknown,Unknown
5343,Unknown,Unknown
5344,Unknown,Unknown
5345,Unknown,Unknown
5346,Coordinator,Coordinator
5347,Unknown,Unknown
5348,Smart Socket,Socket
5349,Unknown,Unknown
5350,Smart Socket,Socket
5351,Unknown,Unknown
5352,Smart Socket,Socket
5353,Unknown,Unknown
5354,Unknown,Unknown
5355,Moes Bulb,Bulb
5356,Power Plug 2,Socket
5357,Ledvance Z3 Plug,Socket
5358,Ledvance Smart+ Plug,Socket
5359,Coordinator,Coordinator
5360,Ledvance Bulb,Bulb
5361,Coordinator,Coordinator
5362,Unknown,Unknown
5363,Philips Motion,Bulb
5364,Unknown,Unknown
5365,Philips Motion,Bulb
5366,Unknown,Unknown
5367,Coordinator,Coordinator
5368,Unknown,Unknown
5369,Philips Motion,Bulb
5370,Unknown,Unknown
5371,Philips Motion,Bulb
5372,Unknown,Unknown
5373,Philips Motion,Bulb
5374,Smart Socket,Socket
5375,Unknown,Unknown
5376,Philips Lamp 1,Bulb
5377,Moes Bulb,Bulb
5378,Power Plug 2,Socket
5379,Ledvance Z3 Plug,Socket
5380,Coordinator,Coordinator
5381,Ledvance Smart+ Plug,Socket
5382,Philips Lamp 1,Bulb
5383,Ledvance Bulb,Bulb
5384,Ledvance Z3 Plug,Socket
5385,Philips Motion,Bulb
5386,Moes Bulb,Bulb
5387,Power Plug 2,Socket
5388,Smart Socket,Socket
5389,Coordinator,Coordinator
5390,Ledvance Smart+ Plug,Socket
5391,Philips Lamp 1,Bulb
5392,Ledvance Bulb,Bulb
5393,Moes Bulb,Bulb
5394,Philips Motion,Bulb
5395,Ledvance Z3 Plug,Socket
5396,Power Plug 2,Socket
5397,Smart Socket,Socket
5398,Coordinator,Coordinator
5399,Moes Bulb,Bulb
5400,Philips Motion,Bulb
5401,Ledvance Z3 Plug,Socket
5402,Ledvance Bulb,Bulb
5403,Power Plug 2,Socket
5404,Coordinator,Coordinator
5405,Ledvance Smart+ Plug,Socket
5406,Coordinator,Coordinator
5407,Unknown,Unknown
5408,Unknown,Unknown
5409,Smart Socket,Socket
5410,Unknown,Unknown
5411,Coordinator,Coordinator
5412,Unknown,Unknown
5413,Smart Socket,Socket
5414,Unknown,Unknown
5415,Unknown,Unknown
5416,Unknown,Unknown
5417,Coordinator,Coordinator
5418,Unknown,Unknown
5419,Coordinator,Coordinator
5420,Unknown,Unknown
5421,Smart Socket,Socket
5422,Unknown,Unknown
5423,Coordinator,Coordinator
5424,Unknown,Unknown
5425,Smart Socket,Socket
5426,Unknown,Unknown
5427,Coordinator,Coordinator
5428,Unknown,Unknown
5429,Smart Socket,Socket
5430,Unknown,Unknown
5431,Coordinator,Coordinator
5432,Unknown,Unknown
5433,Unknown,Unknown
5434,Unknown,Unknown
5435,Coordinator,Coordinator
5436,Unknown,Unknown
5437,Ledvance Bulb,Bulb
5438,Unknown,Unknown
5439,Power Plug 2,Socket
5440,Unknown,Unknown
5441,Coordinator,Coordinator
5442,Unknown,Unknown
5443,Ledvance Bulb,Bulb
5444,Unknown,Unknown
5445,Power Plug 2,Socket
5446,Unknown,Unknown
5447,Coordinator,Coordinator
5448,Unknown,Unknown
5449,Smart Socket,Socket
5450,Unknown,Unknown
5451,Coordinator,Coordinator
5452,Unknown,Unknown
5453,Ledvance Bulb,Bulb
5454,Unknown,Unknown
5455,Coordinator,Coordinator
5456,Unknown,Unknown
5457,Ledvance Bulb,Bulb
5458,Unknown,Unknown
5459,Coordinator,Coordinator
5460,Philips Motion,Bulb
5461,Ledvance Bulb,Bulb
5462,Smart Socket,Socket
5463,Unknown,Unknown
5464,Philips Lamp 1,Bulb
5465,Moes Bulb,Bulb
5466,Power Plug 2,Socket
5467,Ledvance Z3 Plug,Socket
5468,Ledvance Smart+ Plug,Socket
5469,Philips Lamp 1,Bulb
5470,Unknown,Unknown
5471,Philips Motion,Bulb
5472,Philips Motion,Bulb
5473,Unknown,Unknown
5474,Philips Lamp 1,Bulb
5475,Unknown,Unknown
5476,Philips Motion,Bulb
5477,Unknown,Unknown
5478,Philips Motion,Bulb
5479,Unknown,Unknown
5480,Philips Motion,Bulb
5481,Unknown,Unknown
5482,Smart Socket,Socket
5483,Philips Lamp 1,Bulb
5484,Unknown,Unknown
5485,Philips Motion,Bulb
5486,Unknown,Unknown
5487,Philips Lamp 1,Bulb
5488,Unknown,Unknown
5489,Philips Motion,Bulb
5490,Unknown,Unknown
5491,Unknown,Unknown
5492,Philips Motion,Bulb
5493,Unknown,Unknown
5494,Philips Motion,Bulb
5495,Unknown,Unknown
5496,Coordinator,Coordinator
5497,Philips Motion,Bulb
5498,Moes Bulb,Bulb
5499,Philips Lamp 1,Bulb
5500,Ledvance Bulb,Bulb
5501,Power Plug 2,Socket
5502,Smart Socket,Socket
5503,Unknown,Unknown
5504,Coordinator,Coordinator
5505,Unknown,Unknown
5506,Smart Socket,Socket
5507,Unknown,Unknown
5508,Power Plug 2,Socket
5509,Unknown,Unknown
5510,Coordinator,Coordinator
5511,Unknown,Unknown
5512,Ledvance Bulb,Bulb
5513,Unknown,Unknown
5514,Power Plug 2,Socket
5515,Unknown,Unknown
5516,Ledvance Z3 Plug,Socket
5517,Ledvance Smart+ Plug,Socket
5518,Coordinator,Coordinator
5519,Unknown,Unknown
5520,Smart Socket,Socket
5521,Unknown,Unknown
5522,Coordinator,Coordinator
5523,Unknown,Unknown
5524,Smart Socket,Socket
5525,Unknown,Unknown
5526,Coordinator,Coordinator
5527,Unknown,Unknown
5528,Unknown,Unknown
5529,Unknown,Unknown
5530,Unknown,Unknown
5531,Coordinator,Coordinator
5532,Unknown,Unknown
5533,Smart Socket,Socket
5534,Unknown,Unknown
5535,Coordinator,Coordinator
5536,Unknown,Unknown
5537,Smart Socket,Socket
5538,Unknown,Unknown
5539,Unknown,Unknown
5540,Unknown,Unknown
5541,Coordinator,Coordinator
5542,Unknown,Unknown
5543,Smart Socket,Socket
5544,Unknown,Unknown
5545,Coordinator,Coordinator
5546,Unknown,Unknown
5547,Ledvance Bulb,Bulb
5548,Unknown,Unknown
5549,Coordinator,Coordinator
5550,Unknown,Unknown
5551,Coordinator,Coordinator
5552,Unknown,Unknown
5553,Ledvance Bulb,Bulb
5554,Ledvance Bulb,Bulb
5555,Coordinator,Coordinator
5556,Unknown,Unknown
5557,Power Plug 2,Socket
5558,Unknown,Unknown
5559,Smart Socket,Socket
5560,Ledvance Bulb,Bulb
5561,Smart Socket,Socket
5562,Unknown,Unknown
5563,Power Plug 2,Socket
5564,Unknown,Unknown
5565,Coordinator,Coordinator
5566,Unknown,Unknown
5567,Ledvance Bulb,Bulb
5568,Unknown,Unknown
5569,Ledvance Bulb,Bulb
5570,Unknown,Unknown
5571,Power Plug 2,Socket
5572,Unknown,Unknown
5573,Coordinator,Coordinator
5574,Unknown,Unknown
5575,Ledvance Bulb,Bulb
5576,Ledvance Bulb,Bulb
5577,Unknown,Unknown
5578,Smart Socket,Socket
5579,Unknown,Unknown
5580,Coordinator,Coordinator
5581,Moes Bulb,Bulb
5582,Power Plug 2,Socket
5583,Ledvance Bulb,Bulb
5584,Philips Motion,Bulb
5585,Philips Lamp 1,Bulb
5586,Unknown,Unknown
5587,Unknown,Unknown
5588,Coordinator,Coordinator
5589,Unknown,Unknown
5590,Smart Socket,Socket
5591,Unknown,Unknown
5592,Unknown,Unknown
5593,Unknown,Unknown
5594,Unknown,Unknown
5595,Unknown,Unknown
5596,Coordinator,Coordinator
5597,Unknown,Unknown
5598,Smart Socket,Socket
5599,Unknown,Unknown
5600,Ledvance Z3 Plug,Socket
5601,Unknown,Unknown
5602,Unknown,Unknown
5603,Ledvance Smart+ Plug,Socket
5604,Smart Socket,Socket
5605,Unknown,Unknown
5606,Coordinator,Coordinator
5607,Moes Bulb,Bulb
5608,Ledvance Bulb,Bulb
5609,Power Plug 2,Socket
5610,Philips Motion,Bulb
5611,Philips Lamp 1,Bulb
5612,Ledvance Z3 Plug,Socket
5613,Ledvance Smart+ Plug,Socket
5614,Coordinator,Coordinator
5615,Unknown,Unknown
5616,Smart Socket,Socket
5617,Unknown,Unknown
5618,Coordinator,Coordinator
5619,Unknown,Unknown
5620,Smart Socket,Socket
5621,Unknown,Unknown
5622,Coordinator,Coordinator
5623,Unknown,Unknown
5624,Unknown,Unknown
5625,Unknown,Unknown
5626,Coordinator,Coordinator
5627,Unknown,Unknown
5628,Smart Socket,Socket
5629,Unknown,Unknown
5630,Coordinator,Coordinator
5631,Unknown,Unknown
5632,Smart Socket,Socket
5633,Unknown,Unknown
5634,Coordinator,Coordinator
5635,Unknown,Unknown
5636,Smart Socket,Socket
5637,Unknown,Unknown
5638,Coordinator,Coordinator
5639,Unknown,Unknown
5640,Unknown,Unknown
5641,Unknown,Unknown
5642,Coordinator,Coordinator
5643,Unknown,Unknown
5644,Ledvance Bulb,Bulb
5645,Unknown,Unknown
5646,Power Plug 2,Socket
5647,Unknown,Unknown
5648,Coordinator,Coordinator
5649,Unknown,Unknown
5650,Ledvance Bulb,Bulb
5651,Unknown,Unknown
5652,Power Plug 2,Socket
5653,Power Plug 2,Socket
5654,Unknown,Unknown
5655,Coordinator,Coordinator
5656,Unknown,Unknown
5657,Smart Socket,Socket
5658,Unknown,Unknown
5659,Coordinator,Coordinator
5660,Unknown,Unknown
5661,Ledvance Bulb,Bulb
5662,Unknown,Unknown
5663,Coordinator,Coordinator
5664,Unknown,Unknown
5665,Ledvance Bulb,Bulb
5666,Unknown,Unknown
