Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1444,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '111', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
1445,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1446,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1447,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1448,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '113', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
1449,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1450,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '111', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
1451,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1452,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '115', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1453,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1454,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '115', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1455,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1456,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '115', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
1457,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1458,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1459,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1460,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1461,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1462,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1463,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1464,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1465,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1466,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1467,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1468,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1469,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1470,Unknown,Unknown,Unknown,Unknown,,0,,
1471,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1472,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '172', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
1473,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1474,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '172', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1475,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1476,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
1477,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1478,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
1479,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1480,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1481,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1482,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1483,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1484,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1485,Unknown,Unknown,Unknown,Unknown,,0,,
1486,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1487,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1488,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1489,Unknown,Unknown,Unknown,Unknown,,0,,
1490,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1491,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1492,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
1493,Unknown,Unknown,Unknown,Unknown,,0,,
1494,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1495,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
1496,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1497,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1498,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1499,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1500,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1501,Unknown,Unknown,Unknown,Unknown,,0,,
1502,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1503,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1504,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1505,Unknown,Unknown,Unknown,Unknown,,0,,
1506,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1507,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1508,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '118', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1509,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1510,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '118', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
1511,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1512,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '120', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1513,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1514,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '120', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1515,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1516,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1517,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1518,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '120', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '99 (0x0000000000000063)', 'Bitmap8': '0x00'}"
1519,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1520,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '122', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1521,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1522,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '122', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
1523,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1524,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '124', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1525,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1526,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '124', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1527,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1528,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1529,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1530,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1531,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '124', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
1532,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1533,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1534,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1535,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1536,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1537,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1538,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1539,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '126', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1540,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1541,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '126', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1542,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1543,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '128', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1544,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1545,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '126', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
1546,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1547,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '128', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1548,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1549,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '128', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
1550,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1551,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1552,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1553,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1554,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1555,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1556,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1557,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1558,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1559,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1560,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1561,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1562,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1563,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1564,Unknown,Unknown,Unknown,Unknown,,0,,
1565,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1566,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
1567,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1568,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '173', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '231 (0x00000000000000e7)'}"
1569,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1570,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '173', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1571,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1572,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
1573,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1574,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '174', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['222 (0x00de)', '0 (0x0000)'], 'Int16': '0'}"
1575,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1576,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '174', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1577,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1578,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
1579,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1580,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1581,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1582,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1583,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,,"{'Sequence Number': '61', 'Command': 'Query Next Image Request (0x01)', 'Field Control': '0x01, Hardware Version', 'Manufacturer Code': 'LEDVANCE LLC. (0x1189)', 'Image Type': 'Manufacturer Specific (0x008a)', 'File Version': '0x00203045', 'Hardware Version': '0x0002'}"
1584,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1585,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,,"{'Sequence Number': '61', 'Command': 'Query Next Image Request (0x01)', 'Field Control': '0x01, Hardware Version', 'Manufacturer Code': 'LEDVANCE LLC. (0x1189)', 'Image Type': 'Manufacturer Specific (0x008a)', 'File Version': '0x00203045', 'Hardware Version': '0x0002'}"
1586,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1587,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1588,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1589,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,,"{'Sequence Number': '61', 'Command': 'Query Next Image Response (0x02)', 'Status': 'Ota No Image Available (0x98)'}"
1590,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1591,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1592,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1593,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1594,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1595,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1596,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1597,Unknown,Unknown,Unknown,Unknown,,0,,
1598,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1599,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1600,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1601,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1602,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1603,Unknown,Unknown,Unknown,Unknown,,0,,
1604,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1605,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1606,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
1607,Unknown,Unknown,Unknown,Unknown,,0,,
1608,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1609,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1610,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '57', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
1611,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1612,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '57', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1613,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1614,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '57', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1615,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1616,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
1617,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1618,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1619,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1620,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1621,Unknown,Unknown,Unknown,Unknown,,0,,
1622,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1623,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1624,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1625,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1626,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1627,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1628,Unknown,Unknown,Unknown,Unknown,,0,,
1629,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1630,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1631,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '134', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1632,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1633,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '134', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
1634,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1635,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '136', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1636,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1637,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '136', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1638,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1639,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '136', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '99 (0x0000000000000063)', 'Bitmap8': '0x00'}"
1640,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1641,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1642,Unknown,Unknown,Unknown,Unknown,,0,Ack,
