Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1420,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1421,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1422,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1423,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1424,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1425,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1426,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1427,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1428,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1429,Philips Motion,Motion,Unknown,Unknown,,0,,
1430,Unknown,Unknown,Unknown,Unknown,,0,,
1431,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '166', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1432,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '166', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1433,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '166', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1434,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1435,Philips Motion,Motion,Unknown,Unknown,,0,,
1436,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1437,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,APS: Ack,
1438,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1439,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1440,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,Route Record (0x05),
1441,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1442,Philips Motion,Motion,Unknown,Unknown,,0,,
1443,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1444,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1445,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1446,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1447,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,APS: Ack,
1448,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1449,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1450,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1451,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1452,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1453,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Network Status (0x03),
1454,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1455,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1456,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1457,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1458,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1459,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1460,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1461,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1462,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1463,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1464,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1465,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1466,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1467,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1468,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1469,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1470,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1471,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1472,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1473,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1474,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1475,Philips Motion,Motion,Unknown,Unknown,,0,,
1476,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1477,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1478,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1479,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1480,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1481,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1482,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1483,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1484,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1485,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1486,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1487,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Network Status (0x03),
1488,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1489,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '167', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Occupancy (0x0000)', 'Data Type': '8-Bit Bitmap (0x18)', 'Occupancy': '0x01, Occupied'}"
1490,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1491,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,Route Record (0x05),
1492,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1493,Philips Motion,Motion,Unknown,Unknown,,0,,
1494,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1495,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '167', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Occupancy (0x0000)', 'Data Type': '8-Bit Bitmap (0x18)', 'Occupancy': '0x01, Occupied'}"
1496,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1497,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '167', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1498,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1499,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1500,Unknown,Unknown,Unknown,Unknown,,0,,
1501,Philips Motion,Motion,Unknown,Unknown,,0,,
1502,Unknown,Unknown,Unknown,Unknown,,0,,
1503,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '167', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1504,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1505,Philips Motion,Motion,Unknown,Unknown,,0,,
1506,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1507,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,APS: Ack,
1508,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1509,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,Route Record (0x05),
1510,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1511,Philips Motion,Motion,Unknown,Unknown,,0,,
1512,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1513,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,APS: Ack,
1514,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1515,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1516,Philips Motion,Motion,Unknown,Unknown,,0,,
1517,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1518,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1519,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1520,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1521,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1522,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1523,Philips Motion,Motion,Unknown,Unknown,,0,,
1524,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1525,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '233', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1526,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1527,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '233', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
1528,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1529,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '235', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1530,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1531,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '235', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1532,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1533,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1534,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1535,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '235', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '100 (0x0000000000000064)', 'Bitmap8': '0x00'}"
1536,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1537,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '237', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1538,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1539,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '237', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
1540,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1541,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1542,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1543,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1544,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1545,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '239', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1546,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1547,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '239', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1548,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1549,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '241', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1550,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1551,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '239', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
1552,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1553,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '241', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1554,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1555,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '241', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
1556,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1557,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1558,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1559,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '243', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1560,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1561,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '243', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1562,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1563,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1564,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1565,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '243', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
1566,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1567,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1568,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1569,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1570,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1571,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1572,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1573,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1574,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1575,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1576,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1577,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1578,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '168', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '16625 (=44.972699 [lx])'}"
1579,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1580,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,Route Record (0x05),
1581,Philips Motion,Motion,Unknown,Unknown,,0,,
1582,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1583,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,Route Record (0x05),
1584,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1585,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '168', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '16625 (=44.972699 [lx])'}"
1586,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1587,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '168', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1588,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1589,Philips Motion,Motion,Unknown,Unknown,,0,,
1590,Unknown,Unknown,Unknown,Unknown,,0,,
1591,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '168', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
